Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
31455, T, 357.3901, 172.7944, 353.4948
31470, T, 357.3901, 172.8175, 353.4685
31484, T, 357.3792, 172.8615, 353.4083
31506, T, 357.3623, 172.8519, 353.3978
31522, T, 357.3446, 172.8546, 353.3701
31539, T, 357.3474, 172.8771, 353.3412
31554, T, 357.3463, 172.9277, 353.3509
31568, T, 357.3616, 173.0244, 353.3457
31582, T, 357.3795, 173.0925, 353.3591
31605, T, 357.4194, 173.1389, 353.3879
31622, T, 357.4606, 173.1812, 353.404
31637, T, 357.5059, 173.2255, 353.4165
31651, T, 357.5892, 173.319, 353.4453
31672, T, 357.6613, 173.3757, 353.4578
31688, T, 357.7016, 173.3906, 353.4997
31705, T, 357.7393, 173.3816, 353.5176
31722, T, 357.7664, 173.3635, 353.5241
31734, T, 357.801, 173.3491, 353.547
31749, T, 357.8745, 173.331, 353.6105
31772, T, 357.8917, 173.2905, 353.5826
31788, T, 357.8648, 173.2827, 353.5251
31806, T, 357.8655, 173.2949, 353.532
31818, T, 357.8807, 173.2956, 353.5371
31839, T, 357.9039, 173.3173, 353.5494
31855, T, 357.92, 173.3268, 353.5724
31872, T, 357.9104, 173.361, 353.6019
31888, T, 357.8959, 173.3916, 353.6062
31902, T, 357.8678, 173.4238, 353.625
31916, T, 357.8664, 173.436, 353.6245
31939, T, 357.8705, 173.4452, 353.6062
31955, T, 357.886, 173.4509, 353.6027
31971, T, 357.8976, 173.466, 353.5818
31985, T, 357.9072, 173.5058, 353.5454
32000, T, 357.8817, 173.5406, 353.5269
32022, T, 357.8828, 173.5573, 353.5651
32039, T, 357.8994, 173.5819, 353.5667
32055, T, 357.9127, 173.6104, 353.5432
32069, T, 357.9128, 173.6379, 353.5648
32082, T, 357.9084, 173.6923, 353.6011
32105, T, 357.9343, 173.692, 353.6129
32122, T, 357.9652, 173.6833, 353.6316
32139, T, 357.9723, 173.6901, 353.6429
32152, X, 357.9796, 173.6934, 353.6306
32166, X, 357.9827, 173.7034, 353.6335
32189, X, 357.9478, 173.6946, 353.625
32206, X, 357.9365, 173.681, 353.623
32222, X, 357.9397, 173.6859, 353.6194
32236, X, 357.9416, 173.6886, 353.612
32249, X, 357.9327, 173.7085, 353.6032
32272, X, 357.8981, 173.777, 353.6087
32289, X, 357.8865, 173.8462, 353.6136
32305, X, 357.8932, 173.9297, 353.6263
32319, X, 357.9242, 174.0657, 353.6543
32333, X, 357.9459, 174.1658, 353.6702
32355, X, 357.9679, 174.2737, 353.67
32372, X, 357.9741, 174.329, 353.6799
32389, X, 357.9723, 174.3922, 353.6781
32403, X, 357.9651, 174.4563, 353.6632
32417, X, 357.9847, 174.5808, 353.6603
32439, X, 357.994, 174.5955, 353.6415
32456, X, 358.0073, 174.6092, 353.6272
32472, X, 357.9924, 174.6166, 353.6365
32486, X, 358.0036, 174.5963, 353.65
32500, X, 357.9885, 174.6161, 353.6419
32522, X, 357.9496, 174.5529, 353.649
32539, X, 357.9246, 174.473, 353.7011
32555, X, 357.9164, 174.4239, 353.6616
32570, X, 357.8762, 174.4023, 353.5961
32584, X, 357.824, 174.35, 353.5721
32605, X, 357.8306, 174.3369, 353.6107
32622, X, 357.8343, 174.3229, 353.6402
32639, X, 357.848, 174.2833, 353.6702
32654, X, 357.8257, 174.278, 353.6854
32668, X, 357.8055, 174.2479, 353.7121
32689, X, 357.7886, 174.2471, 353.715
32706, X, 357.7925, 174.227, 353.7108
32722, X, 357.8039, 174.2225, 353.7032
32737, X, 357.8277, 174.2233, 353.7041
32751, X, 357.8645, 174.235, 353.7003
32772, X, 357.9113, 174.3024, 353.6464
32789, X, 357.9145, 174.3433, 353.6345
32805, X, 357.9244, 174.371, 353.6676
32822, X, 357.9145, 174.3795, 353.6579
32834, X, 357.9126, 174.3984, 353.6324
32856, X, 357.9024, 174.4364, 353.6185
32872, X, 357.899, 174.454, 353.6275
32889, X, 357.9086, 174.4575, 353.6263
32904, X, 357.9004, 174.4496, 353.6339
32918, X, 357.9019, 174.4628, 353.63
32932, X, 357.8946, 174.4757, 353.6158
32956, X, 357.8759, 174.4944, 353.6082
32972, X, 357.8665, 174.4949, 353.5967
32988, X, 357.8658, 174.4958, 353.5941
33001, X, 357.8544, 174.5051, 353.5846
33015, X, 357.8567, 174.5058, 353.5847
33039, X, 357.8367, 174.528, 353.5796
33057, X, 357.8259, 174.5643, 353.5815
33071, X, 357.8019, 174.6035, 353.576
33086, X, 357.8175, 174.6165, 353.5775
33107, X, 357.8056, 174.6162, 353.5808
33124, X, 357.8165, 174.6203, 353.5774
33141, X, 357.8261, 174.6062, 353.5597
33155, X, 357.834, 174.6043, 353.5407
33169, X, 357.8458, 174.6054, 353.507
33191, X, 357.8465, 174.6109, 353.4996
33208, X, 357.8572, 174.6229, 353.4988
33224, X, 357.8831, 174.636, 353.4937
33238, X, 357.9165, 174.6628, 353.4828
33252, X, 357.9441, 174.6961, 353.4657
33274, X, 357.9243, 174.7107, 353.5071
33290, X, 357.9124, 174.7183, 353.4993
33307, X, 357.8835, 174.7241, 353.5107
33322, X, 357.8609, 174.7133, 353.5364
33336, X, 357.861, 174.7139, 353.5514
33357, X, 357.8681, 174.7237, 353.4767
33374, X, 357.8624, 174.7509, 353.4406
33391, X, 357.8594, 174.77, 353.4725
33405, X, 357.8739, 174.7741, 353.4826
33419, X, 357.8914, 174.7773, 353.4785
33441, X, 357.8937, 174.7618, 353.4936
33457, X, 357.8882, 174.7726, 353.5079
33474, X, 357.8993, 174.7721, 353.4997
33489, X, 357.9125, 174.7669, 353.4807
33503, X, 357.9247, 174.7554, 353.461
33524, X, 357.9359, 174.7634, 353.4627
33541, X, 357.943, 174.7707, 353.4609
33557, X, 357.9552, 174.7862, 353.4503
33573, X, 357.9493, 174.8, 353.4449
33586, X, 357.9574, 174.8159, 353.4709
33601, X, 357.9481, 174.8171, 353.5103
33624, X, 357.9281, 174.8008, 353.4809
33641, X, 357.9071, 174.7954, 353.4701
33656, X, 357.9062, 174.7942, 353.489
33670, X, 357.904, 174.7654, 353.5053
33684, X, 357.9026, 174.7376, 353.5194
33708, X, 357.8948, 174.7168, 353.5399
33724, X, 357.8779, 174.7117, 353.5386
33740, X, 357.8511, 174.7069, 353.543
33753, X, 357.8239, 174.686, 353.5584
33767, X, 357.8086, 174.6769, 353.5692
33790, X, 357.8101, 174.6737, 353.564
33807, X, 357.8046, 174.6789, 353.5655
33823, X, 357.7904, 174.6845, 353.5657
33837, X, 357.7585, 174.6823, 353.5709
33851, X, 357.7403, 174.7018, 353.5768
33874, X, 357.733, 174.7029, 353.5876
33890, X, 357.7484, 174.7062, 353.5965
33907, X, 357.7655, 174.7004, 353.5913
33920, X, 357.7729, 174.7037, 353.5887
33934, X, 357.7962, 174.6913, 353.5833
33957, X, 357.8173, 174.6836, 353.5596
33974, X, 357.8377, 174.6825, 353.5411
33991, X, 357.8589, 174.6787, 353.5628
34004, X, 357.8798, 174.6725, 353.5773
34018, X, 357.9039, 174.6735, 353.5854
34041, X, 357.8815, 174.6562, 353.5952
34058, X, 357.8708, 174.6395, 353.6256
34073, X, 357.8583, 174.6166, 353.6213
34087, X, 357.8202, 174.5859, 353.5499
34101, X, 357.8061, 174.5724, 353.5307
34124, X, 357.8405, 174.5793, 353.5726
34141, X, 357.8799, 174.5824, 353.578
34157, x, 357.8928, 174.5782, 353.5813
34171, x, 357.9001, 174.5828, 353.5852
34185, x, 357.9012, 174.6128, 353.5991
34207, x, 357.9112, 174.6244, 353.5944
34224, x, 357.926, 174.6113, 353.5962
34241, x, 357.9235, 174.6037, 353.591
34254, x, 357.9237, 174.6029, 353.5817
34268, x, 357.9139, 174.6077, 353.5616
34291, x, 357.8961, 174.6333, 353.5361
34307, x, 357.875, 174.646, 353.5415
34324, x, 357.8912, 174.6615, 353.5662
34337, x, 357.888, 174.667, 353.5819
34352, x, 357.8816, 174.688, 353.5464
34374, x, 357.8802, 174.6985, 353.5363
34391, x, 357.8646, 174.699, 353.5647
34407, x, 357.8518, 174.6759, 353.5831
34421, x, 357.8442, 174.648, 353.6075
34435, x, 357.8213, 174.6095, 353.6211
34457, x, 357.8233, 174.6005, 353.6059
34475, x, 357.8167, 174.5867, 353.599
34491, x, 357.8236, 174.5725, 353.6062
34505, x, 357.8097, 174.5608, 353.6078
34519, x, 357.7982, 174.5399, 353.6173
34541, x, 357.7906, 174.556, 353.6361
34557, x, 357.7814, 174.5618, 353.6308
34574, x, 357.7751, 174.5702, 353.6371
34589, x, 357.766, 174.5738, 353.6383
34602, x, 357.7565, 174.578, 353.6501
34624, x, 357.7583, 174.5737, 353.6509
34640, x, 357.7673, 174.5715, 353.6473
34657, x, 357.765, 174.5611, 353.6456
34672, x, 357.7703, 174.5585, 353.6393
34686, x, 357.7699, 174.5486, 353.6223
34707, x, 357.7803, 174.5471, 353.6172
34724, x, 357.7903, 174.5499, 353.6059
34741, x, 357.7958, 174.5618, 353.6183
34756, x, 357.8207, 174.5711, 353.6403
34770, x, 357.8285, 174.5803, 353.6618
34784, x, 357.8275, 174.5859, 353.672
34807, x, 357.7861, 174.5415, 353.7198
34824, x, 357.7728, 174.5258, 353.6984
34839, x, 357.7312, 174.5162, 353.5994
34853, x, 357.7108, 174.505, 353.5717
34867, x, 357.7213, 174.5088, 353.6055
34891, x, 357.7694, 174.498, 353.6338
34909, x, 357.8045, 174.4846, 353.6541
34923, x, 357.8286, 174.4798, 353.6762
34937, x, 357.8294, 174.4954, 353.6754
34959, x, 357.848, 174.5087, 353.6587
34976, x, 357.8755, 174.4909, 353.6601
34992, x, 357.8964, 174.4667, 353.6524
35006, x, 357.9066, 174.4628, 353.6506
35020, x, 357.9148, 174.4517, 353.633
35042, x, 357.9092, 174.4926, 353.5736
35059, x, 357.9053, 174.5063, 353.5819
35076, x, 357.9169, 174.5273, 353.6007
35090, x, 357.9067, 174.5405, 353.6138
35104, x, 357.8891, 174.5608, 353.5899
35126, x, 357.846, 174.563, 353.5774
35142, x, 357.8325, 174.5654, 353.595
35158, x, 357.8316, 174.5549, 353.6054
35176, x, 357.8336, 174.5303, 353.6091
35191, x, 357.8235, 174.5059, 353.6236
35205, x, 357.7901, 174.5069, 353.6136
35221, x, 357.758, 174.504, 353.6049
35237, x, 357.7331, 174.4983, 353.6248
35253, x, 357.7313, 174.4983, 353.6212
35276, x, 357.7179, 174.4951, 353.6263
35292, x, 357.7226, 174.5093, 353.6279
35309, x, 357.7163, 174.5286, 353.6194
35324, x, 357.713, 174.5473, 353.6166
35338, x, 357.7088, 174.5791, 353.6111
35353, x, 357.7157, 174.5928, 353.614
35375, x, 357.7386, 174.6008, 353.6145
35393, x, 357.7545, 174.5924, 353.6041
35409, x, 357.78, 174.588, 353.5886
35423, x, 357.8058, 174.5957, 353.5642
35437, x, 357.8183, 174.6031, 353.5558
35459, x, 357.8378, 174.6205, 353.5468
35476, x, 357.8394, 174.6238, 353.5439
35492, x, 357.836, 174.6349, 353.5464
35507, x, 357.8291, 174.648, 353.545
35521, x, 357.8208, 174.6734, 353.5245
35535, x, 357.8105, 174.6943, 353.5125
35559, x, 357.785, 174.7153, 353.5457
35575, x, 357.7536, 174.7226, 353.5332
35591, x, 357.7283, 174.718, 353.5429
35605, x, 357.6807, 174.7102, 353.5609
35619, x, 357.6762, 174.6716, 353.6059
35642, x, 357.6443, 174.6514, 353.4985
35659, x, 357.6449, 174.6531, 353.4636
35674, x, 357.6632, 174.6537, 353.4895
35688, x, 357.6958, 174.6414, 353.4779
35702, x, 357.7585, 174.596, 353.4774
35726, x, 357.8021, 174.5547, 353.5188
35742, x, 357.7873, 174.5394, 353.504
35758, x, 357.7568, 174.5327, 353.5005
35772, x, 357.7296, 174.4789, 353.5007
35786, x, 357.7148, 174.4273, 353.5098
35809, x, 357.7072, 174.3538, 353.5252
35825, x, 357.719, 174.3065, 353.5071
35841, x, 357.6998, 174.2712, 353.4944
35855, x, 357.6738, 174.2249, 353.479
35869, x, 357.6303, 174.2099, 353.5028
35892, x, 357.5956, 174.1917, 353.5812
35909, x, 357.588, 174.1987, 353.5635
35926, x, 357.5722, 174.2213, 353.565
35939, x, 357.5538, 174.2458, 353.578
35953, x, 357.5119, 174.2664, 353.5915
35975, x, 357.5212, 174.2786, 353.6138
35992, x, 357.5272, 174.2805, 353.6177
36009, x, 357.5337, 174.2992, 353.6134
36022, x, 357.532, 174.344, 353.6035
36036, x, 357.5311, 174.4095, 353.5768
36059, x, 357.5406, 174.4712, 353.5869
36076, x, 357.5406, 174.5534, 353.5788
36092, x, 357.5459, 174.6304, 353.5649
36106, x, 357.5429, 174.7194, 353.5666
36120, x, 357.5475, 174.8837, 353.5506
36143, x, 357.5351, 175.0076, 353.5295
36159, X, 357.5432, 175.1294, 353.5332
36176, X, 357.538, 175.2433, 353.5496
36189, X, 357.5377, 175.3482, 353.5502
36203, X, 357.5497, 175.5439, 353.5479
36225, X, 357.5613, 175.6407, 353.5332
36242, X, 357.5609, 175.7465, 353.5335
36259, X, 357.5795, 175.8513, 353.5138
36273, X, 357.6006, 175.9332, 353.5119
36287, X, 357.6462, 176.1113, 353.5115
36309, X, 357.6425, 176.2304, 353.5234
36325, X, 357.6677, 176.334, 353.5415
36342, X, 357.6861, 176.4473, 353.5454
36357, X, 357.7276, 176.5489, 353.5499
36371, X, 357.7647, 176.7696, 353.5597
36392, X, 357.7949, 176.9082, 353.5973
36409, X, 357.7917, 177.0321, 353.6035
36426, X, 357.7831, 177.1493, 353.6393
36440, X, 357.7905, 177.2679, 353.7025
36454, X, 357.8087, 177.4865, 353.7383
36475, X, 357.8249, 177.6391, 353.6581
36492, X, 357.8394, 177.7816, 353.6849
36509, X, 357.8875, 177.9108, 353.7022
36524, X, 357.9247, 178.0081, 353.7018
36538, X, 357.9847, 178.1843, 353.7217
36559, X, 357.9547, 178.2139, 353.7476
36576, X, 357.961, 178.2617, 353.7511
36592, X, 357.9843, 178.2879, 353.7538
36608, X, 358.0024, 178.303, 353.7547
36621, X, 358.0632, 178.3494, 353.7652
36635, X, 358.0522, 178.3748, 353.7774
36659, X, 358.0681, 178.4037, 353.7857
36675, X, 358.0596, 178.4562, 353.7939
36692, X, 358.0421, 178.5188, 353.806
36705, X, 358.0611, 178.5743, 353.8487
36726, X, 358.0686, 178.7039, 353.8959
36742, X, 358.0914, 178.7928, 353.8813
36759, X, 358.1047, 178.8778, 353.9244
36775, X, 358.1301, 178.9548, 353.9609
36788, X, 358.1399, 179.0198, 353.9763
36802, X, 358.1545, 179.1339, 354.0352
36826, X, 358.1266, 179.1873, 354.0653
36842, X, 358.1131, 179.2381, 354.0695
36858, X, 358.1133, 179.2941, 354.0706
36872, X, 358.1276, 179.3857, 354.1167
36886, X, 358.1446, 179.4225, 354.1327
36909, X, 358.1616, 179.4679, 354.1692
36926, X, 358.1453, 179.5262, 354.192
36942, X, 358.1307, 179.5801, 354.2015
36955, X, 358.123, 179.6368, 354.2224
36969, X, 358.1203, 179.7518, 354.2688
36992, X, 358.1438, 179.805, 354.2877
37009, X, 358.1557, 179.8567, 354.3218
37026, X, 358.1489, 179.8873, 354.3437
37039, X, 358.1393, 179.924, 354.3785
37053, X, 358.13, 179.9966, 354.4081
37075, X, 358.14, 179.9986, 354.4186
37093, X, 358.1556, 180.0113, 354.437
37109, X, 358.176, 180.0248, 354.4491
37123, X, 358.1977, 180.0441, 354.4873
37137, X, 358.2058, 180.0289, 354.4923
37159, X, 358.2211, 180.01, 354.5127
37175, X, 358.2157, 179.9904, 354.5133
37192, X, 358.2153, 179.971, 354.5178
37206, X, 358.2223, 179.9599, 354.5347
37220, X, 358.2509, 179.929, 354.5747
37242, X, 358.2463, 179.9077, 354.5464
37259, X, 358.2631, 179.9065, 354.5273
37276, X, 358.2927, 179.9155, 354.5395
37289, X, 358.3517, 179.9273, 354.5484
37303, X, 358.4065, 179.9113, 354.5352
37326, X, 358.4043, 179.9304, 354.5436
37343, X, 358.3946, 179.9296, 354.538
37359, X, 358.3776, 179.9439, 354.5313
37373, X, 358.3875, 179.9542, 354.5237
37387, X, 358.4178, 179.9634, 354.5215
37409, X, 358.4564, 179.982, 354.5385
37425, X, 358.4518, 179.9857, 354.5143
37443, X, 358.4452, 180.0065, 354.4944
37457, X, 358.4192, 180.027, 354.4761
37471, X, 358.403, 180.0267, 354.4945
37492, X, 358.4072, 180.0063, 354.5252
37509, X, 358.413, 179.9849, 354.4984
37525, X, 358.4213, 179.9765, 354.4833
37540, X, 358.4266, 179.9751, 354.4899
37554, X, 358.434, 179.9544, 354.5096
37575, X, 358.4223, 179.9138, 354.5316
37592, X, 358.4236, 179.8872, 354.5357
37609, X, 358.4189, 179.8801, 354.5257
37624, X, 358.4228, 179.8789, 354.521
37638, X, 358.4239, 179.8664, 354.5285
37659, X, 358.412, 179.8436, 354.5367
37675, X, 358.4158, 179.8165, 354.5376
37692, X, 358.4117, 179.8007, 354.5408
37708, X, 358.4054, 179.7981, 354.5355
37722, X, 358.3758, 179.7876, 354.5351
37735, X, 358.3434, 179.7811, 354.5345
37759, X, 358.3275, 179.7828, 354.5426
37777, X, 358.3431, 179.7728, 354.5494
37791, X, 358.3482, 179.7554, 354.5526
37805, X, 358.3621, 179.7377, 354.5601
37827, X, 358.3667, 179.7166, 354.5528
37844, X, 358.3792, 179.7036, 354.5395
37860, X, 358.4008, 179.6879, 354.5307
37875, X, 358.4081, 179.6687, 354.5438
37888, X, 358.4341, 179.6366, 354.5779
37910, X, 358.4037, 179.635, 354.5618
37927, X, 358.3741, 179.6242, 354.5681
37943, X, 358.3645, 179.5932, 354.5977
37958, X, 358.3775, 179.5625, 354.5965
37972, X, 358.3438, 179.5111, 354.5385
37993, X, 358.3371, 179.528, 354.5232
38011, X, 358.3628, 179.5205, 354.5378
38027, X, 358.4173, 179.5126, 354.5367
38041, X, 358.4454, 179.4997, 354.5194
38055, X, 358.4464, 179.4692, 354.5137
38077, X, 358.4196, 179.4771, 354.5139
38093, X, 358.4165, 179.4826, 354.4881
38110, X, 358.4587, 179.4746, 354.4602
38125, X, 358.4865, 179.4733, 354.4503
38139, X, 358.5266, 179.4953, 354.4165
38160, X, 358.5389, 179.5191, 354.3965
38177, R, 358.5428, 179.5289, 354.3898
38194, R, 358.5133, 179.5312, 354.3509
38209, R, 358.526, 179.5307, 354.3495
38223, R, 358.5311, 179.5406, 354.3311
38243, R, 358.5231, 179.5388, 354.3127
38260, R, 358.5213, 179.5469, 354.3008
38276, R, 358.5249, 179.5512, 354.3177
38294, R, 358.5374, 179.5473, 354.3316
38306, R, 358.5269, 179.534, 354.3407
38320, R, 358.5058, 179.523, 354.3577
38344, R, 358.4791, 179.528, 354.3698
38360, R, 358.4674, 179.5371, 354.3549
38376, R, 358.4541, 179.5383, 354.3496
38389, R, 358.4341, 179.5535, 354.3561
38403, R, 358.4316, 179.5572, 354.3648
38427, R, 358.4378, 179.5871, 354.3559
38444, R, 358.4343, 179.6066, 354.3607
38459, R, 358.4072, 179.6507, 354.3622
38473, R, 358.3893, 179.7007, 354.3579
38487, R, 358.3962, 179.7302, 354.3478
38510, R, 358.4541, 179.7448, 354.351
38527, R, 358.483, 179.7469, 354.3462
38544, R, 358.501, 179.737, 354.3447
38556, R, 358.5151, 179.7334, 354.3396
38570, R, 358.5368, 179.7378, 354.3279
38593, R, 358.522, 179.708, 354.3184
38610, R, 358.5274, 179.6902, 354.3199
38627, R, 358.5516, 179.6811, 354.3069
38640, R, 358.564, 179.673, 354.3016
38654, R, 358.5792, 179.6625, 354.3231
38677, R, 358.5521, 179.6512, 354.3662
38694, R, 358.5168, 179.6274, 354.3897
38711, R, 358.4932, 179.6121, 354.4148
38723, R, 358.5078, 179.5801, 354.4481
38737, R, 358.516, 179.5445, 354.4288
38760, R, 358.4745, 179.5271, 354.3517
38777, R, 358.4651, 179.5397, 354.3754
38793, R, 358.481, 179.5203, 354.3946
38807, R, 358.5036, 179.5068, 354.4012
38821, R, 358.5512, 179.4895, 354.4169
38844, R, 358.5654, 179.5005, 354.4316
38860, R, 358.5622, 179.5208, 354.4341
38877, R, 358.5545, 179.5273, 354.4289
38890, R, 358.5523, 179.5267, 354.4323
38904, R, 358.5654, 179.5112, 354.4316
38927, R, 358.5673, 179.5169, 354.4225
38944, R, 358.5581, 179.5222, 354.4245
38960, R, 358.5469, 179.5382, 354.4232
38974, R, 358.5281, 179.5435, 354.4184
38988, R, 358.5068, 179.5402, 354.4524
39010, R, 358.4924, 179.5076, 354.4806
39027, R, 358.4655, 179.491, 354.4473
39043, R, 358.4492, 179.4674, 354.4665
39058, R, 358.4391, 179.4667, 354.4907
39072, R, 358.4237, 179.4275, 354.5222
39093, R, 358.4305, 179.4037, 354.533
39110, R, 358.4092, 179.3911, 354.5427
39127, R, 358.4049, 179.4081, 354.5511
39141, R, 358.392, 179.4184, 354.5587
39155, R, 358.3754, 179.426, 354.5803
39177, R, 358.4018, 179.4621, 354.6086
39193, R, 358.4008, 179.5116, 354.6809
39210, R, 358.4058, 179.6149, 354.7894
39225, R, 358.3918, 179.7493, 354.9836
39239, R, 358.415, 180.0218, 355.2107
39260, R, 358.4518, 180.299, 355.3341
39277, R, 358.4961, 180.5169, 355.4683
39294, R, 358.5245, 180.7279, 355.6073
39309, R, 358.5207, 180.9083, 355.7599
39322, R, 358.5181, 181.2665, 356.0752
39337, R, 358.5065, 181.4592, 356.2385
39360, R, 358.4974, 181.7006, 356.416
39377, R, 358.4842, 181.9279, 356.5843
39392, R, 358.4908, 182.144, 356.7632
39406, R, 358.4559, 182.5604, 357.1118
39427, R, 358.4504, 182.7587, 357.3119
39443, R, 358.4274, 182.9494, 357.5086
39460, R, 358.4401, 183.1221, 357.6898
39477, R, 358.4152, 183.2909, 357.891
39489, R, 358.4307, 183.4623, 358.0577
39510, R, 358.4171, 183.815, 358.4097
39527, R, 358.4385, 184.0027, 358.5713
39544, R, 358.5323, 184.1929, 358.6523
39559, R, 358.625, 184.3773, 358.7283
39576, R, 358.7574, 184.7159, 358.9333
39590, R, 358.837, 184.8343, 358.9971
39614, R, 358.8782, 184.8582, 358.9808
39632, R, 358.936, 184.9118, 358.9417
39646, R, 359.046, 185.0635, 358.9987
39659, R, 359.101, 185.0975, 358.9862
39681, R, 359.1334, 185.044, 358.9492
39719, R, 359.1, 184.8736, 358.9351
39727, R, 359.114, 184.8127, 358.9113
39741, R, 359.1142, 184.5892, 358.8762
39755, R, 359.106, 184.4714, 358.8681
39769, R, 359.103, 184.3863, 358.8788
39793, R, 359.1104, 184.3449, 358.8726
39809, R, 359.1096, 184.3093, 358.8445
39823, R, 359.0896, 184.2622, 358.8386
39837, R, 359.0202, 184.1497, 358.8031
39859, R, 358.9652, 184.0617, 358.7657
39876, R, 358.9217, 184.0051, 358.7454
39893, R, 358.9023, 183.9635, 358.7048
39907, R, 358.8942, 183.9186, 358.6752
39921, R, 358.8493, 183.825, 358.6214
39942, R, 358.8317, 183.7471, 358.5981
39959, R, 358.8101, 183.6595, 358.5618
39976, R, 358.8189, 183.5785, 358.5333
39990, R, 358.827, 183.515, 358.4935
40004, R, 358.8255, 183.3882, 358.4228
40026, R, 358.8221, 183.3253, 358.3547
40042, R, 358.7982, 183.2517, 358.3039
40059, R, 358.7859, 183.1905, 358.2682
40074, R, 358.7727, 183.134, 358.2321
40088, R, 358.7576, 183.0215, 358.1533
40109, R, 358.6857, 182.991, 358.1049
40126, R, 358.6006, 182.977, 358.0705
40143, R, 358.5346, 182.9408, 358.024
40157, R, 358.4854, 182.9065, 357.9848
40171, R, 358.4103, 182.8306, 357.9409
40186, T, 358.4019, 182.7984, 357.9336
40209, T, 358.4034, 182.7699, 357.9156
40226, T, 358.3773, 182.7439, 357.9042
40241, T, 358.3536, 182.7116, 357.8696
40255, T, 358.3227, 182.6416, 357.8217
40269, T, 358.3374, 182.6118, 357.7772
40293, T, 358.3836, 182.5721, 357.7175
40309, T, 358.4141, 182.5251, 357.6548
40324, T, 358.4014, 182.458, 357.6239
40338, T, 358.3856, 182.3518, 357.5713
40352, T, 358.3895, 182.2698, 357.5213
40376, T, 358.4266, 182.1909, 357.4894
40393, T, 358.4493, 182.1232, 357.4489
40408, T, 358.4617, 182.0447, 357.4012
40422, T, 358.5081, 181.8705, 357.3266
40436, T, 358.4911, 181.7494, 357.2953
40459, T, 358.4706, 181.6351, 357.2866
40476, T, 358.4796, 181.5143, 357.2734
40492, T, 358.5036, 181.4097, 357.2404
40506, T, 358.5151, 181.2041, 357.1206
40520, T, 358.5193, 181.1286, 357.0267
40542, T, 358.5586, 181.0439, 356.9866
40559, T, 358.5907, 180.9566, 356.9393
40576, T, 358.5866, 180.8374, 356.9048
40589, T, 358.5905, 180.7357, 356.8652
40603, T, 358.5834, 180.5218, 356.7701
40626, T, 358.5964, 180.4313, 356.7504
40643, T, 358.6398, 180.3206, 356.7283
40659, T, 358.6543, 180.1853, 356.7194
40673, T, 358.6433, 179.9435, 356.6659
40687, T, 358.6354, 179.8039, 356.616
40709, T, 358.6646, 179.6808, 356.5574
40726, T, 358.705, 179.5563, 356.4966
40742, T, 358.7327, 179.4251, 356.4363
40756, T, 358.7577, 179.2583, 356.4255
40770, T, 358.7569, 178.9188, 356.3317
40793, T, 358.6847, 178.6075, 356.2081
40809, T, 358.6883, 178.3074, 356.1304
40826, T, 358.7234, 178.009, 356.0482
40839, T, 358.7616, 177.7061, 355.9576
40853, T, 358.802, 177.0934, 355.7753
40876, T, 358.763, 176.6925, 355.645
40893, T, 358.7404, 176.3804, 355.5449
40910, T, 358.7334, 176.0934, 355.4779
40923, T, 358.7583, 175.7995, 355.4325
40937, T, 358.7807, 175.2416, 355.3348
40959, T, 358.7484, 175.0128, 355.3068
40976, T, 358.7105, 174.7943, 355.2679
40993, T, 358.6754, 174.5924, 355.2233
41006, T, 358.6348, 174.3691, 355.1796
41020, T, 358.5724, 173.9341, 355.0889
41043, T, 358.5241, 173.7406, 355.0546
41059, T, 358.5274, 173.5709, 355.0395
41076, T, 358.56, 173.4005, 355.0212
41090, T, 358.5822, 173.2324, 354.998
41104, T, 358.5963, 172.8962, 354.924
41126, T, 358.5824, 172.7699, 354.9134
41143, T, 358.5673, 172.6435, 354.8687
41159, T, 358.5765, 172.5344, 354.8489
41174, T, 358.6068, 172.4108, 354.8149
41188, T, 358.6539, 172.1781, 354.7682
41209, T, 358.7074, 172.0925, 354.756
41226, T, 358.7492, 171.9925, 354.7423
41242, T, 358.7648, 171.8989, 354.7206
41257, T, 358.8061, 171.7972, 354.7031
41271, T, 358.8523, 171.5983, 354.7089
41293, T, 358.9593, 171.5342, 354.6906
41309, T, 359.0334, 171.4722, 354.6617
41326, T, 359.0862, 171.4474, 354.6443
41341, T, 359.1393, 171.4459, 354.6647
41355, T, 359.2, 171.3939, 354.6739
41376, T, 359.2144, 171.3741, 354.6635
41393, T, 359.2192, 171.3483, 354.6827
41409, T, 359.2351, 171.3481, 354.7014
41425, T, 359.266, 171.3554, 354.715
41438, T, 359.3319, 171.3887, 354.7393
41453, T, 359.3571, 171.4528, 354.8075
41476, T, 359.3782, 171.5747, 354.923
41492, T, 359.4289, 171.6341, 354.975
41509, T, 359.5028, 171.6596, 355.0582
41522, T, 359.6141, 171.7321, 355.2094
41536, T, 359.6801, 171.7854, 355.3363
41559, T, 359.8114, 171.8368, 355.5199
41576, T, 359.9045, 171.9286, 355.6165
41592, T, 359.9798, 171.9928, 355.7263
41606, T, 0.09684933, 172.1143, 355.9062
41619, T, 0.1036972, 172.1449, 355.9492
41642, T, 0.1142051, 172.1178, 355.9573
41659, T, 0.187756, 172.1305, 355.9953
41675, T, 0.2808708, 172.1704, 356.0447
41689, T, 0.4587503, 172.2812, 356.1733
