Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
66682, C, 4.15073, 188.9089, 357.0394
66698, C, 4.315954, 189.2535, 356.3832
66724, C, 4.392312, 189.6441, 355.743
66738, C, 4.510955, 190.1968, 354.8319
66753, C, 4.541801, 190.4576, 354.3933
66777, C, 4.650993, 190.6576, 353.9918
66794, C, 4.822683, 191.1713, 353.0829
66816, C, 4.910897, 191.472, 352.5778
66848, C, 4.843566, 191.664, 352.0373
66863, C, 4.87002, 192.2744, 350.6935
66876, C, 4.807112, 192.3886, 350.3244
66897, C, 4.809773, 192.3867, 349.9258
66933, C, 4.756677, 192.376, 349.3655
66948, C, 4.727792, 192.7037, 347.964
66975, C, 4.703346, 192.6985, 347.5702
67002, C, 4.610055, 192.7619, 346.9419
67017, C, 4.513509, 192.8335, 346.2566
67045, C, 4.439211, 192.8328, 346.0141
67060, C, 4.340967, 192.8954, 345.3485
67086, C, 4.198512, 192.7906, 345.0603
67108, C, 4.008495, 192.6469, 344.4241
67130, C, 3.943291, 192.4569, 344.2395
67152, C, 3.809297, 192.3061, 343.7801
67181, C, 3.659416, 192.1699, 343.4115
67197, C, 3.537406, 192.0015, 343.0096
67220, C, 3.549568, 191.8482, 342.894
67237, C, 3.496584, 191.5896, 342.7031
67260, C, 3.464309, 191.429, 342.8062
67279, C, 3.441217, 191.256, 342.9247
67300, C, 3.493337, 190.8255, 343.0414
67319, C, 3.470811, 190.5206, 343.163
67341, C, 3.355281, 190.2385, 343.2489
67359, C, 3.230472, 189.772, 343.364
67380, C, 3.084942, 189.5501, 343.4195
67398, C, 2.828267, 189.1001, 343.4016
67422, C, 2.678134, 188.8908, 343.2934
67437, C, 2.429287, 188.485, 343.2473
67459, C, 2.256226, 188.4927, 343.2128
67477, C, 2.16831, 188.4346, 343.1504
67501, C, 2.24646, 188.5041, 342.9524
67518, C, 2.209941, 188.3802, 342.7551
67542, C, 2.185722, 188.3266, 342.7943
67559, C, 2.032867, 188.2266, 342.8669
67581, C, 1.916243, 188.1884, 342.859
67599, C, 1.84837, 188.094, 342.748
67621, C, 1.93224, 188.0734, 342.6641
67640, C, 2.068074, 188.0926, 342.622
67662, C, 2.221133, 188.2091, 342.6351
67678, C, 2.251662, 188.3595, 342.7405
67701, C, 2.145093, 188.4973, 342.7391
67718, C, 2.00874, 188.5719, 342.6872
67741, C, 1.901449, 188.6533, 342.7204
67758, C, 1.847044, 188.772, 342.7971
67781, C, 1.851377, 188.9581, 343.0064
67799, C, 1.759011, 189.1756, 343.2185
67821, C, 1.668706, 189.222, 343.3707
67849, C, 1.677053, 189.2615, 343.4863
67864, C, 1.723576, 189.4251, 343.7347
67887, C, 1.900822, 189.5086, 343.8434
67906, C, 1.958359, 189.6325, 343.9642
67927, C, 1.818456, 189.6284, 344.0185
67948, C, 1.741492, 189.6277, 344.1192
67968, C, 1.729219, 189.6001, 344.1585
67985, C, 1.815983, 189.5659, 344.2604
67999, C, 1.896179, 189.5542, 344.2615
68023, C, 1.90601, 189.4978, 344.2349
68040, C, 1.938972, 189.4157, 344.3234
68055, C, 1.844962, 189.3463, 344.4356
68077, C, 1.609951, 189.2857, 344.5092
68094, C, 1.501979, 189.119, 344.512
68114, C, 1.760191, 188.8751, 344.5358
68145, C, 1.538347, 188.7162, 344.6639
68160, C, 1.415284, 188.3146, 344.8338
68172, C, 1.501388, 188.1251, 344.8579
68195, C, 1.723898, 187.9067, 344.7437
68229, C, 1.850102, 187.8062, 344.7095
68244, C, 2.01946, 187.362, 344.786
68258, C, 2.075853, 187.2148, 344.8648
68284, C, 2.093046, 187.03, 345.0047
68302, C, 2.155163, 186.7374, 345.157
68325, C, 2.288199, 186.6545, 345.1748
68342, C, 2.38973, 186.3443, 345.3097
68366, C, 2.243512, 186.2058, 345.5064
68383, C, 2.135906, 185.8465, 345.7757
68406, C, 2.12164, 185.61, 345.939
68423, A, 2.101224, 185.237, 346.0964
68451, A, 2.16685, 185.1046, 346.1152
68472, A, 2.15058, 184.781, 346.5962
68491, A, 2.223207, 184.5735, 347.0391
68509, A, 2.418247, 184.1267, 347.5367
68521, A, 2.51224, 183.9209, 347.7223
68546, A, 2.485554, 183.716, 347.8034
68565, A, 2.469981, 183.3442, 348.1848
68584, A, 2.441427, 183.1613, 348.2884
68616, A, 2.411961, 182.9755, 348.2751
68631, A, 2.288049, 182.4881, 348.6739
68653, A, 2.116804, 182.5215, 348.6984
68672, A, 2.177665, 182.1914, 348.7317
68692, A, 2.109864, 182.1658, 348.9297
68711, A, 2.098221, 182.1114, 349.0016
68733, A, 2.09799, 182.0963, 348.9872
68751, A, 2.083631, 182.0367, 349.0928
68773, A, 2.087024, 182.1994, 349.0363
68789, A, 2.03782, 182.3369, 349.0678
68812, A, 1.994319, 182.5298, 348.9781
68828, A, 1.92329, 182.7363, 348.9014
68851, A, 1.921242, 182.9395, 348.7302
68870, A, 1.934576, 183.2311, 348.5409
68894, A, 1.886856, 183.4436, 348.4476
68910, A, 1.830773, 183.7341, 348.302
68932, A, 1.806192, 183.8145, 348.1919
68950, A, 1.79168, 184.07, 347.965
68972, A, 1.856126, 184.2148, 347.7331
68991, A, 1.945776, 184.3128, 347.5949
69012, A, 2.039888, 184.4552, 347.3643
69031, A, 2.086375, 184.4879, 347.3307
69054, A, 2.126586, 184.5501, 347.2685
69070, A, 2.224261, 184.7271, 347.0592
69094, A, 2.262715, 184.8333, 346.9082
69110, A, 2.408491, 184.9972, 346.7338
69132, A, 2.538003, 185.049, 346.6122
69149, A, 2.694957, 185.2181, 346.3707
69173, A, 2.694967, 185.4019, 346.1599
69189, A, 2.767156, 185.7011, 345.8311
69211, A, 2.81208, 185.891, 345.5833
69231, A, 2.881928, 186.0717, 345.432
69255, A, 2.982469, 186.3905, 345.1486
69272, A, 3.062987, 186.696, 344.8712
69294, A, 3.026728, 186.8998, 344.7875
69312, A, 3.079118, 187.2131, 344.5929
69335, A, 3.036336, 187.3593, 344.4412
69352, A, 3.104522, 187.5073, 344.3298
69366, A, 3.117553, 187.6738, 344.2102
69390, A, 3.095697, 187.7869, 344.1435
69409, A, 3.104964, 188.0487, 343.99
69421, A, 3.112958, 188.2959, 343.8307
69442, A, 3.212624, 188.3346, 343.6959
69460, A, 3.263263, 188.3912, 343.6109
69483, A, 3.329374, 188.4612, 343.6808
69513, A, 3.438387, 188.3842, 343.636
69528, A, 3.560934, 188.4986, 343.4971
69541, A, 3.589796, 188.475, 343.4692
69566, A, 3.636142, 188.3717, 343.4508
69583, A, 3.595935, 188.2916, 343.535
69605, A, 3.498488, 188.1872, 343.8561
69639, A, 3.340357, 188.0625, 343.9666
69653, A, 3.211844, 187.8903, 344.1126
69666, A, 3.186963, 187.8129, 344.1445
69691, A, 3.108845, 187.6988, 344.1138
69708, A, 2.971309, 187.4937, 344.1543
69733, A, 2.907374, 187.4046, 344.2268
69748, A, 2.773406, 187.2645, 344.2953
69771, A, 2.779544, 187.2106, 344.2941
69789, A, 2.762647, 187.0923, 344.3066
69812, A, 2.76105, 187.0299, 344.3372
69830, A, 2.725433, 186.86, 344.3736
69853, A, 2.641988, 186.7512, 344.3667
69882, A, 2.571347, 186.697, 344.3088
69897, A, 2.450369, 186.5199, 344.2681
69919, A, 2.398562, 186.5031, 344.1924
69938, A, 2.327024, 186.4032, 344.0872
69959, A, 2.253296, 186.3841, 344.0253
69978, A, 2.184056, 186.3665, 343.9798
70000, A, 2.198785, 186.3749, 343.9271
70017, A, 2.101701, 186.3712, 343.8492
70032, A, 2.042375, 186.388, 343.7955
70056, A, 2.059998, 186.4475, 343.8119
70073, A, 1.99471, 186.4712, 343.7498
70089, A, 1.98382, 186.4932, 343.7722
70110, A, 1.972351, 186.5175, 343.7661
70127, A, 1.980238, 186.5512, 343.6824
70148, A, 2.001476, 186.5838, 343.6485
70182, A, 2.036163, 186.5877, 343.6131
70198, A, 2.041939, 186.6305, 343.519
70220, A, 2.057014, 186.6491, 343.477
70238, A, 2.087073, 186.6577, 343.4651
70261, A, 2.101332, 186.6816, 343.4746
70277, A, 2.135744, 186.6957, 343.4282
70303, A, 2.127717, 186.6847, 343.3994
70317, A, 2.096006, 186.7001, 343.3431
70332, A, 2.059158, 186.6881, 343.3275
70355, A, 2.038264, 186.6546, 343.3088
70372, A, 2.060636, 186.6344, 343.2645
70386, A, 2.094538, 186.5995, 343.2068
70412, A, 2.118192, 186.5666, 343.2365
70430, x, 2.107325, 186.5222, 343.2328
70451, x, 2.077551, 186.4856, 343.2011
70468, x, 2.078351, 186.4464, 343.1492
70490, x, 2.14344, 186.4118, 343.1622
70509, x, 2.219167, 186.3699, 343.1563
70531, x, 2.256418, 186.3274, 343.152
70552, x, 2.228637, 186.3157, 343.1388
70570, x, 2.218997, 186.2823, 343.1165
70591, x, 2.229975, 186.254, 343.1297
70611, x, 2.25448, 186.2319, 343.1754
70629, x, 2.309526, 186.1869, 343.191
70651, x, 2.359838, 186.173, 343.1299
70677, x, 2.378126, 186.1664, 343.1285
70705, x, 2.339133, 186.1516, 343.1233
70722, x, 2.281058, 186.1479, 343.1032
70745, x, 2.325964, 186.1716, 343.1206
70764, x, 2.382048, 186.1973, 343.0907
70787, x, 2.384233, 186.2214, 343.1194
70804, x, 2.348854, 186.2416, 343.1246
70829, x, 2.324583, 186.2556, 343.135
70847, x, 2.332138, 186.2456, 343.1187
70873, x, 2.342874, 186.2072, 343.0923
70890, x, 2.316267, 186.1981, 343.0806
70912, x, 2.307213, 186.1958, 343.0739
70943, x, 2.31528, 186.2139, 343.1105
70957, x, 2.315675, 186.2197, 343.1269
70973, x, 2.314867, 186.2209, 343.1475
70999, x, 2.270736, 186.2155, 343.1683
71013, x, 2.204441, 186.1983, 343.2014
71039, x, 2.239419, 186.1907, 343.1812
71054, x, 2.267166, 186.1708, 343.17
71069, x, 2.303491, 186.1758, 343.1618
71093, x, 2.406653, 186.1802, 343.1704
71112, x, 2.462952, 186.2099, 343.1325
71138, x, 2.390077, 186.3027, 343.0557
71154, x, 2.427555, 186.3745, 342.9639
71177, x, 2.478187, 186.3998, 342.9732
71195, x, 2.507488, 186.4489, 342.9794
71215, x, 2.470363, 186.4733, 342.9732
71234, x, 2.43888, 186.5576, 342.9273
71255, x, 2.428772, 186.5922, 342.8873
71273, x, 2.43846, 186.6333, 342.895
71295, x, 2.40208, 186.6663, 342.8769
71313, x, 2.380873, 186.6912, 342.8723
71336, x, 2.334794, 186.7258, 342.8776
71353, x, 2.304541, 186.7553, 342.9093
71376, x, 2.227036, 186.7429, 342.8648
71392, x, 2.219103, 186.7541, 342.8516
71416, x, 2.231506, 186.7036, 342.8535
71440, x, 2.190649, 186.6428, 342.8913
71469, x, 2.176922, 186.635, 342.8998
71487, x, 2.10839, 186.6097, 342.8697
71509, x, 2.09155, 186.6478, 342.8842
71525, x, 2.081212, 186.6484, 342.8818
71547, x, 2.10854, 186.6619, 342.9016
71566, x, 2.105414, 186.6612, 342.9097
71588, x, 2.112154, 186.64, 342.9274
71607, x, 2.140742, 186.622, 342.9182
71628, x, 2.143485, 186.6074, 342.8979
71646, x, 2.151511, 186.6098, 342.8863
71669, x, 2.170578, 186.6304, 342.879
71687, x, 2.227593, 186.6395, 342.8713
71709, x, 2.331396, 186.6232, 342.8625
71727, x, 2.412322, 186.5895, 342.8877
71748, x, 2.431958, 186.5151, 342.936
71766, x, 2.458081, 186.4551, 342.9507
71790, x, 2.45689, 186.3986, 342.9369
71806, x, 2.440811, 186.3248, 342.9353
71822, x, 2.483678, 186.3151, 342.9487
71845, x, 2.486155, 186.2892, 342.9616
71862, x, 2.519464, 186.2505, 342.9989
71877, x, 2.514846, 186.2587, 343.0197
71902, x, 2.511851, 186.2935, 342.9948
71918, x, 2.511896, 186.3253, 343.0129
71941, x, 2.504014, 186.3547, 343.0388
71958, x, 2.555283, 186.3533, 343.0435
71982, x, 2.592841, 186.3302, 343.0135
71998, x, 2.608919, 186.3237, 343.0334
72021, x, 2.598885, 186.2997, 343.0468
72039, x, 2.572422, 186.3161, 342.9948
72054, x, 2.613633, 186.3281, 342.9725
72075, x, 2.710983, 186.315, 342.9757
72092, x, 2.733798, 186.2799, 343.0181
72114, x, 2.742268, 186.2469, 343.0484
72131, x, 2.725563, 186.2355, 343.0421
72145, x, 2.746055, 186.2317, 343.0229
72160, x, 2.754745, 186.2246, 343.024
72186, x, 2.773747, 186.2213, 343.0453
72204, x, 2.772815, 186.2289, 343.064
72219, x, 2.788707, 186.2146, 343.0931
72240, x, 2.802886, 186.2128, 343.1133
72257, x, 2.803337, 186.1923, 343.1309
72281, x, 2.813595, 186.1595, 343.1376
72311, x, 2.78072, 186.133, 343.1478
72327, x, 2.776601, 186.0954, 343.1741
72352, x, 2.762508, 186.0983, 343.1566
72367, x, 2.772317, 186.0948, 343.141
72390, x, 2.790016, 186.1123, 343.1318
72407, x, 2.799007, 186.1212, 343.1531
72430, x, 2.810336, 186.1491, 343.1315
72447, O, 2.840514, 186.1678, 343.0956
72463, O, 2.842225, 186.1705, 343.0673
72489, O, 2.879498, 186.142, 343.0625
72509, O, 2.934996, 186.1088, 343.0856
72530, O, 2.904451, 186.105, 343.0682
72543, O, 2.877037, 186.1122, 343.0431
72563, O, 2.818835, 186.1316, 343.0056
72595, O, 2.82179, 186.1555, 343.0334
72612, O, 2.828611, 186.1701, 343.0379
72634, O, 2.82165, 186.1772, 343.0413
72652, O, 2.771124, 186.1912, 343.0488
72675, O, 2.749859, 186.1806, 343.0696
72692, O, 2.715894, 186.1701, 343.0445
72715, O, 2.668411, 186.1643, 342.9944
72733, O, 2.656124, 186.1716, 343.0056
72755, O, 2.651411, 186.1712, 343.0197
72771, O, 2.634092, 186.189, 343.0295
72785, O, 2.614654, 186.2049, 343.0304
72798, O, 2.599225, 186.2502, 342.9722
72824, O, 2.59113, 186.2729, 342.9695
72841, O, 2.599287, 186.2827, 342.979
72864, O, 2.648264, 186.2823, 342.975
72895, O, 2.679107, 186.2771, 342.9458
72910, O, 2.676928, 186.2884, 342.9227
72937, O, 2.622673, 186.2713, 342.9524
72950, O, 2.599533, 186.255, 342.9476
72973, O, 2.599611, 186.2492, 342.9567
72991, O, 2.603327, 186.2276, 342.9598
73017, O, 2.607471, 186.2149, 342.9643
73031, O, 2.602925, 186.2022, 342.9556
73054, O, 2.574805, 186.1981, 342.9638
73081, O, 2.59518, 186.1958, 342.9535
73099, O, 2.608672, 186.168, 342.9769
73121, O, 2.622075, 186.145, 343.0152
73141, O, 2.626565, 186.1017, 343.0269
73161, O, 2.622584, 186.1022, 342.9944
73180, O, 2.621108, 186.1174, 342.9468
73200, O, 2.653132, 186.1112, 342.9436
73218, O, 2.678488, 186.0986, 342.9579
73242, O, 2.650912, 186.1007, 342.9563
73271, O, 2.615814, 186.154, 342.9167
73295, O, 2.624677, 186.1939, 342.9086
73312, O, 2.645887, 186.2213, 342.912
73335, O, 2.635941, 186.2469, 342.9009
73362, O, 2.570215, 186.2804, 342.8982
73389, O, 2.571934, 186.2729, 342.9422
73417, O, 2.523401, 186.2674, 342.8891
73443, O, 2.536281, 186.2823, 342.865
73461, O, 2.527037, 186.2702, 342.8724
73485, O, 2.509451, 186.2585, 342.9171
73504, O, 2.490742, 186.2668, 342.9074
73525, O, 2.476791, 186.2845, 342.8827
73543, O, 2.490645, 186.2971, 342.8954
73566, O, 2.501588, 186.2839, 342.9041
73583, O, 2.503878, 186.2899, 342.9123
73599, O, 2.507208, 186.2867, 342.9001
73620, O, 2.501143, 186.2955, 342.8987
73637, O, 2.496989, 186.2958, 342.9072
73653, O, 2.50448, 186.2789, 342.9229
73673, O, 2.50412, 186.2761, 342.9274
73705, O, 2.529545, 186.2674, 342.9172
73723, O, 2.558504, 186.2565, 342.9189
73744, O, 2.573561, 186.2455, 342.914
73762, O, 2.580243, 186.2376, 342.9193
73785, O, 2.594626, 186.2362, 342.9294
73802, O, 2.613863, 186.2325, 342.9335
73825, O, 2.648256, 186.2263, 342.9207
73842, O, 2.674824, 186.2182, 342.9321
73864, O, 2.668881, 186.1944, 342.9271
73881, O, 2.650655, 186.1682, 342.9477
73905, O, 2.613789, 186.1499, 343.0173
73923, O, 2.584707, 186.1772, 343.0346
73937, O, 2.569997, 186.1568, 343.003
73960, O, 2.593672, 186.1733, 342.9367
73978, O, 2.65442, 186.1617, 342.9324
73992, O, 2.681473, 186.1303, 342.938
74017, O, 2.692411, 186.1198, 342.9614
74034, O, 2.672213, 186.1333, 342.9332
74055, O, 2.659864, 186.1835, 342.9254
74076, O, 2.668312, 186.212, 342.9482
74088, O, 2.69221, 186.2377, 342.9501
74102, O, 2.688934, 186.2352, 342.934
74129, O, 2.67242, 186.2527, 342.9015
74144, O, 2.644783, 186.2692, 342.8862
74166, O, 2.632546, 186.2368, 342.918
74198, O, 2.599463, 186.2381, 342.8975
74213, O, 2.589376, 186.2673, 342.8933
74235, O, 2.621958, 186.278, 342.8942
74253, O, 2.591377, 186.2583, 342.9219
74268, O, 2.599514, 186.2453, 342.9523
74281, O, 2.596507, 186.2447, 342.9368
74309, O, 2.590684, 186.2347, 342.9106
74330, O, 2.561422, 186.2319, 342.9118
74349, O, 2.576581, 186.2376, 342.9216
74368, O, 2.609307, 186.2343, 342.9572
74386, O, 2.62864, 186.233, 342.9688
74403, O, 2.617826, 186.2268, 342.9659
74427, O, 2.606788, 186.2109, 342.956
74444, O, 2.597888, 186.1952, 342.9597
74466, X, 2.598984, 186.1979, 342.947
74483, X, 2.617121, 186.1821, 342.9417
74506, X, 2.630831, 186.1829, 342.9411
74521, X, 2.644757, 186.1905, 342.9396
74550, X, 2.649285, 186.1985, 342.9632
74563, X, 2.637873, 186.1999, 342.9641
74587, X, 2.636858, 186.1895, 342.9727
74605, X, 2.640748, 186.1745, 342.9839
74628, X, 2.662253, 186.1541, 342.9966
74645, X, 2.664005, 186.1385, 342.9967
74661, X, 2.652572, 186.1243, 343.0158
74684, X, 2.644764, 186.123, 343.027
74703, X, 2.643304, 186.1004, 343.0294
74725, X, 2.605504, 186.0939, 343.0555
74743, X, 2.564997, 186.0832, 343.1048
74759, X, 2.548077, 186.0651, 343.1295
74784, X, 2.513351, 186.0444, 343.0393
74799, X, 2.524094, 186.0448, 343.0307
74812, X, 2.54919, 186.0431, 343.0493
74837, X, 2.589946, 186.0235, 343.0637
74853, X, 2.576141, 186.0174, 343.0793
74874, X, 2.544415, 186.052, 343.0703
74892, X, 2.5192, 186.0891, 343.0417
74912, X, 2.511693, 186.1333, 343.0508
74930, X, 2.530128, 186.1692, 343.0613
74949, X, 2.539253, 186.2178, 343.0206
74971, X, 2.529262, 186.2343, 343.002
74989, X, 2.51049, 186.2384, 342.9912
75011, X, 2.513987, 186.2262, 343.0182
75028, X, 2.481795, 186.2318, 343.024
75051, X, 2.464805, 186.2452, 342.9925
75067, X, 2.461866, 186.2745, 343.004
75091, X, 2.463262, 186.2472, 343.0354
75108, X, 2.453243, 186.243, 343.0655
75131, X, 2.451523, 186.2375, 343.0648
75149, X, 2.446305, 186.2336, 343.0482
75176, X, 2.440391, 186.2145, 343.0535
75190, X, 2.464755, 186.2045, 343.0588
75214, X, 2.487107, 186.1838, 343.0911
75231, X, 2.505563, 186.1643, 343.1058
75256, X, 2.503366, 186.1652, 343.1221
75274, X, 2.512594, 186.1523, 343.1126
75297, X, 2.516033, 186.1405, 343.1035
75315, X, 2.530766, 186.1245, 343.0916
75330, X, 2.544188, 186.1248, 343.1077
75352, X, 2.554978, 186.1155, 343.1195
75370, X, 2.556939, 186.0996, 343.1483
75385, X, 2.549633, 186.1068, 343.1553
75408, X, 2.535469, 186.1009, 343.1567
75425, X, 2.548579, 186.0946, 343.1757
75448, X, 2.546944, 186.093, 343.1884
75465, X, 2.54712, 186.0736, 343.2206
75488, X, 2.549567, 186.0503, 343.2259
75509, X, 2.538668, 186.0464, 343.2252
75528, X, 2.535112, 186.0432, 343.2405
75546, X, 2.51843, 186.0415, 343.2538
75569, X, 2.549855, 186.0462, 343.2319
75586, X, 2.562549, 186.0673, 343.249
75608, X, 2.570291, 186.0721, 343.2352
75625, X, 2.568588, 186.0748, 343.2548
75651, X, 2.570632, 186.0715, 343.2874
75675, X, 2.583982, 186.0628, 343.2886
75701, X, 2.596745, 186.0602, 343.2397
75719, X, 2.640978, 186.0362, 343.2463
75743, X, 2.68173, 185.9733, 343.2908
75761, X, 2.665765, 185.9697, 343.3121
75784, X, 2.633917, 186.0119, 343.2712
75803, X, 2.629973, 186.0495, 343.2503
75826, X, 2.650244, 186.0685, 343.276
75844, X, 2.680502, 186.0818, 343.2967
75869, X, 2.669632, 186.0997, 343.2841
75887, X, 2.677521, 186.1124, 343.259
75910, X, 2.659544, 186.1008, 343.2838
75928, X, 2.633402, 186.0725, 343.3172
75951, X, 2.588445, 186.0846, 343.2348
75970, X, 2.598393, 186.1213, 343.2351
75993, X, 2.61098, 186.1232, 343.2493
76011, X, 2.577777, 186.1245, 343.3023
76027, X, 2.575585, 186.1422, 343.3056
76049, X, 2.579076, 186.1441, 343.2638
76067, X, 2.583539, 186.1624, 343.2258
76091, X, 2.602375, 186.151, 343.2329
76108, X, 2.631575, 186.157, 343.2234
76124, X, 2.640472, 186.1536, 343.229
76150, X, 2.633798, 186.1456, 343.2361
76163, X, 2.634155, 186.1442, 343.2379
76180, X, 2.621423, 186.1484, 343.2311
76206, X, 2.624974, 186.1429, 343.2224
76228, X, 2.629436, 186.1369, 343.226
76247, X, 2.621888, 186.1193, 343.228
76261, X, 2.612352, 186.1026, 343.2314
76275, X, 2.587237, 186.0931, 343.2251
76304, X, 2.588907, 186.0796, 343.2071
76316, X, 2.582001, 186.0701, 343.1898
76340, X, 2.616815, 186.0676, 343.2017
76361, X, 2.627036, 186.0501, 343.2031
76382, X, 2.629333, 186.0609, 343.2128
76410, X, 2.619762, 186.0613, 343.2223
76431, X, 2.611657, 186.0609, 343.2023
76443, X, 2.613518, 186.0692, 343.1913
76468, X, 2.61681, 186.0836, 343.1792
76484, A, 2.615381, 186.0989, 343.1682
76511, A, 2.642767, 186.111, 343.1552
76533, A, 2.64539, 186.1227, 343.1709
76553, A, 2.635773, 186.1174, 343.2065
76567, A, 2.630322, 186.1205, 343.2002
76592, A, 2.630534, 186.1077, 343.177
76610, A, 2.631068, 186.0925, 343.1271
76629, A, 2.671108, 186.0783, 343.1324
76649, A, 2.69838, 186.0525, 343.1512
76674, A, 2.683689, 186.0392, 343.1514
76695, A, 2.648177, 186.0713, 343.1329
76721, A, 2.647947, 186.1057, 343.1328
76734, A, 2.651706, 186.1262, 343.1492
76751, A, 2.657778, 186.1371, 343.1613
76773, A, 2.645123, 186.1545, 343.1305
76791, A, 2.634726, 186.1708, 343.098
76805, A, 2.624953, 186.1768, 343.1118
76827, A, 2.624766, 186.1474, 343.152
76845, A, 2.585475, 186.1323, 343.1474
76869, A, 2.538928, 186.1527, 343.1111
76885, A, 2.533827, 186.1804, 343.1203
76907, A, 2.545972, 186.1579, 343.1642
76924, A, 2.533525, 186.1447, 343.1949
76948, A, 2.511252, 186.1386, 343.1711
76965, A, 2.513204, 186.1397, 343.127
76988, A, 2.526078, 186.1384, 343.1298
77006, A, 2.516366, 186.1419, 343.1397
77029, A, 2.515625, 186.1554, 343.1458
77047, A, 2.520714, 186.1665, 343.1379
77069, A, 2.516701, 186.1655, 343.1416
77087, A, 2.485722, 186.1515, 343.1333
77109, A, 2.478855, 186.1664, 343.1334
77128, A, 2.487914, 186.1697, 343.1266
77149, A, 2.512985, 186.1791, 343.1248
77167, A, 2.511776, 186.187, 343.1151
77190, A, 2.517177, 186.1882, 343.1167
77208, A, 2.515427, 186.1783, 343.1177
77231, A, 2.532962, 186.1801, 343.107
77250, A, 2.54137, 186.1786, 343.1094
77273, A, 2.559247, 186.1665, 343.1106
77291, A, 2.552653, 186.158, 343.1021
77315, A, 2.552621, 186.1528, 343.1043
77333, A, 2.544462, 186.1613, 343.1133
77358, A, 2.547011, 186.1584, 343.0992
77376, A, 2.523983, 186.1699, 343.0966
77400, A, 2.525368, 186.1811, 343.0639
77418, A, 2.512416, 186.1944, 343.0608
77443, A, 2.52762, 186.1983, 343.0677
77459, A, 2.527213, 186.2018, 343.0445
77484, A, 2.51089, 186.2049, 343.0799
77502, A, 2.51377, 186.207, 343.1122
77526, A, 2.504848, 186.201, 343.0838
77542, A, 2.491055, 186.2114, 343.0233
77568, A, 2.536721, 186.2087, 343.0212
77585, A, 2.58302, 186.1836, 343.0329
77602, A, 2.603989, 186.1768, 343.0458
77623, A, 2.587442, 186.1963, 343.0269
77640, A, 2.556016, 186.2349, 342.9962
77654, A, 2.553762, 186.2532, 343.0035
77678, A, 2.561383, 186.2536, 343.0468
77695, A, 2.570301, 186.2711, 343.0489
77714, A, 2.563231, 186.282, 343.0146
77739, A, 2.562707, 186.2863, 342.9872
77761, A, 2.534764, 186.2606, 343.004
77778, A, 2.519178, 186.2401, 343.0377
77800, A, 2.462171, 186.2585, 343.002
77818, A, 2.470266, 186.2897, 342.9911
77841, A, 2.494296, 186.297, 343.0307
77858, A, 2.502559, 186.2782, 343.0567
77881, A, 2.50254, 186.2682, 343.062
77899, A, 2.503863, 186.2716, 343.0128
77922, A, 2.500033, 186.2576, 342.9895
77940, A, 2.511424, 186.2493, 343.0013
77963, A, 2.534294, 186.2535, 343.012
77981, A, 2.54674, 186.2551, 343.0329
77997, A, 2.554351, 186.2597, 343.032
78018, A, 2.529328, 186.2546, 343.0512
78034, A, 2.505732, 186.2289, 343.0599
78047, A, 2.49431, 186.217, 343.0492
78072, A, 2.48454, 186.2118, 343.0427
78090, A, 2.498006, 186.2076, 343.0405
78112, A, 2.510213, 186.2183, 343.0316
78143, A, 2.522052, 186.2381, 343.0348
78161, A, 2.53278, 186.2513, 343.0244
78183, A, 2.533892, 186.2469, 343.0137
78201, A, 2.548064, 186.2443, 343.0229
78222, A, 2.551754, 186.2459, 343.0352
78239, A, 2.552563, 186.2396, 343.026
78265, A, 2.542575, 186.2484, 343.0196
78281, A, 2.531622, 186.2475, 343.0114
78309, A, 2.514472, 186.2365, 343.0046
78322, A, 2.511647, 186.2326, 342.9993
78338, A, 2.508312, 186.2319, 342.9966
78361, A, 2.528568, 186.2551, 343.004
78379, A, 2.555603, 186.2647, 342.9938
78398, A, 2.550556, 186.2544, 343.0112
78418, A, 2.524396, 186.24, 343.0299
78433, A, 2.522265, 186.2238, 343.0547
78457, A, 2.518061, 186.2104, 343.0379
78474, A, 2.506708, 186.1953, 342.981
78489, x, 2.530293, 186.1915, 342.9844
78517, x, 2.581272, 186.1815, 343.0207
78537, x, 2.598333, 186.1728, 343.0233
78560, x, 2.570091, 186.1982, 342.998
78573, x, 2.554108, 186.2216, 342.9759
78594, x, 2.545775, 186.2225, 342.9894
78619, x, 2.545869, 186.2362, 343.0212
78632, x, 2.547297, 186.261, 343.0136
78657, x, 2.531613, 186.2647, 342.9866
78675, x, 2.525899, 186.2671, 342.9755
78699, x, 2.494133, 186.2396, 343.0196
78723, x, 2.46335, 186.2319, 343.0305
78742, x, 2.441777, 186.25, 342.9904
78765, x, 2.45951, 186.2641, 343.0376
78791, x, 2.461054, 186.261, 343.0533
78810, x, 2.465307, 186.2619, 343.0624
78825, x, 2.4567, 186.2774, 343.0316
78847, x, 2.456363, 186.2854, 343.0154
78866, x, 2.473437, 186.275, 343.0357
78890, x, 2.475566, 186.265, 343.0573
78908, x, 2.462698, 186.2526, 343.0881
78932, x, 2.446249, 186.2361, 343.0937
78950, x, 2.443223, 186.2248, 343.1248
78973, x, 2.435795, 186.2086, 343.1216
78992, x, 2.427259, 186.194, 343.1491
79015, x, 2.446198, 186.1959, 343.1304
79033, x, 2.458799, 186.2045, 343.1243
