Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
153974, x, 5.773131, 180.2044, 359.8105
153996, x, 5.695049, 180.1138, 359.7387
154015, x, 5.71844, 180.1352, 359.7199
154034, x, 5.913733, 180.0858, 359.7381
154054, x, 6.014765, 180.0621, 359.7542
154077, x, 5.953202, 180.0559, 359.7127
154095, x, 5.846068, 180.0735, 359.6888
154114, x, 5.836759, 180.0656, 359.681
154135, x, 5.901697, 180.0723, 359.6693
154154, x, 5.895418, 180.0939, 359.689
154176, x, 5.782568, 180.1338, 359.6892
154191, x, 5.566138, 180.1867, 359.6679
154218, x, 5.547031, 180.2172, 359.6218
154233, x, 5.47064, 180.2253, 359.5425
154247, x, 5.389361, 180.2433, 359.4666
154270, x, 5.227821, 180.2958, 359.4417
154286, x, 4.987432, 180.3664, 359.3427
154310, x, 4.778626, 180.4904, 359.1874
154325, x, 4.484304, 180.6062, 358.9476
154349, x, 4.103165, 180.7175, 358.7347
154365, x, 3.782655, 180.7824, 358.6036
154387, x, 3.434797, 180.7648, 358.3926
154407, x, 3.082664, 180.6973, 358.129
154424, x, 2.499546, 180.6366, 357.6996
154434, x, 2.229396, 180.5751, 357.5076
154458, x, 2.160523, 180.5319, 357.3879
154474, x, 2.001549, 180.6217, 357.1189
154497, x, 2.17624, 180.8499, 357.0472
154527, x, 2.189444, 181.0386, 357.2272
154545, x, 1.992578, 181.5322, 357.2545
154567, x, 2.251032, 181.6956, 357.4324
154584, x, 2.433619, 181.7417, 357.5297
154607, x, 2.561836, 181.7703, 357.5493
154623, x, 2.704355, 181.9067, 357.5959
154649, x, 2.713228, 181.9061, 357.5947
154662, x, 2.794825, 181.9514, 357.6701
154677, x, 2.855139, 181.9544, 357.7389
154700, x, 2.895374, 181.9259, 357.8117
154716, x, 3.005573, 182.0095, 357.9006
154740, x, 3.003701, 182.0683, 358.0244
154758, x, 2.98016, 182.2278, 358.236
154779, x, 2.90608, 182.351, 358.4705
154798, x, 2.891852, 182.5274, 358.7248
154819, x, 3.061396, 182.7201, 358.9391
154837, x, 3.160153, 182.7119, 358.9999
154860, x, 3.216048, 182.6556, 359.1772
154877, L, 3.396307, 182.6335, 359.3723
154900, L, 3.530131, 182.5251, 359.5923
154915, L, 3.740581, 182.3404, 359.7347
154942, L, 3.983609, 182.0561, 359.6017
154956, L, 4.301136, 181.7821, 359.7247
154978, L, 4.344898, 181.657, 359.8599
155007, L, 4.313192, 181.6492, 359.8758
155024, L, 4.427433, 181.4536, 0.02133651
155045, L, 4.20457, 181.4832, 0.002158449
155064, L, 4.061387, 181.4113, 0.09565914
155085, L, 4.076452, 181.4579, 0.2242968
155103, L, 4.300419, 181.4787, 0.1360627
155117, L, 4.455828, 181.4359, 0.02550363
155139, L, 4.396649, 181.0841, 0.05261422
155155, L, 4.338839, 180.8016, 0.1451571
155175, L, 4.389234, 180.7999, 0.1437401
155197, L, 4.669942, 180.8829, 0.3396798
155212, L, 4.900177, 180.9368, 0.5201524
155236, L, 4.962206, 181.126, 0.5698187
155252, L, 4.644108, 181.2419, 0.4616027
155275, L, 4.405213, 181.4688, 0.3174333
155291, L, 4.277706, 181.7288, 0.258877
155318, L, 4.507971, 181.7728, 0.3916889
155332, L, 4.588347, 181.8394, 0.458506
155355, L, 4.549614, 181.7816, 0.4338252
155383, L, 4.244172, 181.7285, 0.3113126
155399, L, 4.004113, 181.6954, 0.2497248
155421, L, 4.24952, 181.6345, 0.2297736
155439, L, 4.573954, 181.5994, 0.241858
155454, L, 4.870262, 181.5592, 0.1723495
155477, L, 5.614027, 181.3793, 0.01997118
155492, L, 6.022965, 181.3328, 359.946
155507, L, 6.43031, 181.2885, 359.7418
155527, L, 6.42105, 181.4164, 359.7359
155560, L, 6.243662, 181.7341, 359.9086
155577, L, 6.276691, 181.9841, 0.01644502
155599, L, 6.246932, 182.0258, 0.08188009
155616, L, 6.253005, 181.9925, 0.1052858
155638, L, 6.056987, 181.8579, 0.1256292
155654, L, 5.771668, 181.7892, 0.1285454
155678, L, 5.657681, 181.7118, 0.1424506
155694, L, 5.596169, 181.6044, 0.1908768
155707, L, 5.530972, 181.5502, 0.2385329
155733, L, 5.397796, 181.5544, 0.1597132
155748, L, 5.179477, 181.5258, 0.1824868
155771, L, 5.041836, 181.5378, 0.114804
155799, L, 4.995835, 181.462, 0.1659946
155817, L, 4.855995, 181.303, 0.20778
155841, L, 4.865481, 181.269, 0.1729265
155857, L, 4.759685, 181.216, 0.1436589
155879, L, 4.725045, 181.1762, 0.1181462
155895, L, 4.771618, 181.0922, 0.1253067
155918, L, 4.831366, 181.0051, 0.09153961
155935, L, 4.810914, 180.932, 0.05782061
155961, L, 4.740804, 180.9191, 359.9659
155974, L, 4.618547, 180.8568, 359.8322
155989, L, 4.565736, 180.8191, 359.7637
156012, L, 4.478221, 180.7763, 359.6196
156028, L, 4.347612, 180.8018, 359.4786
156052, L, 4.374263, 180.8319, 359.4176
156081, L, 4.482542, 180.9409, 359.4381
156096, L, 4.383709, 181.0475, 359.2513
156109, L, 4.308516, 181.1279, 359.1801
156135, L, 4.210692, 181.1507, 359.2312
156151, L, 4.094359, 181.2082, 359.2944
156165, L, 4.108334, 181.1894, 359.3326
156193, L, 4.230744, 181.1382, 359.3581
156215, L, 4.244455, 181.1487, 359.3454
156234, L, 4.294426, 181.1409, 359.3197
156249, L, 4.369289, 181.1236, 359.2955
156273, L, 4.432204, 181.1165, 359.2923
156290, L, 4.576233, 181.1213, 359.3288
156313, L, 4.627905, 181.1608, 359.2664
156331, L, 4.699338, 181.1592, 359.1834
156352, L, 4.769311, 181.1609, 359.1661
156370, L, 4.849403, 181.1726, 359.1436
156393, L, 4.800967, 181.223, 359.2161
156408, L, 4.86738, 181.2893, 359.2267
156427, L, 5.052974, 181.285, 359.2987
156461, L, 5.192022, 181.27, 359.2491
156474, L, 5.298855, 181.3244, 359.1943
156489, L, 5.173612, 181.3276, 359.1491
156510, L, 4.969695, 181.2988, 359.1661
156544, L, 4.836165, 181.2929, 359.1693
156558, L, 4.594173, 181.3464, 359.2049
156574, L, 4.360471, 181.3834, 359.2896
156598, L, 4.079854, 181.3877, 359.3848
156613, L, 3.665027, 181.3707, 359.4374
156633, L, 3.110058, 181.3465, 359.6643
156665, L, 2.628682, 181.4238, 359.4341
156679, L, 1.871279, 181.3729, 359.3261
156703, L, 2.039917, 181.1348, 359.4805
156720, L, 2.155101, 180.9324, 359.521
156742, L, 2.780103, 180.865, 359.6679
156764, L, 3.340213, 180.9102, 359.677
156782, L, 3.591946, 180.8964, 359.6534
156812, L, 3.666353, 180.8141, 359.7119
156828, L, 4.062719, 180.6904, 359.7978
156845, L, 4.275267, 180.6699, 359.8715
156865, L, 4.456025, 180.6683, 359.9197
156878, a, 4.73993, 180.6501, 359.958
156899, a, 4.824544, 180.6951, 359.8573
156933, a, 4.928383, 180.7408, 359.8441
156947, a, 5.353846, 180.76, 359.9556
156971, a, 5.517264, 180.7179, 359.9348
156986, a, 5.867946, 180.6551, 359.8242
157012, a, 5.819915, 180.5214, 359.7888
157029, a, 5.884129, 180.3952, 359.7393
157049, a, 5.820052, 180.3492, 359.6917
157069, a, 5.948693, 180.313, 359.7785
157091, a, 6.08471, 180.3611, 359.7776
157108, a, 6.093236, 180.366, 359.7585
157124, a, 6.013748, 180.3587, 359.8174
157144, a, 5.94544, 180.3519, 359.7209
157160, a, 6.019737, 180.3364, 359.6836
157181, a, 6.16065, 180.3465, 359.6251
157214, a, 6.114537, 180.3141, 359.5455
157231, a, 6.04309, 180.2872, 359.4549
157253, a, 5.971667, 180.3266, 359.4637
157271, a, 5.953258, 180.3323, 359.4424
157296, a, 6.024171, 180.3103, 359.5169
157310, a, 6.035268, 180.3148, 359.4538
157333, a, 5.778138, 180.3983, 359.2404
157351, a, 5.553238, 180.5372, 359.1887
157375, a, 5.610131, 180.5567, 359.2433
157390, a, 5.604661, 180.544, 359.2757
157415, a, 5.599599, 180.5195, 359.3203
157432, a, 5.42444, 180.5563, 359.2807
157453, a, 5.357978, 180.5966, 359.1807
157472, a, 5.405359, 180.6216, 359.2178
157494, a, 5.441967, 180.6038, 359.2855
157511, a, 5.403773, 180.6076, 359.3504
157535, a, 5.393924, 180.617, 359.3467
157557, a, 5.301247, 180.6288, 359.2589
157588, a, 5.350896, 180.7189, 359.2183
157601, a, 5.335853, 180.8365, 359.2469
157617, a, 5.272209, 180.9037, 359.3551
157629, a, 5.213487, 180.992, 359.3695
157656, a, 5.198361, 181.0489, 359.2728
157678, a, 5.228418, 181.1229, 359.2054
157699, a, 5.286493, 181.0962, 359.1695
157713, a, 5.293291, 181.0837, 359.1652
157727, a, 5.238332, 181.0464, 359.1955
157755, a, 5.081226, 180.9908, 359.1895
157776, a, 4.978328, 180.9795, 359.128
157793, a, 4.975835, 180.9949, 359.0654
157808, a, 4.969396, 181.0042, 359.0298
157822, a, 5.058953, 181.0374, 359.0332
157837, a, 5.134339, 181.0251, 359.0413
157867, a, 5.174474, 181.0031, 359.0519
157880, a, 5.186354, 181.0044, 359.0234
157906, a, 5.215515, 180.9984, 358.9788
157929, a, 5.311497, 180.9956, 358.9313
157948, a, 5.356329, 180.9737, 358.8605
157963, a, 5.337535, 180.9543, 358.8072
157986, a, 5.234701, 180.9808, 358.7443
158003, a, 5.234961, 180.9992, 358.7068
158025, a, 5.215017, 180.9812, 358.6824
158046, a, 5.209208, 180.9315, 358.6877
158066, a, 5.192739, 180.8698, 358.7424
158083, a, 5.175797, 180.8264, 358.7403
158107, a, 5.187292, 180.6808, 358.7223
158125, a, 5.24112, 180.6579, 358.7862
158145, a, 5.201642, 180.6977, 358.735
158162, a, 5.197621, 180.667, 358.8024
158187, a, 5.20036, 180.6781, 358.8622
158200, a, 5.251799, 180.6546, 358.8356
158224, a, 5.31327, 180.6329, 358.8116
158241, a, 5.28736, 180.5591, 358.8415
158266, a, 5.204855, 180.4864, 358.9016
158283, a, 5.18111, 180.4513, 358.9351
158298, a, 5.167997, 180.4131, 359.0173
158321, a, 5.120293, 180.4008, 358.9725
158348, a, 5.07, 180.3343, 358.9146
158365, a, 4.97828, 180.1873, 358.8771
158387, a, 4.942555, 180.1317, 358.8456
158405, a, 4.957448, 179.9732, 358.8284
158426, a, 5.071909, 179.7628, 358.9157
158445, a, 5.043017, 179.6011, 359.0263
158467, a, 4.762174, 179.6026, 359.0134
158483, a, 4.591296, 179.5753, 358.9943
158507, a, 4.671644, 179.7253, 358.9063
158524, a, 4.76075, 179.8193, 358.8706
158546, a, 4.898413, 179.9929, 358.8553
158563, a, 4.955997, 180.1627, 358.8109
158577, a, 4.982979, 180.2938, 358.7315
158599, a, 4.963223, 180.3254, 358.6749
158616, a, 4.881009, 180.3819, 358.6311
158630, a, 4.754861, 180.4016, 358.6811
158656, a, 4.577535, 180.4558, 358.6635
158672, a, 4.423614, 180.5517, 358.5911
158692, a, 4.220043, 180.5896, 358.6393
158724, a, 3.988596, 180.5521, 358.5978
158740, a, 3.587226, 180.609, 358.4918
158762, a, 3.440329, 180.595, 358.5655
158780, a, 3.07629, 180.569, 358.6398
158803, a, 2.691736, 180.502, 358.6572
158821, a, 2.462336, 180.5442, 358.5599
158843, a, 2.435409, 180.6269, 358.499
158860, a, 2.342292, 180.7751, 358.6369
158875, a, 2.464313, 180.9207, 358.8817
158897, F, 2.774683, 181.147, 359.3233
158914, F, 3.108674, 181.5346, 359.78
158939, F, 3.880833, 182.1015, 0.1282242
158958, F, 5.250655, 182.8206, 0.7914511
158978, F, 6.280919, 183.2636, 0.7154147
158992, F, 7.151579, 183.7218, 0.6400932
159006, F, 7.153625, 183.7706, 0.5526573
159033, F, 6.824655, 183.5979, 0.3872257
159055, F, 7.031492, 183.6512, 0.1547913
159076, F, 6.859276, 183.6523, 0.02407433
159090, F, 6.947651, 183.7412, 359.9054
159114, F, 6.881849, 183.7615, 359.8676
159132, F, 7.107474, 183.7933, 359.706
159147, F, 7.165511, 183.7286, 359.6001
159170, F, 7.136707, 183.604, 359.5239
159187, F, 7.214487, 183.5095, 359.4646
159209, F, 7.211614, 183.4715, 359.5194
159229, F, 7.24393, 183.492, 359.271
159249, F, 7.274982, 183.3683, 359.215
159269, F, 7.147634, 183.2953, 359.069
159289, F, 7.098957, 183.2281, 359.0196
159308, F, 7.27429, 183.1418, 359.0945
159329, F, 7.461816, 183.0939, 359.2886
159347, F, 7.516414, 183.0641, 359.3639
159361, F, 7.59261, 182.9792, 359.437
159388, F, 7.555347, 182.8223, 359.416
159404, F, 7.72639, 182.6795, 359.4285
159427, F, 7.811013, 182.6052, 359.4813
159445, F, 7.774958, 182.6263, 359.4691
159467, F, 7.645671, 182.6574, 359.4217
159484, F, 7.681828, 182.6473, 359.4786
159508, F, 8.092438, 182.7371, 359.6552
159523, F, 8.229366, 182.8341, 359.8369
159547, F, 7.771406, 182.9436, 359.9518
159563, F, 7.459813, 182.8764, 0.08765447
159587, F, 7.515002, 182.6577, 0.03999329
159606, F, 7.61243, 182.4967, 0.1042718
159626, F, 7.732741, 182.4521, 0.212971
159644, F, 7.76617, 182.3775, 0.385657
159663, F, 7.734056, 182.1851, 0.5469906
159681, F, 7.762438, 182.002, 0.6746525
159710, F, 7.822742, 182.1002, 0.6070713
159732, F, 7.876486, 182.0446, 0.7109418
159748, F, 7.804184, 182.0408, 0.8680912
159767, F, 7.766883, 181.9055, 1.124717
159790, F, 7.813943, 181.773, 1.096834
159807, F, 7.808229, 181.5409, 1.037169
159830, F, 7.825131, 181.3389, 1.081136
159847, F, 7.916789, 180.9134, 1.19952
159870, F, 8.135785, 180.559, 1.17744
159886, F, 8.461994, 180.1355, 1.114993
159899, F, 8.670457, 179.9651, 0.9426256
159923, F, 8.63234, 179.9174, 0.9031531
159940, F, 8.861095, 179.7713, 0.8747334
159961, F, 8.959646, 179.7771, 1.011766
159981, F, 9.036487, 179.7176, 1.111436
159994, F, 9.156821, 179.5441, 1.220632
160020, F, 9.209918, 179.4895, 1.366211
160036, F, 9.195417, 179.3712, 1.532874
160051, F, 9.133287, 179.2999, 1.549792
160075, F, 9.009769, 179.0594, 1.688389
160091, F, 8.92625, 178.6455, 1.781125
160117, F, 9.192091, 178.0275, 1.478448
160133, F, 10.04798, 177.5197, 1.261
160154, F, 11.28613, 177.6439, 1.079715
160172, F, 11.99296, 177.9199, 1.103733
160195, F, 12.01371, 178.1015, 1.506938
160213, F, 11.87618, 177.9951, 1.602302
160236, F, 12.24102, 177.9288, 1.6421
160264, F, 12.61879, 178.0875, 1.638197
160281, F, 13.20215, 178.1698, 1.820456
160304, F, 13.07374, 178.0039, 2.22333
160321, F, 12.84499, 177.6198, 2.398305
160345, F, 12.87704, 177.0444, 2.189008
160362, F, 12.94059, 176.6136, 2.261769
160386, F, 13.00485, 176.4139, 2.273438
160401, F, 13.55792, 176.0592, 2.314796
160425, F, 14.71194, 175.7695, 2.385758
160444, F, 15.68764, 175.0341, 2.30818
160469, F, 16.04169, 174.9204, 2.091409
160482, F, 16.42918, 174.815, 2.080843
160504, F, 16.03413, 175.1675, 2.374204
160525, F, 15.50815, 175.4701, 2.440035
160548, F, 15.22272, 175.5945, 2.182154
160565, F, 15.19858, 175.6796, 1.835607
160588, F, 15.14412, 175.5732, 1.6019
160607, F, 14.80253, 175.6125, 1.388219
160628, F, 14.66958, 175.7632, 1.101309
160645, F, 14.62232, 175.942, 0.7492959
160669, F, 14.65039, 176.3713, 0.4641855
160687, F, 14.43545, 176.6264, 0.8030787
160708, F, 14.19333, 176.6732, 1.102488
160725, F, 13.72762, 176.739, 1.105898
160748, F, 13.29985, 176.7792, 1.16357
160764, F, 12.76843, 177.0495, 1.25432
160787, F, 12.40732, 177.1858, 1.451035
160803, F, 12.27816, 177.1607, 1.575668
160817, F, 12.44414, 177.0546, 1.45057
160842, F, 12.65843, 176.8077, 1.511432
160859, F, 12.41256, 176.6126, 1.62439
160878, F, 11.98057, 176.471, 1.487689
160895, J, 12.15557, 176.4558, 1.162561
160929, J, 12.86647, 176.6731, 1.152395
160947, J, 13.31994, 176.5868, 1.140665
160970, J, 13.75545, 176.3339, 1.115262
160987, J, 15.00198, 176.0939, 0.6455553
161010, J, 16.9151, 175.9396, 0.5584892
161026, J, 18.79261, 175.741, 0.5929471
161041, J, 19.16876, 175.7519, 0.4116383
161065, J, 18.01134, 175.9316, 0.524855
161081, J, 17.37562, 176.1187, 0.9053165
161095, J, 16.95408, 176.2113, 0.8192549
161116, J, 17.01121, 176.1912, 0.7995937
161151, J, 16.92224, 176.0486, 0.9774837
161166, J, 16.93629, 176.0365, 0.9655517
161183, J, 17.01091, 176.0889, 0.8879322
161206, J, 17.32869, 176.1264, 0.9399171
161221, J, 17.50388, 176.0752, 1.005883
161235, J, 17.44337, 176.0341, 1.098365
161260, J, 17.3579, 175.9349, 1.037007
161276, J, 17.4406, 175.8065, 0.9765248
161298, J, 17.49709, 175.6402, 0.9604809
161332, J, 17.47069, 175.3779, 0.9862006
161345, J, 17.54286, 175.0146, 0.9039109
161359, J, 17.62375, 174.946, 0.8494429
161373, J, 17.72723, 174.9454, 0.8590215
161401, J, 17.72648, 175.3086, 0.9423699
161416, J, 17.64447, 175.5725, 1.030136
161433, J, 17.51448, 175.6544, 1.128077
161454, J, 17.34429, 175.5318, 1.223968
161472, J, 17.05014, 175.4199, 1.368559
161499, J, 16.67472, 175.4151, 1.450134
161520, J, 16.26624, 175.4893, 1.589377
161540, J, 16.2036, 175.517, 1.595365
161555, J, 15.91408, 175.4959, 1.846823
161578, J, 15.53891, 175.2363, 1.877606
161595, J, 15.05746, 174.9628, 1.898033
161618, J, 14.81393, 175.0028, 1.890121
161636, J, 14.46969, 175.1279, 2.105262
161658, J, 14.3559, 175.3652, 2.331169
161676, J, 13.87661, 175.5186, 2.364734
161698, J, 12.82557, 175.6336, 2.53465
161716, J, 12.27027, 175.5763, 2.665729
161740, J, 12.06269, 175.3881, 2.841953
161755, J, 11.41353, 175.208, 3.022149
161778, J, 10.89426, 175.2057, 2.90681
161795, J, 9.708897, 175.3111, 2.912235
161821, J, 9.324025, 175.3773, 2.876479
161840, J, 9.027479, 175.281, 2.824861
161862, J, 9.140204, 175.3029, 2.539763
161875, J, 8.927215, 175.4204, 2.315999
161890, J, 8.688387, 175.6024, 2.046916
161912, J, 8.344813, 175.7235, 1.568088
161946, J, 8.778476, 175.8841, 1.316634
161971, J, 8.942801, 176.3479, 0.9109381
161998, J, 8.578751, 176.7859, 0.7601115
162024, J, 7.430994, 177.2231, 0.4065507
162050, J, 6.740979, 177.6206, 0.06957338
162076, J, 6.236914, 177.9024, 359.8692
162103, J, 5.990292, 178.119, 359.879
162127, J, 5.487044, 178.5781, 359.6295
162146, J, 4.683936, 179.0518, 359.4304
162167, J, 4.137951, 179.3531, 359.5193
162183, J, 3.397335, 179.8286, 359.5344
162207, J, 3.033684, 179.875, 359.946
162224, J, 2.279155, 180.0451, 0.3275706
162249, J, 1.847599, 180.2309, 0.6079846
162265, J, 1.19638, 180.6537, 1.023648
162279, J, 1.28935, 180.6061, 1.141557
162303, J, 1.75189, 180.0233, 1.313979
162320, J, 1.906755, 179.3466, 1.781387
162343, J, 1.893434, 178.9059, 2.029649
162362, J, 1.900678, 178.6499, 2.258381
162374, J, 2.081595, 178.5962, 2.40445
162388, J, 2.304904, 178.5855, 2.581016
162412, J, 2.882612, 178.7861, 2.611819
162440, J, 3.214635, 179.0398, 2.228117
162456, J, 3.707645, 178.9101, 1.985246
162473, J, 4.025065, 178.6561, 1.945078
162491, J, 3.953936, 178.4875, 2.072073
162508, J, 4.034589, 178.2587, 2.215484
162529, J, 3.709375, 178.2918, 2.327887
162547, J, 3.702096, 178.2851, 2.384418
162564, J, 3.86762, 178.0814, 2.563219
162577, J, 4.067558, 177.8918, 2.657015
162600, J, 4.120829, 177.6492, 2.756459
162617, J, 3.898104, 177.3395, 2.853312
162637, J, 3.573328, 177.278, 2.863609
162671, J, 3.743222, 177.3182, 2.730106
162684, J, 4.197729, 177.1355, 2.691672
162698, J, 4.455676, 177.0604, 2.743447
162724, J, 4.517021, 177.0194, 2.709001
162741, J, 4.463712, 176.8709, 2.661977
162762, J, 4.519472, 176.8222, 2.56525
162780, J, 4.823092, 176.7184, 2.611042
162794, J, 5.15625, 176.4745, 2.7039
162823, J, 5.38708, 176.1893, 2.637401
162838, J, 5.394961, 175.9042, 2.617527
162872, J, 5.190975, 175.8852, 2.475147
162889, J, 5.390791, 175.7258, 2.382661
162910, B, 5.400553, 175.7754, 2.432874
162929, B, 5.56849, 175.7653, 2.299545
162950, B, 5.554135, 175.7964, 2.291381
162976, B, 5.628028, 175.9389, 2.09128
163003, B, 5.594218, 176.0328, 1.956633
163030, B, 5.341063, 176.0775, 1.905782
163061, B, 5.117513, 175.9271, 1.763548
163083, B, 5.476506, 175.7926, 1.60012
163111, B, 5.904438, 176.0697, 1.444313
163140, B, 5.647063, 176.5195, 1.571369
163165, B, 5.158334, 176.6286, 1.707926
163191, B, 5.539039, 176.6267, 1.574298
163217, B, 5.758555, 176.721, 1.697424
163243, B, 5.324437, 176.7166, 1.959408
163269, B, 5.161735, 176.6539, 1.91255
163287, B, 5.582237, 176.8065, 1.729553
163309, B, 5.797955, 177.0834, 1.862381
163325, B, 5.756375, 177.2736, 2.040838
163349, B, 5.411939, 177.1937, 2.046979
163366, B, 5.280906, 177.3154, 2.052932
163390, B, 5.437974, 177.6003, 1.89475
163406, B, 5.345864, 177.8791, 2.101192
163421, B, 5.281054, 178.0022, 2.349227
163445, B, 5.222854, 177.9989, 2.759012
163461, B, 5.249342, 178.2416, 3.3952
163476, B, 5.101768, 178.4662, 3.499628
163498, B, 4.67409, 178.4967, 3.111579
163530, B, 4.19189, 177.8687, 2.789408
163547, B, 4.012851, 177.13, 2.42666
163572, B, 4.884891, 176.999, 2.18984
163588, B, 5.234118, 176.9751, 2.214683
163616, B, 4.643653, 177.2348, 2.501712
163629, B, 4.347915, 177.3059, 2.359636
163644, B, 4.552571, 177.496, 2.110216
163666, B, 5.073054, 177.7874, 2.109767
163683, B, 5.297023, 177.9518, 2.106004
163706, B, 4.909721, 177.6689, 2.239011
163723, B, 4.493551, 177.3169, 2.13038
163746, B, 4.383526, 177.1993, 1.82938
163763, B, 4.476758, 177.3008, 1.731054
163787, B, 4.005965, 177.3511, 1.67228
163805, B, 3.378038, 177.4004, 1.726089
163825, B, 2.657215, 177.5069, 1.574576
163843, B, 1.68597, 177.6909, 1.231918
163865, B, 1.348823, 177.7955, 1.14764
163883, B, 0.555823, 177.7138, 1.065288
163905, B, 359.6774, 177.0914, 1.237213
163922, B, 358.3861, 176.0847, 1.347764
163936, B, 357.8189, 175.0441, 1.27565
163960, B, 357.633, 173.9373, 1.104097
163975, B, 357.1841, 172.708, 0.9764377
163999, B, 357.6222, 172.3812, 0.9581901
164028, B, 358.5069, 172.3031, 1.253267
164046, B, 359.5899, 171.5115, 1.505638
164067, B, 1.038863, 171.8074, 1.644236
164085, B, 1.896769, 171.6531, 1.89407
164107, B, 1.290018, 171.4626, 2.266707
164125, B, 0.3967305, 171.1982, 2.077973
164148, B, 359.5503, 170.7477, 2.124053
164164, B, 358.9193, 170.1844, 2.45346
164188, B, 358.2774, 170.1324, 2.680913
164203, B, 357.2624, 169.8529, 3.149854
164226, B, 356.7729, 169.6084, 3.378943
164241, B, 356.1829, 168.9928, 3.722862
164257, B, 356.0808, 168.3952, 3.904963
164280, B, 356.1151, 167.8339, 4.137114
164297, B, 355.8006, 166.8892, 4.642548
164317, B, 355.91, 166.3398, 4.963876
164335, B, 356.0615, 165.736, 5.114937
164368, B, 356.0674, 164.6363, 5.643892
164384, B, 355.6686, 162.0157, 7.163853
164407, B, 355.1493, 160.2798, 7.600658
164423, B, 354.9347, 158.3758, 8.690394
164447, B, 355.2738, 157.8803, 9.019905
164464, B, 355.3441, 156.4599, 9.388452
164488, B, 355.3497, 155.4964, 9.157576
164506, B, 355.4031, 153.8324, 9.319259
164530, B, 355.7064, 153.4889, 9.275867
164548, B, 355.9965, 152.2884, 9.132961
164563, B, 356.1175, 151.8599, 9.026175
164585, B, 356.1445, 151.5381, 9.279192
164602, B, 356.2763, 150.8443, 9.481545
164625, B, 356.4641, 150.9462, 9.676372
164643, B, 356.7651, 150.4488, 9.796865
164664, B, 356.8607, 150.3343, 9.847118
164683, B, 356.8809, 150.2943, 10.01142
164705, B, 356.9708, 150.291, 10.29091
164723, B, 356.9659, 150.5516, 10.23122
164746, B, 356.865, 150.9567, 10.09326
164763, B, 356.8096, 151.5068, 10.07028
164785, B, 356.7516, 152.1691, 9.764482
164802, B, 356.5878, 152.777, 9.560822
164825, B, 356.346, 153.0888, 9.470618
164841, B, 356.2548, 153.6904, 9.45293
164856, B, 356.2606, 153.9036, 9.468615
164880, B, 356.4252, 153.8358, 9.485928
164895, B, 356.4779, 153.7888, 9.339838
164918, X, 356.3633, 153.5831, 9.854713
164937, X, 356.3454, 153.7473, 10.63374
164950, X, 356.5015, 153.7183, 10.9889
164975, X, 356.5792, 153.1249, 11.43599
164991, X, 356.6343, 152.8458, 13.11883
165016, X, 356.7941, 152.6353, 14.15173
165032, X, 357.2777, 152.2416, 14.86253
165054, X, 358.1604, 151.39, 14.67518
165072, X, 358.7029, 150.8078, 14.52407
165087, X, 359.5512, 149.8584, 14.51231
165109, X, 359.933, 149.2549, 14.46699
165127, X, 0.3649495, 148.836, 14.43993
165150, X, 1.385252, 147.8597, 14.23913
165167, X, 1.902822, 147.0195, 14.02173
165189, X, 2.239749, 146.0735, 13.89567
165206, X, 3.103166, 144.6075, 13.74702
165229, X, 3.763707, 143.4605, 13.45469
165244, X, 4.706975, 141.5121, 13.03292
165268, X, 4.79748, 140.374, 12.86103
165285, X, 5.208241, 138.8112, 12.7481
165309, X, 5.135863, 138.7338, 12.80045
165337, X, 5.048353, 138.752, 12.71689
165355, X, 5.44855, 137.6607, 12.38018
165368, X, 5.520037, 137.4803, 12.30795
165392, X, 5.568424, 137.8888, 12.41949
165408, X, 5.75153, 137.801, 12.32986
165433, X, 5.783201, 138.0908, 12.27894
165453, X, 5.881527, 137.9703, 12.18297
165472, X, 5.966248, 138.1171, 12.23812
165490, X, 6.196503, 138.4068, 12.18536
165512, X, 6.387949, 138.6318, 12.11739
165530, X, 6.536973, 138.5552, 11.90453
165553, X, 6.476633, 138.3917, 11.82962
165570, X, 6.552881, 138.4549, 11.72698
165592, X, 6.587126, 138.7504, 11.62075
165609, X, 6.718745, 139.0226, 11.48792
165632, X, 6.690565, 139.2065, 11.50819
165648, X, 6.707752, 139.4491, 11.4618
165672, X, 6.577996, 139.5528, 11.45681
165689, X, 6.602948, 139.8656, 11.38162
165712, X, 6.668099, 140.0209, 11.28594
165731, X, 6.694531, 140.0981, 11.20525
165755, X, 6.746693, 140.2162, 11.1803
165774, X, 6.731266, 140.383, 11.07586
165796, X, 6.713849, 140.5697, 10.95007
165817, X, 6.620198, 140.9006, 10.71035
165838, X, 6.607677, 141.0313, 10.66103
165857, X, 6.578784, 141.1672, 10.62384
165884, X, 6.582775, 141.1926, 10.65695
165897, X, 6.599252, 141.3624, 10.56809
165913, X, 6.647327, 141.3834, 10.51632
165935, X, 6.629898, 141.2857, 10.57565
165952, X, 6.635355, 141.2758, 10.60278
165975, X, 6.63352, 141.2377, 10.6102
165993, X, 6.615745, 141.2353, 10.60637
166015, X, 6.620946, 141.2536, 10.54034
166038, X, 6.623161, 141.2662, 10.58989
166056, X, 6.623919, 141.3578, 10.5995
166074, X, 6.609903, 141.3885, 10.62506
166096, X, 6.615289, 141.4061, 10.60946
166114, X, 6.669267, 141.4395, 10.55433
166137, X, 6.735947, 141.4675, 10.55357
166154, X, 6.812871, 141.4893, 10.51797
