Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
127595, J, 10.5133, 152.4337, 344.5994
127612, J, 10.13991, 152.5934, 344.7253
127629, J, 9.964288, 152.6854, 344.8537
127643, J, 9.966497, 152.685, 344.9704
127657, J, 9.941393, 152.537, 345.1442
127679, J, 9.940014, 152.4227, 345.2687
127695, J, 9.817935, 152.2404, 345.3033
127712, J, 9.751464, 152.0598, 345.2819
127727, J, 9.765705, 151.9316, 345.2447
127741, J, 9.891932, 151.6788, 345.2375
127762, J, 10.101, 151.569, 345.2389
127779, J, 10.1917, 151.4178, 345.2008
127795, J, 10.19256, 151.2265, 345.1474
127811, J, 10.15118, 151.0403, 345.1082
127824, J, 10.18479, 150.6573, 345.0497
127846, J, 10.27161, 150.3987, 344.9542
127862, J, 10.30681, 150.1614, 344.9472
127879, J, 10.28311, 149.9509, 344.9285
127895, J, 10.22581, 149.7081, 344.8833
127908, J, 10.13906, 149.1857, 344.7684
127922, J, 10.07751, 148.8374, 344.6507
127945, J, 10.02802, 148.482, 344.5989
127962, J, 10.00779, 148.2157, 344.5726
127978, J, 9.977235, 147.9993, 344.5119
127992, J, 9.955729, 147.5947, 344.4207
128006, J, 9.975876, 147.4492, 344.378
128029, J, 10.04815, 147.365, 344.3769
128045, J, 10.11574, 147.2228, 344.3473
128062, J, 10.15287, 147.0751, 344.3097
128075, J, 10.15399, 146.9239, 344.2969
128089, J, 10.11993, 146.6542, 344.2882
128112, J, 10.15227, 146.5473, 344.2413
128129, J, 10.21704, 146.4812, 344.2028
128144, J, 10.32489, 146.4363, 344.1759
128158, J, 10.3735, 146.3527, 344.2237
128173, J, 10.29798, 146.3412, 344.2756
128195, J, 10.16699, 146.3736, 344.3049
128212, J, 10.1593, 146.4097, 344.2893
128228, J, 10.20672, 146.4814, 344.3086
128242, J, 10.32341, 146.6264, 344.3618
128256, J, 10.39402, 146.7177, 344.4128
128279, J, 10.34466, 146.7778, 344.466
128296, J, 10.31447, 146.8334, 344.498
128312, J, 10.3152, 146.9067, 344.5144
128326, J, 10.3474, 147.0023, 344.5442
128340, J, 10.34575, 147.0468, 344.5493
128362, J, 10.2558, 146.9928, 344.5487
128379, J, 10.1204, 146.9173, 344.5506
128396, J, 10.03079, 146.8305, 344.504
128409, J, 9.989862, 146.7694, 344.4693
128423, J, 9.92246, 146.6039, 344.4088
128445, J, 10.00865, 146.4145, 344.3148
128462, J, 10.14309, 146.3172, 344.2426
128479, J, 10.34447, 146.3199, 344.201
128493, J, 10.54286, 146.3577, 344.2014
128507, J, 10.93264, 146.4448, 344.2442
128529, A, 11.20361, 146.5626, 344.3823
128546, A, 11.25591, 146.5769, 344.4677
128562, A, 11.14469, 146.5941, 344.4695
128576, A, 11.03737, 146.66, 344.4772
128590, A, 10.9548, 146.8397, 344.4794
128612, A, 11.04424, 147.1158, 344.489
128629, A, 11.16072, 147.2914, 344.5596
128645, A, 11.28053, 147.447, 344.6252
128660, A, 11.33837, 147.5775, 344.6582
128674, A, 11.40961, 147.8531, 344.7005
128696, A, 11.35079, 147.9557, 344.698
128712, A, 11.30876, 148.0475, 344.6921
128729, A, 11.32543, 148.1264, 344.6994
128743, A, 11.34825, 148.2051, 344.7149
128757, A, 11.3306, 148.3679, 344.7554
128779, A, 11.27578, 148.3873, 344.727
128795, A, 11.26392, 148.436, 344.678
128812, A, 11.29525, 148.5404, 344.604
128827, A, 11.35188, 148.6944, 344.5948
128841, A, 11.44609, 149.0114, 344.6257
128862, A, 11.52769, 149.2861, 344.7363
128879, A, 11.63996, 149.5449, 344.7814
128895, A, 11.72397, 149.8402, 344.8308
128910, A, 11.78296, 150.1404, 344.924
128924, A, 11.81963, 150.772, 345.0725
128939, A, 11.72312, 151.2724, 345.1744
128962, A, 11.60425, 152.0724, 345.3365
128979, A, 11.65288, 152.8282, 345.4419
128994, A, 11.7479, 153.556, 345.571
129008, A, 11.81744, 154.9192, 345.9376
129022, A, 11.7482, 155.666, 346.2412
129045, A, 11.48785, 156.4733, 346.5887
129062, A, 11.43095, 157.247, 346.8386
129078, A, 11.4575, 158.0203, 346.9913
129091, A, 11.52576, 159.5363, 347.2924
129106, A, 11.61415, 160.3168, 347.4971
129129, A, 11.62496, 161.051, 347.8168
129145, A, 11.51931, 161.7146, 348.1179
129161, A, 11.45035, 162.295, 348.3187
129175, A, 11.44316, 163.5623, 348.6549
129196, A, 11.57167, 164.2622, 348.6814
129212, A, 11.6235, 165.001, 348.8378
129229, A, 11.6267, 165.6334, 349.0454
129245, A, 11.50255, 166.1291, 349.1978
129259, A, 11.34151, 167.206, 349.4674
129273, A, 11.289, 167.7155, 349.5592
129295, A, 11.34734, 168.3749, 349.5657
129312, A, 11.33504, 169.0783, 349.6418
129328, A, 11.24076, 169.687, 349.8339
129342, A, 11.02671, 170.7499, 350.0728
129356, A, 10.87614, 171.1424, 350.1035
129379, A, 10.79733, 171.5917, 350.1705
129396, A, 10.7908, 172.1819, 350.3052
129412, A, 10.75079, 172.7365, 350.3954
129425, A, 10.71076, 173.1837, 350.4427
129439, A, 10.59021, 173.9481, 350.4944
129462, A, 10.49236, 174.2015, 350.4537
129479, A, 10.42215, 174.6203, 350.5136
129496, A, 10.39949, 175.1032, 350.6173
129509, A, 10.37377, 175.5446, 350.6455
129523, A, 10.2379, 176.3597, 350.6599
129546, A, 10.04821, 176.6707, 350.5731
129562, A, 9.894676, 177.0551, 350.545
129579, A, 9.77383, 177.5113, 350.5359
129592, A, 9.675775, 177.9715, 350.5554
129606, A, 9.462316, 178.8566, 350.5952
129629, A, 9.358212, 179.1642, 350.6008
129646, A, 9.272112, 179.4, 350.5926
129662, A, 9.175217, 179.5829, 350.5439
129676, A, 9.053739, 179.8038, 350.4983
129690, A, 8.833652, 180.3305, 350.4052
129712, A, 8.898938, 180.6389, 350.3925
129729, A, 9.017222, 180.8137, 350.4331
129746, A, 9.071782, 180.8637, 350.4778
129759, A, 9.069263, 180.9314, 350.4419
129774, A, 8.909567, 181.2668, 350.4228
129796, A, 8.775197, 181.6597, 350.59
129812, A, 8.72397, 182.0172, 350.6621
129829, A, 8.719646, 182.3236, 350.6558
129843, A, 8.603553, 182.6076, 350.7017
129857, A, 8.384935, 183.1971, 350.8187
129879, A, 8.265597, 183.6445, 350.9882
129895, A, 8.27099, 184.0066, 351.0596
129912, A, 8.278419, 184.3213, 351.1419
129927, A, 8.287983, 184.5828, 351.1907
129940, A, 8.174315, 185.1732, 351.3802
129962, A, 8.162585, 185.5264, 351.5809
129979, A, 8.245883, 185.7371, 351.7317
129996, A, 8.379476, 185.793, 351.8132
130010, A, 8.438633, 185.8067, 351.9566
130024, A, 8.527301, 186.0349, 352.3153
130046, A, 8.624413, 186.1934, 352.6885
130062, A, 8.796904, 186.2286, 352.9111
130079, A, 8.963127, 186.176, 353.1255
130094, A, 9.152203, 186.1663, 353.4629
130108, A, 9.507854, 186.1835, 354.1389
130129, A, 9.607084, 186.0811, 354.6896
130146, A, 9.566241, 185.9301, 355.1986
130163, A, 9.376801, 185.8401, 355.8886
130177, A, 9.216372, 185.9103, 356.7339
130191, A, 8.953148, 185.9617, 358.2624
130212, A, 8.778275, 185.7002, 358.8096
130229, A, 8.541388, 185.3432, 359.2495
130246, A, 8.43691, 185.1501, 359.8765
130261, A, 8.357399, 185.1037, 0.5288418
130274, A, 8.400065, 185.0448, 1.704009
130295, A, 8.4192, 184.9279, 1.902309
130312, A, 8.351914, 184.7614, 2.394607
130329, A, 8.23271, 184.5591, 2.987102
130344, A, 8.182601, 184.3906, 3.509647
130358, A, 8.086967, 183.9736, 4.34829
130372, A, 8.101785, 183.6294, 4.583448
130395, A, 8.169885, 183.2441, 4.776073
130412, A, 8.160235, 183.0523, 5.119705
130428, A, 8.145042, 182.9239, 5.444581
130442, A, 8.13783, 182.4879, 6.074978
130456, A, 8.132668, 182.1752, 6.326654
130479, A, 8.105022, 181.7416, 6.49941
130496, A, 8.063867, 181.4927, 6.761693
130512, A, 8.113524, 181.2209, 7.108926
130525, U, 8.186694, 180.835, 7.502892
130539, U, 8.406287, 179.8002, 8.234723
130562, U, 8.500149, 178.8985, 8.294926
130579, U, 8.571315, 178.4291, 8.342745
130595, U, 8.706859, 178.2329, 8.394943
130609, U, 8.91009, 178.0348, 8.404744
130623, U, 9.196649, 177.5236, 8.374568
130646, U, 9.133019, 177.3468, 8.186584
130663, U, 8.988717, 177.1066, 8.130151
130678, U, 8.865999, 176.9063, 8.030943
130692, U, 8.818426, 176.5166, 7.851793
130706, U, 8.808499, 176.4539, 7.675492
130729, U, 8.714766, 176.4757, 7.459681
130745, U, 8.593113, 176.4222, 7.250113
130763, U, 8.476169, 176.3011, 6.979803
130776, U, 8.435929, 176.1964, 6.718172
130790, U, 8.348556, 176.0146, 6.226107
130812, U, 8.414208, 176.0331, 5.919188
130829, U, 8.400226, 176.0281, 5.61843
130846, U, 8.344945, 175.9928, 5.30268
130860, U, 8.267785, 175.9148, 4.689132
130873, U, 8.284303, 175.9149, 4.419487
130896, U, 8.277068, 175.9704, 4.100492
130912, U, 8.269463, 175.9855, 3.803639
130929, U, 8.198452, 175.9716, 3.564508
130943, U, 8.173264, 175.9894, 3.335504
130957, U, 8.105576, 175.9929, 2.848218
130979, U, 8.178459, 176.0229, 2.596894
130996, U, 8.25991, 176.0599, 2.336512
131013, U, 8.355895, 176.0314, 2.116051
131027, U, 8.444551, 175.9524, 1.890218
131040, U, 8.530924, 175.8006, 1.47475
131062, U, 8.461984, 175.6788, 1.330563
131079, U, 8.453698, 175.6184, 1.175325
131096, U, 8.481541, 175.5855, 0.98966
131110, U, 8.504004, 175.5137, 0.8189473
131124, U, 8.515738, 175.3423, 0.4859573
131145, U, 8.474597, 175.2381, 0.3906222
131163, U, 8.486075, 175.1976, 0.2664625
131179, U, 8.556144, 175.1974, 0.172277
131194, U, 8.671445, 175.1926, 0.04251159
131207, U, 8.809114, 175.13, 359.7903
131229, U, 8.843811, 175.0157, 359.6818
131245, U, 8.829075, 174.9028, 359.647
131262, U, 8.812611, 174.8143, 359.6527
131277, U, 8.845186, 174.7483, 359.6225
131291, U, 8.959445, 174.5839, 359.5298
131312, U, 9.086655, 174.3715, 359.4587
131329, U, 9.143279, 174.1632, 359.4047
131345, U, 9.10778, 173.9632, 359.3588
131361, U, 9.06582, 173.7573, 359.3319
131375, U, 9.06346, 173.3512, 359.2689
131389, U, 9.120127, 173.0838, 359.2284
131412, U, 9.216674, 172.7456, 359.1134
131429, U, 9.228257, 172.4393, 358.9738
131444, U, 9.216496, 172.1773, 358.8464
131458, U, 9.123749, 171.7145, 358.67
131472, U, 9.05094, 171.521, 358.5711
131495, U, 9.057692, 171.3745, 358.477
131513, U, 9.055519, 171.205, 358.3847
131528, U, 9.036487, 171.0508, 358.2714
131542, U, 8.955196, 170.8076, 358.1165
131556, U, 8.893629, 170.8005, 358.0615
131579, U, 8.903509, 170.8618, 357.9901
131596, U, 8.952682, 170.8326, 357.9015
131612, U, 8.978921, 170.7966, 357.8351
131625, U, 8.988921, 170.742, 357.685
131639, U, 9.003818, 170.8609, 357.6597
131662, U, 8.981623, 171.114, 357.6531
131679, U, 9.029927, 171.3202, 357.6358
131695, U, 9.130383, 171.4862, 357.6233
131709, U, 9.240827, 171.7673, 357.5443
131723, U, 9.268607, 171.91, 357.5132
131746, U, 9.239733, 172.1279, 357.4879
131762, U, 9.22288, 172.3336, 357.4536
131779, U, 9.277991, 172.5123, 357.4155
131792, U, 9.358239, 172.67, 357.3429
131806, U, 9.518711, 173.0029, 357.1862
131829, U, 9.646581, 173.2131, 357.077
131845, U, 9.723245, 173.4168, 357.026
131862, U, 9.746609, 173.6124, 356.9657
131876, U, 9.802188, 173.7999, 356.9199
131890, U, 9.925868, 174.1953, 356.8374
131913, U, 9.942768, 174.3643, 356.8365
131929, U, 10.01495, 174.4785, 356.8597
131945, U, 10.02602, 174.5206, 356.872
131959, U, 10.02531, 174.5683, 356.8936
131973, U, 10.06775, 174.7256, 356.9033
131996, U, 10.13232, 174.8301, 356.8995
132012, U, 10.23043, 174.9091, 356.9146
132029, U, 10.25028, 174.9288, 356.9199
132043, U, 10.24056, 174.9175, 356.9124
132057, U, 10.18716, 174.9414, 356.9159
132079, U, 10.19888, 174.9654, 356.9182
132096, U, 10.24575, 175.0003, 356.9149
132112, U, 10.27742, 175.0412, 356.9138
132126, U, 10.29749, 175.0718, 356.9111
132140, U, 10.28949, 175.1101, 356.9312
132163, U, 10.24895, 175.0959, 356.9809
132179, U, 10.24967, 175.1298, 356.9862
132196, U, 10.26085, 175.2222, 356.9968
132210, U, 10.26882, 175.3378, 357.016
132224, U, 10.25878, 175.4871, 357.1016
132245, U, 10.24658, 175.5335, 357.1458
132262, U, 10.27408, 175.5601, 357.1451
132279, U, 10.35351, 175.6133, 357.1252
132293, U, 10.40614, 175.6539, 357.1059
132307, U, 10.48677, 175.7628, 357.0838
132329, U, 10.41025, 175.7868, 357.093
132345, U, 10.35437, 175.8092, 357.1128
132362, U, 10.35411, 175.8556, 357.0876
132377, U, 10.36283, 175.905, 357.041
132391, U, 10.373, 175.9861, 356.9814
132413, U, 10.3945, 175.9982, 356.9882
132429, U, 10.3588, 175.9967, 356.9966
132445, U, 10.34277, 175.9867, 356.9751
132460, U, 10.34461, 176.033, 356.9425
132474, U, 10.35285, 176.146, 356.8594
132496, U, 10.36058, 176.1696, 356.7814
132512, U, 10.35493, 176.1234, 356.7514
132529, J, 10.3326, 176.0619, 356.7401
132544, J, 10.34303, 176.0369, 356.7311
132558, J, 10.38367, 176.0164, 356.7052
132572, J, 10.44839, 176.0552, 356.7111
132595, J, 10.45692, 176.0959, 356.7648
132612, J, 10.43703, 176.0943, 356.7767
132628, J, 10.40073, 176.0855, 356.7827
132641, J, 10.37762, 176.0822, 356.7881
132656, J, 10.40942, 176.089, 356.7779
132679, J, 10.46487, 176.0847, 356.7667
132696, J, 10.483, 176.061, 356.7643
132711, J, 10.47687, 176.0464, 356.7536
132725, J, 10.46488, 176.0238, 356.7358
132739, J, 10.4535, 176.0327, 356.7154
132763, J, 10.46992, 176.0363, 356.7073
132779, J, 10.45578, 176.0294, 356.705
132795, J, 10.43351, 176.0215, 356.7038
132808, J, 10.40473, 176.0283, 356.696
132822, J, 10.40847, 176.0301, 356.6758
132845, J, 10.43645, 176.0164, 356.6624
132862, J, 10.46212, 175.958, 356.6399
132878, J, 10.46323, 175.9214, 356.6192
132892, J, 10.45612, 175.879, 356.5802
132906, J, 10.4333, 175.8553, 356.5941
132929, J, 10.41542, 175.8043, 356.5843
132946, J, 10.42124, 175.7404, 356.5761
132962, J, 10.41685, 175.6725, 356.5711
132976, J, 10.39133, 175.5538, 356.5468
132990, J, 10.38482, 175.4991, 356.53
133012, J, 10.36525, 175.4192, 356.479
133029, J, 10.38116, 175.2916, 356.4433
133046, J, 10.36883, 175.1497, 356.4156
133059, J, 10.3536, 174.9946, 356.3873
133073, J, 10.29834, 174.712, 356.3656
133096, J, 10.29663, 174.5747, 356.3796
133112, J, 10.26722, 174.4448, 356.3368
133129, J, 10.2778, 174.3388, 356.3132
133143, J, 10.28659, 174.2262, 356.2843
133157, J, 10.28477, 174.0164, 356.2274
133179, J, 10.25271, 174.0207, 356.2302
133195, J, 10.22558, 174.0393, 356.2509
133212, J, 10.23158, 174.1049, 356.2614
133226, J, 10.26035, 174.1283, 356.2563
133240, J, 10.32526, 174.1824, 356.2476
133262, J, 10.4268, 174.2785, 356.2758
133279, J, 10.41736, 174.3252, 356.3051
133296, J, 10.37533, 174.3818, 356.3461
133310, J, 10.37888, 174.45, 356.3506
133323, J, 10.4121, 174.5541, 356.377
133345, J, 10.49342, 174.5907, 356.3927
133362, J, 10.51229, 174.6098, 356.3721
133379, J, 10.49729, 174.6138, 356.3755
133393, J, 10.47189, 174.6251, 356.4
133407, J, 10.43834, 174.6658, 356.436
133429, J, 10.47381, 174.6668, 356.4391
133446, J, 10.52869, 174.6711, 356.4364
133462, J, 10.54244, 174.671, 356.4206
133476, J, 10.54599, 174.6768, 356.4218
133490, J, 10.49206, 174.6955, 356.4255
133512, J, 10.29304, 174.7399, 356.4243
133529, J, 10.21512, 174.8029, 356.4424
133546, J, 10.19022, 174.8596, 356.4752
133560, J, 10.21083, 174.8726, 356.479
133574, J, 10.2434, 174.851, 356.5057
133596, J, 10.23764, 174.7436, 356.5154
133613, J, 10.20537, 174.7059, 356.5115
133629, J, 10.18554, 174.6992, 356.5117
133644, J, 10.20293, 174.7128, 356.5163
133657, J, 10.24581, 174.7371, 356.5451
133679, J, 10.29809, 174.7682, 356.5787
133696, J, 10.26619, 174.7515, 356.6105
133712, J, 10.2132, 174.7535, 356.6139
133727, J, 10.19682, 174.7601, 356.615
133741, J, 10.18606, 174.761, 356.6205
133763, J, 10.24135, 174.7574, 356.6107
133779, J, 10.25408, 174.7474, 356.5953
133795, J, 10.24949, 174.7356, 356.6025
133811, J, 10.23441, 174.7177, 356.6147
133825, J, 10.23051, 174.6838, 356.5991
133839, J, 10.23382, 174.672, 356.5949
133863, J, 10.25002, 174.7096, 356.5776
133879, J, 10.28576, 174.7249, 356.5736
133894, J, 10.34584, 174.729, 356.5705
133908, J, 10.37664, 174.7303, 356.5299
133922, J, 10.34871, 174.7467, 356.517
133946, J, 10.27043, 174.79, 356.5254
133962, J, 10.22818, 174.8293, 356.5111
133978, J, 10.23415, 174.8712, 356.5007
133992, J, 10.26216, 174.9189, 356.5008
134006, J, 10.31879, 174.9397, 356.492
134029, J, 10.36675, 174.9357, 356.4733
134046, J, 10.36318, 174.9182, 356.4566
134062, J, 10.35362, 174.9135, 356.453
134076, J, 10.34438, 174.8904, 356.4492
134089, J, 10.29993, 174.8572, 356.4487
134113, J, 10.28801, 174.8519, 356.4201
134129, J, 10.30893, 174.8495, 356.4186
134145, J, 10.33597, 174.8488, 356.433
134159, J, 10.35595, 174.8133, 356.4317
134173, J, 10.35152, 174.7871, 356.4146
134195, J, 10.31124, 174.7784, 356.391
134212, J, 10.30775, 174.7987, 356.3667
134229, J, 10.3061, 174.8089, 356.3601
134242, J, 10.32311, 174.8275, 356.3631
134257, J, 10.33599, 174.8472, 356.3756
134279, J, 10.32654, 174.8649, 356.3922
134296, J, 10.30556, 174.8714, 356.4049
134312, J, 10.28603, 174.8806, 356.399
134326, J, 10.28663, 174.8777, 356.392
134340, J, 10.3037, 174.8749, 356.3841
134362, J, 10.35473, 174.8704, 356.3887
134379, J, 10.36147, 174.8572, 356.3884
134395, J, 10.33779, 174.8573, 356.3979
134410, J, 10.30783, 174.8608, 356.391
134424, J, 10.29067, 174.8783, 356.3943
134446, J, 10.31112, 174.9001, 356.3795
134462, J, 10.3321, 174.9136, 356.3809
134479, J, 10.34681, 174.9114, 356.3806
134493, J, 10.34454, 174.9216, 356.377
134507, J, 10.33545, 174.9457, 356.3829
134529, J, 10.29556, 174.9656, 356.4142
134546, Z, 10.30413, 174.9584, 356.4072
134563, Z, 10.31659, 174.9568, 356.3988
134577, Z, 10.33526, 174.9498, 356.3801
134590, Z, 10.37247, 174.9304, 356.3889
134612, Z, 10.40988, 174.8971, 356.3927
134629, Z, 10.40452, 174.8783, 356.3884
134647, Z, 10.37987, 174.8848, 356.3945
134660, Z, 10.36453, 174.9066, 356.3996
134675, Z, 10.36872, 174.9576, 356.4105
134696, Z, 10.39496, 174.9832, 356.4244
134714, Z, 10.39021, 174.986, 356.4218
134730, Z, 10.36935, 174.9881, 356.4172
134744, Z, 10.33785, 175.0167, 356.402
134758, Z, 10.31873, 175.0192, 356.3683
134780, Z, 10.33363, 175.0246, 356.36
134797, Z, 10.37832, 175.0152, 356.3589
134814, Z, 10.38362, 174.9971, 356.353
134828, Z, 10.38805, 174.9819, 356.3253
134841, Z, 10.38856, 174.9778, 356.3111
134864, Z, 10.37745, 174.9707, 356.3135
134880, Z, 10.3581, 174.9635, 356.3117
134897, Z, 10.34326, 174.9413, 356.3061
134911, Z, 10.33932, 174.935, 356.3049
134925, Z, 10.33967, 174.9301, 356.2889
134947, Z, 10.35438, 174.9555, 356.2732
134963, Z, 10.35844, 174.9628, 356.2704
134980, Z, 10.36254, 174.9648, 356.2773
134994, Z, 10.37389, 174.9762, 356.2781
135008, Z, 10.38319, 174.9891, 356.2739
135030, Z, 10.40016, 175.0145, 356.26
135047, Z, 10.40075, 175.0315, 356.2654
135063, Z, 10.38809, 175.0373, 356.2791
135078, Z, 10.38436, 175.0344, 356.2781
135092, Z, 10.40336, 175.0425, 356.2868
135114, Z, 10.43511, 175.0383, 356.2913
135130, Z, 10.44038, 175.0247, 356.2907
135147, Z, 10.4414, 175.0138, 356.2862
135161, Z, 10.44039, 174.9946, 356.2765
135175, Z, 10.43762, 174.9851, 356.2565
135197, Z, 10.42202, 174.9956, 356.2313
135213, Z, 10.41755, 175.0075, 356.2279
135231, Z, 10.42155, 175.0138, 356.2352
135245, Z, 10.41394, 175.0162, 356.234
135259, Z, 10.40074, 175.0251, 356.2397
135280, Z, 10.38574, 175.0207, 356.2648
135297, Z, 10.39055, 175.0264, 356.2532
135313, Z, 10.39098, 175.0363, 356.2348
135329, Z, 10.40434, 175.0358, 356.2291
135342, Z, 10.42799, 175.0319, 356.2313
135364, Z, 10.43316, 175.0126, 356.2371
135381, Z, 10.42753, 175.0091, 356.2497
135398, Z, 10.41447, 175.0094, 356.2488
135412, Z, 10.40086, 175.022, 356.2435
135426, Z, 10.40505, 175.0376, 356.2344
135447, Z, 10.42943, 175.0439, 356.238
135464, Z, 10.45403, 175.0285, 356.2375
135480, Z, 10.46284, 175.0259, 356.2364
135496, Z, 10.44946, 175.0369, 356.2241
135509, Z, 10.44081, 175.0544, 356.2153
135530, Z, 10.40549, 175.0702, 356.2203
135547, Z, 10.41267, 175.0721, 356.2321
135563, Z, 10.40054, 175.0566, 356.23
135579, Z, 10.41105, 175.0465, 356.2017
135593, Z, 10.4284, 175.0495, 356.1894
135607, Z, 10.44203, 175.0443, 356.1983
135630, Z, 10.44072, 175.0413, 356.2011
135647, Z, 10.44795, 175.0451, 356.2032
135663, Z, 10.4522, 175.0434, 356.1953
135677, Z, 10.44999, 175.0471, 356.1818
135691, Z, 10.4491, 175.0564, 356.1748
135714, Z, 10.43184, 175.0643, 356.1859
135730, Z, 10.42955, 175.0778, 356.1873
135746, Z, 10.42952, 175.0763, 356.1959
135760, Z, 10.43895, 175.0801, 356.1947
135774, Z, 10.45181, 175.0733, 356.191
135797, Z, 10.45081, 175.0621, 356.1888
135813, Z, 10.44547, 175.0533, 356.1898
135831, Z, 10.44006, 175.0363, 356.1761
135843, Z, 10.44224, 175.026, 356.178
135857, Z, 10.45167, 175.0112, 356.1652
135881, Z, 10.45127, 175.0085, 356.158
135897, Z, 10.45281, 175.0029, 356.1508
135913, Z, 10.45104, 175.001, 356.1506
135927, Z, 10.45748, 175.0072, 356.1452
135941, Z, 10.45628, 175.0182, 356.1357
135964, Z, 10.44878, 175.0548, 356.1368
135980, Z, 10.43586, 175.0661, 356.1434
135997, Z, 10.43878, 175.0716, 356.1459
136010, Z, 10.43872, 175.074, 356.1383
136024, Z, 10.43557, 175.0835, 356.1498
136047, Z, 10.44194, 175.0606, 356.1666
136064, Z, 10.44245, 175.0487, 356.1519
136080, Z, 10.44602, 175.0452, 356.1374
136094, Z, 10.46379, 175.0442, 356.1469
136108, Z, 10.47441, 175.0349, 356.1504
136131, Z, 10.46957, 175.0093, 356.1508
136147, Z, 10.4472, 175.0022, 356.1612
136164, Z, 10.42558, 175.0083, 356.1726
136177, Z, 10.41288, 175.0248, 356.1713
136191, Z, 10.40808, 175.0428, 356.1776
136213, Z, 10.43865, 175.0363, 356.1844
136230, Z, 10.46662, 175.0285, 356.187
136247, Z, 10.49056, 175.0413, 356.1867
136261, Z, 10.4997, 175.0545, 356.1844
136275, Z, 10.49458, 175.0843, 356.1822
136297, Z, 10.45828, 175.0929, 356.201
136314, Z, 10.4197, 175.0928, 356.2094
136330, Z, 10.40707, 175.0791, 356.1963
136344, Z, 10.4183, 175.0795, 356.1768
136359, Z, 10.43894, 175.0724, 356.1748
136380, Z, 10.47926, 175.0595, 356.1782
136397, Z, 10.47726, 175.0464, 356.1894
136414, Z, 10.47064, 175.0477, 356.1963
136428, Z, 10.46179, 175.0648, 356.2052
136442, Z, 10.46709, 175.0926, 356.1983
136464, Z, 10.47601, 175.1024, 356.1914
136480, Z, 10.48615, 175.112, 356.1912
136497, Z, 10.48464, 175.1127, 356.1989
136512, Z, 10.48534, 175.1257, 356.1993
136526, Z, 10.47276, 175.143, 356.2035
136547, Z, 10.47449, 175.1522, 356.2139
136563, V, 10.48702, 175.156, 356.214
136580, V, 10.50333, 175.155, 356.2216
136595, V, 10.5265, 175.1564, 356.2166
136609, V, 10.5374, 175.1519, 356.2348
136624, V, 10.51936, 175.1342, 356.2437
136647, V, 10.48878, 175.1173, 356.2468
136664, V, 10.46945, 175.106, 356.2469
136679, V, 10.47532, 175.1056, 356.2357
136693, V, 10.48366, 175.0892, 356.2389
136714, V, 10.50078, 175.0806, 356.2352
136730, V, 10.50889, 175.0876, 356.2418
136747, V, 10.50324, 175.1022, 356.2575
136763, V, 10.5085, 175.1171, 356.2814
136776, V, 10.50988, 175.1353, 356.2942
136790, V, 10.50715, 175.1463, 356.2946
136814, V, 10.48378, 175.1269, 356.3177
136830, V, 10.48086, 175.0997, 356.3104
136846, V, 10.45742, 175.0788, 356.2878
136860, V, 10.45205, 175.0642, 356.2652
136874, V, 10.47495, 175.067, 356.2786
136897, V, 10.51726, 175.0674, 356.3032
136913, V, 10.53868, 175.0477, 356.3076
136930, V, 10.53346, 175.0392, 356.3237
136944, V, 10.52639, 175.044, 356.3292
136958, V, 10.51111, 175.0703, 356.3246
136980, V, 10.49147, 175.0942, 356.3314
136997, V, 10.49757, 175.1013, 356.3355
137014, V, 10.50198, 175.1073, 356.336
137027, V, 10.51695, 175.1108, 356.3367
137041, V, 10.51909, 175.1071, 356.3331
137064, V, 10.51047, 175.0947, 356.33
137081, V, 10.51218, 175.0659, 356.3431
137097, V, 10.50532, 175.052, 356.3551
137110, V, 10.50053, 175.045, 356.341
137124, V, 10.50007, 175.0357, 356.3353
137147, V, 10.50667, 175.0453, 356.3582
137164, V, 10.50771, 175.046, 356.3703
137180, V, 10.51194, 175.0359, 356.3746
137194, V, 10.51012, 175.0346, 356.3771
137208, V, 10.51183, 175.0284, 356.3533
137230, V, 10.51328, 175.0377, 356.3338
137247, V, 10.51701, 175.0299, 356.3195
137263, V, 10.50504, 175.0327, 356.3154
137278, V, 10.49754, 175.0507, 356.3086
137292, V, 10.48691, 175.0628, 356.2961
137314, V, 10.49501, 175.0965, 356.2943
137330, V, 10.504, 175.1075, 356.2995
137347, V, 10.51602, 175.1078, 356.3037
137361, V, 10.52266, 175.0996, 356.3051
137375, V, 10.53928, 175.0938, 356.3022
137397, V, 10.53999, 175.0754, 356.2975
137414, V, 10.53459, 175.0798, 356.2903
137430, V, 10.52186, 175.071, 356.279
137445, V, 10.50068, 175.0719, 356.2714
137458, V, 10.488, 175.064, 356.2555
137480, V, 10.49808, 175.0709, 356.2544
137497, V, 10.50986, 175.0771, 356.2503
137513, V, 10.50708, 175.0869, 356.2604
137528, V, 10.5177, 175.0929, 356.2699
137542, V, 10.51472, 175.0972, 356.2761
137564, V, 10.51142, 175.0967, 356.2969
137580, V, 10.51346, 175.0869, 356.3063
137597, V, 10.50805, 175.076, 356.2912
137612, V, 10.48747, 175.0813, 356.273
137626, V, 10.46596, 175.0761, 356.2648
137647, V, 10.48758, 175.073, 356.2845
137663, V, 10.5066, 175.0556, 356.2793
137680, V, 10.52173, 175.0562, 356.2802
137695, V, 10.52637, 175.0617, 356.2854
