Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
79647, W, 354.3428, 182.2931, 350.213
79666, W, 354.3312, 182.2629, 350.1404
79682, W, 354.3848, 182.2601, 350.1545
79695, W, 354.3855, 182.2401, 350.1751
79712, W, 354.3891, 182.2198, 350.2746
79738, W, 354.3943, 182.1716, 350.3909
79759, W, 354.4438, 182.1369, 350.449
79778, W, 354.4533, 182.1708, 350.3982
79796, W, 354.4352, 182.2483, 350.4669
79809, W, 354.3716, 182.3108, 350.4973
79837, W, 354.3974, 182.371, 350.3629
79855, W, 354.4486, 182.4611, 350.3945
79877, W, 354.3997, 182.4796, 350.3192
79896, W, 354.3927, 182.5157, 350.2976
79919, W, 354.363, 182.5026, 350.262
79934, W, 354.3246, 182.4939, 350.2788
79957, W, 354.2993, 182.4682, 350.2865
79981, W, 354.2929, 182.4512, 350.315
80000, W, 354.2942, 182.4404, 350.2905
80024, W, 354.2484, 182.4067, 350.2618
80041, W, 354.2425, 182.3861, 350.2908
80063, W, 354.2432, 182.3775, 350.42
80083, W, 354.2125, 182.3809, 350.5085
80102, W, 354.162, 182.4038, 350.4897
80121, W, 354.1659, 182.4194, 350.48
80143, W, 354.2213, 182.4806, 350.472
80162, W, 354.2099, 182.5708, 350.4114
80182, W, 354.1744, 182.6115, 350.4042
80199, W, 354.0974, 182.6777, 350.4006
80224, W, 354.1119, 182.6921, 350.3165
80238, W, 354.0965, 182.735, 350.3145
80264, W, 354.0701, 182.7401, 350.2636
80279, W, 354.0292, 182.762, 350.2211
80292, W, 353.9936, 182.731, 350.2537
80316, W, 353.9835, 182.6589, 350.3251
80335, W, 353.9358, 182.6314, 350.4485
80356, W, 353.8843, 182.6538, 350.5177
80376, W, 353.9032, 182.6614, 350.5348
80397, W, 353.9445, 182.7712, 350.5838
80414, W, 353.8896, 182.8265, 350.5326
80435, W, 353.8256, 182.9278, 350.4618
80453, O, 353.7663, 182.9673, 350.4312
80475, O, 353.7085, 183.0269, 350.3797
80504, O, 353.7244, 183.0628, 350.3126
80519, O, 353.6783, 183.176, 350.2615
80532, O, 353.6541, 183.192, 350.2531
80557, O, 353.6407, 183.2094, 350.2642
80574, O, 353.615, 183.2416, 350.2439
80595, O, 353.6599, 183.1922, 350.2769
80614, O, 353.6573, 183.1816, 350.317
80626, O, 353.6237, 183.1834, 350.3465
80654, O, 353.5293, 183.15, 350.4247
80670, O, 353.4475, 183.1237, 350.4745
80695, O, 353.421, 183.1428, 350.4715
80724, O, 353.2832, 183.1567, 350.4542
80745, O, 353.2499, 183.1551, 350.4891
80764, O, 353.2757, 183.1426, 350.4886
80791, O, 353.233, 183.1401, 350.5046
80816, O, 353.2066, 183.1505, 350.4378
80842, O, 353.1744, 183.1577, 350.4772
80868, O, 353.157, 183.144, 350.4705
80894, O, 353.1911, 183.1026, 350.4669
80921, O, 353.2386, 183.0703, 350.4872
80937, O, 353.2449, 183.0495, 350.5003
80960, O, 353.2157, 183.0719, 350.5379
80975, O, 353.2043, 183.047, 350.5819
81000, O, 353.1535, 183.0378, 350.6529
81019, O, 353.0981, 183.0223, 350.7312
81043, O, 353.0636, 183.04, 350.7478
81058, O, 353.1295, 183.0545, 350.7178
81073, O, 353.1372, 183.087, 350.6748
81097, O, 353.1188, 183.1799, 350.5559
81112, O, 353.091, 183.2337, 350.5609
81135, O, 353.0322, 183.2182, 350.4901
81164, O, 353.0044, 183.2141, 350.4844
81181, O, 352.9529, 183.1938, 350.4692
81204, O, 352.8725, 183.1375, 350.513
81221, O, 352.8293, 183.0831, 350.604
81243, O, 352.8964, 183.059, 350.6496
81261, O, 352.9123, 183.0501, 350.6479
81281, O, 352.9813, 183.0736, 350.6674
81298, O, 352.9894, 183.0686, 350.6958
81310, O, 353.0054, 183.1045, 350.7674
81337, O, 352.9735, 183.1186, 350.7337
81353, O, 352.9537, 183.1305, 350.6651
81373, O, 352.9307, 183.173, 350.6674
81408, O, 352.8922, 183.205, 350.5492
81423, O, 352.8885, 183.2597, 350.5853
81448, O, 352.9376, 183.2718, 350.5757
81474, O, 352.8685, 183.3115, 350.5271
81490, O, 352.8242, 183.3028, 350.4986
81515, O, 352.8705, 183.2679, 350.5187
81533, O, 352.8905, 183.2272, 350.5626
81546, O, 352.8602, 183.2268, 350.6069
81569, O, 352.8254, 183.2419, 350.6353
81588, O, 352.8522, 183.243, 350.6227
81609, O, 352.8614, 183.2398, 350.6135
81626, O, 352.8887, 183.2687, 350.6005
81648, O, 352.8858, 183.313, 350.5691
81667, O, 352.8798, 183.3495, 350.5603
81688, O, 352.8942, 183.3763, 350.5441
81705, O, 352.9128, 183.3876, 350.5534
81727, O, 352.8837, 183.4263, 350.5443
81744, O, 352.943, 183.4536, 350.5418
81767, O, 352.8854, 183.4528, 350.4883
81782, O, 352.9145, 183.4502, 350.4889
81805, O, 352.9682, 183.401, 350.5343
81824, O, 353.0106, 183.3259, 350.5915
81845, O, 352.9722, 183.2876, 350.6396
81865, O, 352.9569, 183.2227, 350.7237
81884, O, 353.032, 183.1557, 350.7539
81905, O, 353.0725, 183.1336, 350.7533
81926, O, 353.0323, 183.1272, 350.7573
81944, O, 353.0737, 183.0959, 350.7361
81963, O, 353.1443, 183.104, 350.7646
81979, O, 353.1605, 183.1024, 350.7802
82002, O, 353.0676, 183.1183, 350.7614
82033, O, 353.0362, 183.1622, 350.7437
82049, O, 353.064, 183.1988, 350.7274
82071, O, 353.1258, 183.2394, 350.6917
82090, O, 353.1125, 183.2443, 350.6986
82104, O, 353.1098, 183.2515, 350.7096
82130, O, 353.0591, 183.2531, 350.6843
82149, O, 353.0844, 183.2658, 350.6931
82179, O, 353.0343, 183.3001, 350.6938
82197, O, 352.9604, 183.3437, 350.6371
82219, O, 352.9514, 183.3476, 350.6405
82238, O, 352.8506, 183.3704, 350.6464
82260, O, 352.892, 183.3588, 350.6438
82276, O, 352.9319, 183.3325, 350.6522
82299, O, 352.9591, 183.2948, 350.6883
82315, O, 352.9588, 183.2537, 350.7354
82338, O, 352.9276, 183.2096, 350.7578
82354, O, 352.9229, 183.1658, 350.7745
82381, O, 352.9155, 183.1546, 350.8278
82394, O, 352.903, 183.1161, 350.8768
82419, O, 352.9153, 183.1045, 350.8551
82435, O, 352.8825, 183.0933, 350.8748
82450, x, 352.7558, 183.0932, 350.8229
82474, x, 352.8046, 183.0839, 350.8259
82491, x, 352.8192, 183.0544, 350.8773
82514, x, 352.8218, 183.0535, 350.8914
82534, x, 352.7317, 183.0702, 350.9116
82554, x, 352.8246, 183.0276, 350.8846
82572, x, 352.8522, 183.0085, 350.874
82594, x, 352.8129, 182.987, 350.8916
82611, x, 352.7483, 182.9945, 350.9117
82633, x, 352.7044, 183.0135, 350.9209
82655, x, 352.6166, 183.0464, 350.8907
82685, x, 352.587, 183.0267, 350.8922
82701, x, 352.5579, 182.9925, 350.9034
82717, x, 352.5089, 182.9669, 350.89
82741, x, 352.5152, 182.9614, 350.9151
82757, x, 352.472, 182.908, 350.9184
82780, x, 352.4276, 182.8665, 350.933
82796, x, 352.3191, 182.854, 350.9596
82821, x, 352.3004, 182.8827, 350.9897
82840, x, 352.2559, 182.8608, 350.942
82860, x, 352.2999, 182.8469, 350.9839
82879, x, 352.2572, 182.8107, 350.9391
82899, x, 352.1638, 182.8256, 350.9981
82916, x, 352.0426, 182.8466, 350.964
82939, x, 351.9368, 182.8554, 350.9745
82957, x, 351.9232, 182.8525, 350.9596
82979, x, 351.9538, 182.8294, 350.9492
82996, x, 351.9175, 182.8359, 351.0056
83017, x, 351.6849, 182.8005, 350.9541
83034, x, 351.5966, 182.7651, 350.9651
83054, x, 351.5938, 182.7645, 351.0471
83070, x, 351.6902, 182.7356, 351.0453
83106, x, 351.7934, 182.7319, 351.0044
83121, x, 351.8224, 182.6431, 350.9771
83148, x, 351.699, 182.6237, 350.9778
83162, x, 351.6575, 182.5898, 350.9907
83188, x, 351.6426, 182.6217, 350.9669
83203, x, 351.6214, 182.615, 350.9542
83225, x, 351.6774, 182.6158, 351.0078
83243, x, 351.7141, 182.5921, 350.989
83257, x, 351.7004, 182.5759, 350.9264
83282, x, 351.6743, 182.5533, 350.885
83298, x, 351.7126, 182.552, 350.8932
83319, x, 351.7213, 182.575, 350.9614
83339, x, 351.6784, 182.6042, 350.962
83354, x, 351.6569, 182.6416, 350.9236
83378, x, 351.7159, 182.6194, 350.7844
83397, x, 351.5731, 182.6058, 350.7567
83418, x, 351.5917, 182.5773, 350.8056
83435, x, 351.5636, 182.5798, 350.8376
83457, x, 351.6378, 182.5224, 350.888
83476, x, 351.7459, 182.4492, 350.8806
83499, x, 351.9122, 182.3735, 350.9742
83518, x, 352.0938, 182.42, 351.0141
83538, x, 352.2921, 182.3743, 351.0207
83552, x, 352.3558, 182.3643, 351.0986
83577, x, 352.3307, 182.3635, 351.1224
83594, x, 352.5134, 182.3143, 351.1768
83618, x, 352.7568, 182.2298, 351.0858
83640, x, 352.9714, 182.1626, 351.1866
83658, x, 353.0302, 182.1201, 351.291
83674, x, 353.1982, 182.0537, 351.3415
83700, x, 353.3997, 181.9081, 351.2473
83716, x, 353.7007, 181.7747, 351.2828
83731, x, 353.8817, 181.6722, 351.3123
83756, x, 353.9583, 181.567, 351.2053
83773, x, 354.2039, 181.3358, 351.1302
83797, x, 354.3589, 181.1344, 351.192
83813, x, 354.5792, 180.8781, 351.2151
83838, x, 354.5681, 180.8103, 351.1926
83864, x, 354.7716, 180.6906, 351.1637
83884, x, 354.9528, 180.5601, 351.1953
83905, x, 355.0211, 180.4012, 351.1
83938, x, 355.0742, 180.1833, 351.0935
83963, x, 355.1774, 179.6725, 350.9827
83991, x, 355.1613, 179.3151, 350.959
84020, x, 355.206, 179.0776, 350.8528
84045, x, 355.2406, 178.7808, 350.6662
84071, x, 355.2745, 178.3307, 350.4411
84096, x, 355.2408, 178.2081, 350.477
84122, x, 355.2642, 178.1145, 350.4554
84140, x, 355.285, 178.0907, 350.3795
84162, x, 355.3618, 178.1785, 350.2285
84177, x, 355.3223, 178.1494, 350.0216
84204, x, 355.2493, 178.2119, 350.06
84218, x, 355.1541, 178.2145, 350.0605
84243, x, 355.0783, 178.3676, 350.0119
84259, x, 355.0324, 178.5633, 349.9915
84281, x, 354.9925, 178.7097, 349.7964
84300, x, 354.9912, 178.7363, 349.6863
84325, x, 354.9407, 178.9019, 349.7883
84344, x, 354.828, 179.0565, 349.6923
84364, x, 354.6942, 179.1317, 349.5956
84384, x, 354.5276, 179.2713, 349.5431
84405, x, 354.5374, 179.2694, 349.5039
84422, x, 354.5182, 179.2704, 349.576
84446, x, 354.4771, 179.3398, 349.6533
84464, X, 354.3984, 179.521, 349.6912
84485, X, 354.2837, 179.6172, 349.6407
84499, X, 354.0779, 179.7455, 349.5844
84513, X, 353.9698, 179.8003, 349.511
84539, X, 353.928, 179.8703, 349.5207
84555, X, 353.8327, 179.9848, 349.4183
84578, X, 353.7849, 180.0502, 349.3772
84607, X, 353.7499, 180.1724, 349.3199
84624, X, 353.5577, 180.4076, 349.2261
84648, X, 353.41, 180.4936, 349.2049
84664, X, 353.2431, 180.5925, 349.1667
84688, X, 353.0794, 180.6544, 349.145
84708, X, 352.8077, 180.7704, 349.1404
84730, X, 352.6685, 180.8568, 349.0058
84749, X, 352.4878, 180.9888, 348.8661
84761, X, 352.4043, 181.0608, 348.8774
84786, X, 352.4452, 181.1481, 348.8385
84804, X, 352.3322, 181.2791, 348.8094
84825, X, 352.1427, 181.3745, 348.7863
84853, X, 352.064, 181.4266, 348.7215
84869, X, 351.9447, 181.6101, 348.5916
84893, X, 352.0618, 181.6497, 348.6362
84910, X, 351.9945, 181.6863, 348.6202
84933, X, 351.9563, 181.7155, 348.6072
84950, X, 351.8917, 181.7379, 348.5823
84964, X, 351.9281, 181.8026, 348.5592
84987, X, 351.9963, 181.7906, 348.4901
85003, X, 352.0618, 181.8466, 348.4423
85027, X, 352.0949, 181.8624, 348.5158
85055, X, 352.1568, 181.8544, 348.5056
85068, X, 352.279, 181.9237, 348.4501
85081, X, 352.3709, 181.9039, 348.4322
85098, X, 352.3289, 181.9438, 348.4157
85127, X, 352.3707, 181.9521, 348.5211
85143, X, 352.5328, 181.9735, 348.6643
85165, X, 352.4293, 181.9604, 348.7772
85196, X, 352.3225, 181.9244, 348.8817
85210, X, 352.3266, 181.8895, 349.0357
85229, X, 352.4619, 181.7555, 348.9886
85263, X, 352.5494, 181.6487, 349.2721
85276, X, 352.7324, 181.6528, 349.7356
85290, X, 353.0294, 181.8572, 349.8595
85318, X, 352.7478, 181.4993, 349.2198
85334, X, 353.0265, 181.0563, 349.5815
85355, X, 353.1555, 180.8763, 350.2599
85386, X, 353.1784, 180.7902, 350.5821
85400, X, 353.5408, 180.5323, 350.9906
85414, X, 353.701, 180.5, 350.9055
85435, X, 353.9455, 180.3913, 350.8521
85472, X, 354.1207, 180.3684, 350.9787
85486, X, 354.4001, 180.2207, 351.3936
85512, X, 354.4142, 180.261, 351.251
85527, X, 354.6298, 179.9924, 351.1884
85553, X, 354.8559, 179.8336, 351.3855
85568, X, 355.1013, 179.5921, 351.6259
85592, X, 355.2169, 179.5915, 351.657
85610, X, 355.3919, 179.5756, 351.6039
85624, X, 355.3625, 179.6453, 351.4167
85649, X, 355.3916, 179.6781, 351.255
85665, X, 355.5044, 179.6277, 351.216
85688, X, 355.68, 179.525, 351.4231
85706, X, 355.9621, 179.3825, 351.5599
85728, X, 355.9454, 179.3151, 351.6337
85746, X, 355.9912, 179.2825, 351.6389
85766, X, 355.9847, 179.2285, 351.5669
85785, X, 356.1024, 179.1289, 351.5845
85808, X, 356.2423, 179.1167, 351.6405
85832, X, 356.4037, 179.0995, 351.6955
85859, X, 356.3682, 179.1906, 351.5942
85874, X, 356.5438, 179.1831, 351.4532
85888, X, 356.6497, 179.1963, 351.4146
85908, X, 356.7923, 179.1514, 351.4521
85946, X, 356.8164, 179.2166, 351.5132
85959, X, 356.9635, 179.3332, 351.4058
85984, X, 357.0237, 179.4515, 351.3333
86001, X, 357.0337, 179.4944, 351.3071
86024, X, 357.0126, 179.5063, 351.4116
86044, X, 357.0703, 179.5444, 351.5384
86066, X, 357.1292, 179.638, 351.583
86082, X, 357.1217, 179.7778, 351.639
86099, X, 357.0252, 179.8297, 351.6284
86124, X, 356.9206, 179.7845, 351.5857
86144, X, 356.8601, 179.7258, 351.6723
86166, X, 356.9615, 179.6371, 351.8611
86189, X, 357.0896, 179.6075, 352.0049
86206, X, 357.0779, 179.6447, 352.1055
86229, X, 357.0341, 179.6818, 352.0875
86248, X, 357.048, 179.6959, 352.2533
86268, X, 357.0785, 179.7172, 352.5153
86294, X, 357.0083, 179.7168, 352.5583
86321, X, 356.8121, 179.7269, 352.5864
86339, X, 356.6689, 179.742, 352.7383
86362, X, 356.7037, 179.7051, 352.898
86389, X, 356.5386, 179.6971, 353.0251
86406, X, 356.3764, 179.7456, 353.1154
86417, X, 356.3073, 179.7898, 353.0745
86446, X, 356.3978, 179.8131, 353.1207
86465, x, 356.4327, 179.7946, 353.2981
86496, x, 356.3602, 179.8787, 353.4443
86516, x, 356.2577, 179.9893, 353.5575
86535, x, 356.3501, 180.0644, 353.4974
86555, x, 356.4177, 180.0636, 353.4825
86575, x, 356.3764, 180.1017, 353.6138
86593, x, 356.3337, 180.1712, 353.7186
86607, x, 356.3378, 180.2176, 353.7048
86629, x, 356.514, 180.2547, 353.7085
86645, x, 356.5898, 180.3676, 353.7268
86665, x, 356.5616, 180.4039, 353.5817
86700, x, 356.5215, 180.3402, 353.596
86716, x, 356.561, 180.3206, 353.6946
86729, x, 356.5443, 180.2945, 353.7833
86754, x, 356.5663, 180.2824, 353.7887
86777, x, 356.4122, 180.2838, 353.7129
86795, x, 356.2084, 180.2946, 353.6481
86809, x, 356.0762, 180.2547, 353.6359
86837, x, 356.1469, 180.1809, 353.7348
86852, x, 356.2512, 180.1449, 353.7905
86878, x, 356.3219, 180.1768, 353.788
86905, x, 356.2988, 180.2177, 353.7795
86920, x, 356.3447, 180.2286, 353.7525
86947, x, 356.4746, 180.1771, 353.7509
86961, x, 356.5609, 180.1382, 353.7833
86987, x, 356.4808, 180.0961, 353.779
87002, x, 356.4151, 180.0637, 353.7513
87025, x, 356.3846, 180.0444, 353.7544
87042, x, 356.4249, 180.0057, 353.739
87071, x, 356.4823, 180.0094, 353.7831
87093, x, 356.4986, 179.9975, 353.7539
87120, x, 356.4514, 179.9988, 353.6881
87146, x, 356.3087, 179.994, 353.6993
87172, x, 356.2697, 179.9248, 353.7548
87200, x, 356.3125, 179.8473, 353.8005
87227, x, 356.343, 179.8126, 353.7766
87254, x, 356.3102, 179.7984, 353.7427
87269, x, 356.2938, 179.7426, 353.743
87293, x, 356.3341, 179.715, 353.7574
87318, x, 356.4093, 179.6659, 353.79
87339, x, 356.4066, 179.6334, 353.8262
87364, x, 356.372, 179.5871, 353.839
87388, x, 356.3901, 179.5275, 353.8701
87416, x, 356.4234, 179.4773, 353.8869
87433, x, 356.417, 179.3931, 353.9623
87448, x, 356.3646, 179.3648, 353.9941
87475, x, 356.3125, 179.338, 353.989
87489, x, 356.3056, 179.3053, 354.0495
87513, x, 356.3801, 179.3055, 354.0996
87532, x, 356.3875, 179.2541, 354.1835
87554, x, 356.3576, 179.2536, 354.1873
87572, x, 356.3412, 179.2606, 354.1855
87594, x, 356.3615, 179.2511, 354.2451
87612, x, 356.4077, 179.2445, 354.2796
87625, x, 356.4698, 179.2333, 354.3239
87648, x, 356.489, 179.2233, 354.3683
87664, x, 356.5079, 179.2438, 354.4174
87687, x, 356.493, 179.2406, 354.4116
87715, x, 356.5111, 179.2442, 354.4447
87735, x, 356.5515, 179.2403, 354.5085
87756, x, 356.5896, 179.2435, 354.5427
87775, x, 356.6054, 179.2731, 354.5494
87796, x, 356.6168, 179.281, 354.5399
87812, x, 356.6572, 179.3118, 354.5531
87838, x, 356.6808, 179.3417, 354.6051
87851, x, 356.7102, 179.3712, 354.6327
87876, x, 356.6963, 179.4038, 354.6255
87893, x, 356.7215, 179.4666, 354.6295
87915, x, 356.788, 179.5102, 354.6301
87935, x, 356.8871, 179.5759, 354.646
87954, x, 356.9325, 179.6313, 354.6284
87974, x, 356.9756, 179.6664, 354.6229
87995, x, 356.9868, 179.7356, 354.6418
88022, x, 356.999, 179.7772, 354.6138
88039, x, 357.0756, 179.9082, 354.6214
88052, x, 357.1092, 179.9356, 354.6147
88077, x, 357.1815, 179.9831, 354.6221
88099, x, 357.2732, 180.0993, 354.6711
88130, x, 357.2372, 180.165, 354.6992
88144, x, 357.2547, 180.3133, 354.6656
88157, x, 357.254, 180.3868, 354.692
88184, x, 357.3047, 180.4301, 354.7086
88205, x, 357.4038, 180.5088, 354.7046
88226, x, 357.4054, 180.5655, 354.7211
88240, x, 357.4183, 180.6454, 354.7147
88261, x, 357.3718, 180.6581, 354.6607
88292, x, 357.3956, 180.6052, 354.6812
88309, x, 357.5491, 180.6265, 354.6783
88330, x, 357.6056, 180.6096, 354.695
88352, x, 357.6224, 180.6248, 354.6812
88372, x, 357.5893, 180.636, 354.664
88389, x, 357.5768, 180.613, 354.6718
88412, x, 357.6373, 180.5649, 354.7079
88430, x, 357.7257, 180.5313, 354.7228
88452, x, 357.7462, 180.5074, 354.7352
88467, X, 357.7932, 180.4518, 354.7383
88492, X, 357.7801, 180.4333, 354.7469
88507, X, 357.8373, 180.382, 354.7605
88531, X, 357.9175, 180.3131, 354.7674
88549, X, 357.985, 180.2202, 354.7839
88570, X, 358.0226, 180.1691, 354.7578
88588, X, 358.0438, 180.0839, 354.7282
88609, X, 358.0261, 180.0649, 354.7351
88628, X, 358.0656, 180.0377, 354.7223
88650, X, 358.12, 180.0058, 354.6946
88667, X, 358.1617, 180, 354.6893
88689, X, 358.2072, 179.9899, 354.6709
88704, X, 358.2316, 179.9612, 354.6609
88723, X, 358.2414, 179.9313, 354.6335
88759, X, 358.2846, 179.929, 354.5674
88772, X, 358.3595, 179.8768, 354.4881
88800, X, 358.3322, 179.8481, 354.517
88824, X, 358.2867, 179.8058, 354.4816
88840, X, 358.3081, 179.8127, 354.4541
88865, X, 358.3902, 179.795, 354.4077
88885, X, 358.4237, 179.7656, 354.3685
88907, X, 358.417, 179.7558, 354.3792
88923, X, 358.4116, 179.7448, 354.34
88946, X, 358.4345, 179.7464, 354.307
88963, X, 358.4849, 179.7428, 354.2436
88986, X, 358.526, 179.7416, 354.2125
89006, X, 358.5131, 179.7672, 354.2303
89025, X, 358.5043, 179.7877, 354.201
89043, X, 358.5068, 179.7998, 354.1747
89068, X, 358.5245, 179.8121, 354.1498
89084, X, 358.5331, 179.8229, 354.1246
89107, X, 358.5347, 179.8535, 354.1151
89123, X, 358.5273, 179.8699, 354.0752
89146, X, 358.5557, 179.8942, 354.0684
89167, X, 358.5931, 179.9301, 354.0353
89189, X, 358.5978, 179.941, 354.028
89212, X, 358.6049, 179.9568, 354.0176
89239, X, 358.5598, 179.9438, 353.9481
89257, X, 358.5433, 179.9511, 353.8845
89279, X, 358.5663, 179.9874, 353.8682
89296, X, 358.5773, 179.9962, 353.8137
89321, X, 358.5633, 180.031, 353.8067
89341, X, 358.5586, 180.0678, 353.78
89361, X, 358.5623, 180.0855, 353.7437
89379, X, 358.581, 180.1154, 353.6949
89392, X, 358.5762, 180.1357, 353.6711
89415, X, 358.5652, 180.1353, 353.6314
89430, X, 358.5648, 180.1776, 353.5512
89444, X, 358.5475, 180.1933, 353.5206
89472, X, 358.5443, 180.2306, 353.4927
89488, X, 358.5375, 180.2312, 353.3938
89513, X, 358.5237, 180.2564, 353.3747
89532, X, 358.534, 180.3151, 353.3386
89554, X, 358.5292, 180.3159, 353.3288
89572, X, 358.4972, 180.3704, 353.3047
89595, X, 358.5274, 180.3946, 353.2319
89613, X, 358.5488, 180.4207, 353.213
89637, X, 358.5808, 180.4404, 353.1651
89655, X, 358.5906, 180.4952, 353.127
89676, X, 358.6233, 180.4997, 353.1034
89699, X, 358.642, 180.566, 353.0551
89728, X, 358.6489, 180.5867, 353.0229
89746, X, 358.6573, 180.667, 352.9572
89758, X, 358.6704, 180.671, 352.9278
89788, X, 358.6874, 180.6911, 352.919
89809, X, 358.6939, 180.7152, 352.8916
89837, X, 358.7137, 180.7266, 352.901
89856, X, 358.7744, 180.7649, 352.8404
89878, X, 358.7595, 180.7504, 352.8797
89899, X, 358.7723, 180.7722, 352.8872
89919, X, 358.7494, 180.7343, 352.889
89933, X, 358.7161, 180.7209, 352.9015
89956, X, 358.6955, 180.6923, 352.8643
89972, X, 358.6939, 180.6801, 352.8624
89989, X, 358.7051, 180.6859, 352.9017
90014, X, 358.7018, 180.6781, 352.9026
90030, X, 358.679, 180.672, 352.9042
90054, X, 358.6762, 180.6948, 352.8957
90074, X, 358.6967, 180.6918, 352.8893
90094, X, 358.7057, 180.6744, 352.9221
90122, X, 358.6997, 180.6424, 352.9584
90147, X, 358.6767, 180.5995, 352.9569
90173, X, 358.662, 180.5493, 352.9873
90200, X, 358.6507, 180.5124, 352.974
90221, X, 358.6528, 180.4981, 352.9908
90244, X, 358.6506, 180.4784, 353.0053
90274, X, 358.6461, 180.4602, 353.0234
90298, X, 358.6524, 180.4516, 353.0101
90328, X, 358.7044, 180.4405, 353.0283
90351, X, 358.7292, 180.4384, 353.0406
90369, X, 358.7307, 180.4375, 353.0363
90391, X, 358.7208, 180.4308, 353.0217
90410, X, 358.7192, 180.4371, 353.0254
90433, X, 358.7137, 180.4326, 353.0387
90451, X, 358.7018, 180.4324, 353.036
90471, X, 358.706, 180.4342, 353.0374
90500, H, 358.7117, 180.4311, 353.0315
90526, H, 358.709, 180.4202, 353.0218
90554, H, 358.7486, 180.4191, 353.0229
90580, H, 358.7911, 180.4253, 353.0107
90606, H, 358.79, 180.4304, 353.0366
90633, H, 358.7818, 180.4049, 353.0539
90651, H, 358.7881, 180.3775, 353.0522
90676, H, 358.773, 180.3781, 353.0072
90704, H, 358.7618, 180.3764, 352.9904
90731, H, 358.803, 180.3943, 353.0101
90758, H, 358.8096, 180.4254, 352.993
90776, H, 358.8317, 180.4513, 352.9656
90804, H, 358.852, 180.4633, 352.9647
90828, H, 358.8912, 180.4773, 352.978
90856, H, 358.9295, 180.4787, 352.9491
90883, H, 358.9533, 180.5003, 352.9774
90903, H, 358.9878, 180.4746, 353.0003
90930, H, 358.993, 180.4461, 352.9408
90957, H, 359.0405, 180.4494, 352.9822
90983, H, 359.1265, 180.4251, 352.9866
91010, H, 359.1829, 180.4188, 352.986
91038, H, 359.2828, 180.429, 352.9836
91055, H, 359.426, 180.4324, 352.9738
91082, H, 359.5453, 180.4252, 352.9577
91107, H, 359.7375, 180.4578, 352.9005
91134, H, 0.03846344, 180.4707, 352.8403
91154, H, 0.4294816, 180.4866, 352.759
91178, H, 0.9199725, 180.5161, 352.7046
91206, H, 1.608992, 180.5671, 352.6493
91234, H, 2.060391, 180.6836, 352.6122
91252, H, 2.498701, 180.7448, 352.5922
91276, H, 2.78933, 180.7496, 352.5816
91303, H, 3.090551, 180.7951, 352.5041
91320, H, 3.318076, 180.8348, 352.4851
91346, H, 3.506408, 180.8221, 352.5077
91371, H, 3.969448, 180.8163, 352.5004
91391, H, 4.316604, 180.8394, 352.4617
91413, H, 4.411043, 180.8432, 352.4798
91441, H, 4.746667, 180.8484, 352.4234
91459, H, 5.135932, 180.8735, 352.3611
91473, H, 5.352413, 180.8967, 352.3496
91500, H, 5.495021, 180.9284, 352.3086
91522, H, 5.726319, 180.946, 352.2439
91541, H, 5.910761, 180.9851, 352.2
91565, H, 6.309399, 181.0361, 352.1509
91593, H, 6.654254, 181.0773, 352.0781
91619, H, 6.959776, 181.1161, 352.0132
91644, H, 7.343842, 181.1657, 351.9456
91669, H, 7.536522, 181.1757, 351.9241
91697, H, 7.847655, 181.2198, 351.8516
91725, H, 8.182772, 181.2809, 351.8277
91751, H, 8.461072, 181.3546, 351.8195
91778, H, 8.659422, 181.4239, 351.8013
91796, H, 8.841141, 181.5002, 351.7879
91821, H, 8.924053, 181.5383, 351.7566
91845, H, 9.091538, 181.586, 351.7456
91863, H, 9.227899, 181.6528, 351.7032
91887, H, 9.219569, 181.6432, 351.6543
91904, H, 9.275118, 181.6666, 351.6105
91930, H, 9.248545, 181.6378, 351.5708
91947, H, 9.278131, 181.629, 351.5116
91970, H, 9.264101, 181.5827, 351.4924
91988, H, 9.2961, 181.5792, 351.4546
92012, H, 9.277951, 181.5793, 351.456
92029, H, 9.305349, 181.5673, 351.4022
92057, H, 9.273986, 181.5833, 351.3925
92083, H, 9.261393, 181.5979, 351.3788
92101, H, 9.256356, 181.61, 351.3378
92124, H, 9.242338, 181.6215, 351.3351
92150, H, 9.228072, 181.6347, 351.3297
92168, H, 9.212028, 181.6399, 351.3418
92191, H, 9.189841, 181.6366, 351.3508
92218, H, 9.18286, 181.619, 351.3386
92244, H, 9.169111, 181.5956, 351.251
92271, H, 9.173562, 181.6077, 351.2611
92296, H, 9.20086, 181.6243, 351.2312
92323, H, 9.193202, 181.6505, 351.2081
92342, H, 9.1971, 181.7062, 351.1559
92365, H, 9.175376, 181.7278, 351.13
92389, H, 9.164441, 181.7513, 351.0921
92406, H, 9.109856, 181.7765, 351.0394
92431, H, 9.061197, 181.8033, 351.0077
92448, H, 9.043981, 181.8369, 350.968
92473, H, 9.032103, 181.8595, 350.9496
92500, X, 8.952185, 181.8955, 350.8784
92515, X, 8.892632, 181.9426, 350.8019
92533, X, 8.87348, 181.951, 350.7534
92556, X, 8.863414, 181.9424, 350.7816
92582, X, 8.845966, 181.9648, 350.7611
92600, X, 8.837977, 181.9785, 350.7318
92626, X, 8.812509, 182.0119, 350.7208
92642, X, 8.767254, 182.0331, 350.6975
