Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
28597, Y, 2.477181, 172.9284, 356.9326
28613, Y, 2.456368, 172.9085, 356.9547
28630, Y, 2.447545, 172.9318, 356.9841
28644, Y, 2.457639, 172.9434, 356.9831
28658, Y, 2.461384, 172.9316, 357.0097
28680, Y, 2.457398, 172.9475, 357.0067
28696, Y, 2.458349, 172.9807, 357.0191
28713, Y, 2.44193, 173.0078, 357.0184
28728, Y, 2.424945, 173.0241, 357.0255
28742, Y, 2.392268, 173.0296, 357.0333
28763, Y, 2.371853, 172.9721, 357.0161
28780, Y, 2.384272, 172.8988, 356.9929
28796, Y, 2.401998, 172.8387, 356.961
28811, Y, 2.397023, 172.7402, 356.9407
28826, Y, 2.421064, 172.5533, 356.8925
28846, Y, 2.420265, 172.3062, 356.8137
28863, Y, 2.443549, 172.0535, 356.7715
28880, Y, 2.453482, 171.7834, 356.7502
28895, Y, 2.439889, 171.5214, 356.7431
28909, Y, 2.409724, 171.0362, 356.6915
28923, Y, 2.385427, 170.7546, 356.6357
28946, Y, 2.389653, 170.5057, 356.627
28963, Y, 2.37981, 170.3107, 356.6252
28979, Y, 2.392925, 170.127, 356.6342
28993, Y, 2.381958, 169.7417, 356.6865
29007, Y, 2.376359, 169.5843, 356.7582
29031, Y, 2.339161, 169.4789, 356.6754
29047, Y, 2.319577, 169.351, 356.6802
29062, Y, 2.329273, 169.2626, 356.7264
29076, Y, 2.362642, 169.0794, 356.7267
29090, Y, 2.381344, 169.0288, 356.7163
29114, Y, 2.366825, 168.9756, 356.739
29130, Y, 2.330821, 168.904, 356.7605
29146, Y, 2.281694, 168.8262, 356.7762
29160, Y, 2.257092, 168.6625, 356.7975
29174, Y, 2.251844, 168.5922, 356.8072
29197, Y, 2.254279, 168.5379, 356.8068
29213, Y, 2.253711, 168.4655, 356.8157
29230, Y, 2.241358, 168.4195, 356.8425
29243, Y, 2.229858, 168.3585, 356.8875
29257, Y, 2.218153, 168.2578, 356.9725
29280, Y, 2.218714, 168.2606, 357.0033
29296, Y, 2.20834, 168.27, 357.045
29313, Y, 2.217638, 168.2906, 357.1135
29326, Y, 2.227934, 168.3035, 357.1544
29340, Y, 2.22739, 168.3372, 357.252
29363, Y, 2.236542, 168.3817, 357.2759
29380, Y, 2.264106, 168.4486, 357.314
29396, Y, 2.299621, 168.5276, 357.3476
29410, Y, 2.297695, 168.6165, 357.3726
29424, Y, 2.315746, 168.7887, 357.4536
29446, Y, 2.335038, 168.9646, 357.4917
29463, Y, 2.346339, 169.0872, 357.511
29480, Y, 2.364115, 169.2163, 357.5221
29493, Y, 2.383883, 169.3283, 357.5403
29507, Y, 2.402788, 169.5618, 357.552
29530, Y, 2.417205, 169.6841, 357.5416
29547, Y, 2.424994, 169.7977, 357.529
29563, Y, 2.437062, 169.9215, 357.5313
29577, Y, 2.46588, 170.0484, 357.5182
29591, Y, 2.496027, 170.3027, 357.5212
29613, Y, 2.503359, 170.4682, 357.5145
29629, Y, 2.516585, 170.624, 357.4972
29647, Y, 2.508245, 170.7891, 357.4894
29660, Y, 2.509069, 170.9329, 357.4878
29674, Y, 2.535076, 171.2271, 357.4721
29696, Y, 2.584829, 171.3831, 357.4771
29713, Y, 2.606313, 171.5505, 357.483
29730, Y, 2.642152, 171.7307, 357.4802
29744, Y, 2.66009, 171.9039, 357.4629
29758, Y, 2.678044, 172.2226, 357.4572
29780, Y, 2.642144, 172.3676, 357.4582
29797, Y, 2.668313, 172.4665, 357.4728
29813, Y, 2.683272, 172.569, 357.5107
29828, Y, 2.685362, 172.6733, 357.5424
29842, Y, 2.68462, 172.9143, 357.5166
29863, Y, 2.657401, 173.045, 357.4303
29880, Y, 2.690781, 173.1701, 357.4369
29896, Y, 2.727127, 173.2827, 357.4442
29911, Y, 2.761092, 173.3855, 357.4222
29925, Y, 2.802757, 173.5795, 357.3902
29946, Y, 2.792483, 173.6479, 357.403
29963, Y, 2.792596, 173.7384, 357.4117
29980, Y, 2.787734, 173.8153, 357.4071
29995, Y, 2.796201, 173.8941, 357.4019
30009, Y, 2.815189, 174.0457, 357.3916
30030, Y, 2.821258, 174.1187, 357.3696
30046, Y, 2.843672, 174.1902, 357.3411
30063, Y, 2.854523, 174.27, 357.3604
30080, Y, 2.852523, 174.3249, 357.3644
30092, Y, 2.838552, 174.3783, 357.3589
30113, Y, 2.821366, 174.4842, 357.3235
30130, Y, 2.852091, 174.5459, 357.3279
30146, Y, 2.880754, 174.6009, 357.3398
30162, Y, 2.903771, 174.6537, 357.3408
30176, M, 2.944207, 174.7574, 357.3318
30190, M, 2.96064, 174.8068, 357.3373
30213, M, 2.990186, 174.8797, 357.325
30229, M, 3.016307, 174.9684, 357.2973
30246, M, 3.038917, 175.0474, 357.2993
30260, M, 3.067925, 175.1918, 357.2806
30273, M, 3.052853, 175.2632, 357.2697
30297, M, 3.064886, 175.3099, 357.2693
30313, M, 3.063575, 175.3504, 357.2496
30330, M, 3.075357, 175.3966, 357.2382
30345, M, 3.083168, 175.4398, 357.2318
30358, M, 3.119792, 175.5321, 357.2288
30380, M, 3.120894, 175.569, 357.2321
30396, M, 3.12927, 175.5996, 357.2339
30413, M, 3.131055, 175.6169, 357.2308
30430, M, 3.134017, 175.6641, 357.2324
30443, M, 3.149058, 175.6999, 357.2476
30460, M, 3.172579, 175.7139, 357.237
30473, M, 3.178365, 175.7192, 357.2429
30490, M, 3.156175, 175.7114, 357.2397
30513, M, 3.151012, 175.7189, 357.2385
30529, M, 3.147093, 175.7159, 357.238
30546, M, 3.149665, 175.71, 357.2471
30563, M, 3.156634, 175.7081, 357.2484
30577, M, 3.168967, 175.7065, 357.252
30592, M, 3.181008, 175.7125, 357.2621
30613, M, 3.176292, 175.7236, 357.2616
30630, M, 3.180192, 175.7316, 357.2658
30646, M, 3.18999, 175.7367, 357.2737
30663, M, 3.19486, 175.7518, 357.2651
30676, M, 3.196929, 175.772, 357.2416
30691, M, 3.220689, 175.7799, 357.254
30713, M, 3.241914, 175.7997, 357.2588
30729, M, 3.247739, 175.8251, 357.2592
30747, M, 3.239554, 175.8317, 357.3268
30760, M, 3.255728, 175.8509, 357.325
30774, M, 3.252877, 175.8869, 357.2039
30796, M, 3.267273, 175.9434, 357.225
30814, M, 3.327815, 175.9663, 357.2614
30830, M, 3.35752, 175.9894, 357.2364
30844, M, 3.383426, 176.0119, 357.2296
30858, M, 3.39958, 176.0368, 357.2649
30880, M, 3.382151, 176.0473, 357.2573
30897, M, 3.365257, 176.0668, 357.2624
30913, M, 3.348078, 176.0877, 357.2835
30927, M, 3.344777, 176.0922, 357.2846
30941, M, 3.333374, 176.1083, 357.2991
30964, M, 3.313291, 176.1049, 357.2831
30980, M, 3.302356, 176.1148, 357.2879
30997, M, 3.291937, 176.1174, 357.3244
31011, M, 3.273922, 176.1237, 357.3511
31025, M, 3.253721, 176.1176, 357.3417
31047, M, 3.228024, 176.1289, 357.3279
31063, M, 3.214212, 176.1315, 357.351
31081, M, 3.217235, 176.1438, 357.3719
31095, M, 3.214926, 176.1382, 357.3708
31108, M, 3.21253, 176.1449, 357.3842
31131, M, 3.231386, 176.1589, 357.3704
31147, M, 3.239727, 176.1714, 357.3676
31164, M, 3.243291, 176.1893, 357.3656
31178, M, 3.248995, 176.2026, 357.3594
31192, M, 3.255668, 176.2242, 357.3528
31213, M, 3.267071, 176.2436, 357.3597
31230, M, 3.268992, 176.2644, 357.3593
31247, M, 3.271116, 176.2786, 357.3558
31262, M, 3.27534, 176.2897, 357.3529
31276, M, 3.273382, 176.3053, 357.3575
31297, M, 3.266736, 176.3103, 357.3559
31313, M, 3.270061, 176.3125, 357.3584
31330, M, 3.277422, 176.3101, 357.3653
31346, M, 3.279491, 176.3085, 357.3667
31360, M, 3.291651, 176.3024, 357.3659
31374, M, 3.290244, 176.2995, 357.3664
31397, M, 3.284579, 176.2847, 357.3588
31413, M, 3.274454, 176.2749, 357.3681
31429, M, 3.271796, 176.2604, 357.3779
31443, M, 3.272336, 176.2494, 357.382
31457, M, 3.26784, 176.2497, 357.3939
31480, M, 3.265516, 176.2317, 357.4095
31497, M, 3.27166, 176.2316, 357.4011
31513, M, 3.285019, 176.2253, 357.3983
31527, M, 3.299099, 176.2131, 357.4134
31540, M, 3.303881, 176.2107, 357.4349
31564, M, 3.295448, 176.2057, 357.4503
31581, M, 3.287195, 176.1892, 357.4979
31596, M, 3.291706, 176.1691, 357.503
31610, M, 3.273009, 176.168, 357.4756
31624, M, 3.246155, 176.1576, 357.4061
31647, M, 3.256066, 176.1588, 357.4646
31664, M, 3.275927, 176.1484, 357.4669
31680, M, 3.289204, 176.1452, 357.4541
31693, M, 3.287318, 176.1339, 357.462
31707, M, 3.277127, 176.1331, 357.4767
31730, M, 3.266175, 176.157, 357.4823
31747, M, 3.263521, 176.1552, 357.4896
31764, M, 3.260647, 176.1528, 357.4945
31777, M, 3.261952, 176.1523, 357.486
31791, M, 3.263373, 176.1474, 357.4889
31813, M, 3.254379, 176.1516, 357.4858
31831, M, 3.23763, 176.1525, 357.4909
31846, M, 3.237049, 176.1463, 357.5197
31860, M, 3.223649, 176.1425, 357.5427
31874, M, 3.205966, 176.1325, 357.5312
31897, M, 3.189369, 176.1293, 357.5309
31913, M, 3.183179, 176.1227, 357.5615
31930, M, 3.178814, 176.1184, 357.5802
31944, M, 3.168801, 176.095, 357.5929
31958, M, 3.166758, 176.0674, 357.6099
31980, M, 3.185282, 176.0561, 357.6044
31997, M, 3.192032, 176.0559, 357.5976
32013, M, 3.193398, 176.0508, 357.5943
32027, M, 3.195016, 176.0529, 357.5903
32041, M, 3.198782, 176.0541, 357.5924
32064, M, 3.205416, 176.0706, 357.606
32080, M, 3.209192, 176.0886, 357.6003
32097, M, 3.211915, 176.0896, 357.6015
32111, M, 3.212454, 176.0948, 357.5998
32124, M, 3.225459, 176.1081, 357.5971
32147, M, 3.21816, 176.1086, 357.5923
32164, M, 3.208544, 176.1058, 357.594
32181, A, 3.202902, 176.1023, 357.5964
32194, A, 3.200282, 176.1042, 357.5933
32208, A, 3.196079, 176.0993, 357.5951
32230, A, 3.215108, 176.1063, 357.5867
32247, A, 3.21421, 176.108, 357.5807
32264, A, 3.2028, 176.1064, 357.5844
32278, A, 3.197515, 176.1014, 357.5864
32292, A, 3.199171, 176.1045, 357.5741
32314, A, 3.201006, 176.1164, 357.5558
32330, A, 3.210296, 176.1188, 357.5712
32347, A, 3.204667, 176.1291, 357.5772
32361, A, 3.21129, 176.133, 357.5818
32376, A, 3.198209, 176.1285, 357.6173
32397, A, 3.169687, 176.1146, 357.6269
32414, A, 3.128588, 176.1164, 357.4827
32430, A, 3.133673, 176.1283, 357.4847
32445, A, 3.147756, 176.1304, 357.5125
32459, A, 3.173908, 176.1424, 357.5108
32480, A, 3.195504, 176.1625, 357.4923
32497, A, 3.188583, 176.1848, 357.4977
32513, A, 3.17722, 176.2068, 357.5107
32529, A, 3.176795, 176.2215, 357.5126
32542, A, 3.180517, 176.2444, 357.5081
32557, A, 3.189495, 176.2364, 357.4939
32580, A, 3.199938, 176.2255, 357.468
32597, A, 3.206937, 176.2233, 357.4551
32612, A, 3.204337, 176.2296, 357.4463
32626, A, 3.201155, 176.2358, 357.4399
32640, A, 3.196475, 176.2343, 357.4674
32664, A, 3.164942, 176.2357, 357.4706
32680, A, 3.154531, 176.2272, 357.4586
32696, A, 3.1569, 176.2264, 357.4693
32710, A, 3.159342, 176.2087, 357.4791
32724, A, 3.153139, 176.1922, 357.4894
32747, A, 3.154273, 176.1623, 357.4892
32763, A, 3.162184, 176.1534, 357.4885
32779, A, 3.162952, 176.1487, 357.4799
32793, A, 3.163227, 176.1434, 357.4714
32807, A, 3.158672, 176.1375, 357.4819
32831, A, 3.161413, 176.1474, 357.4941
32847, A, 3.169431, 176.1583, 357.4945
32863, A, 3.168747, 176.1623, 357.4999
32877, A, 3.167323, 176.1659, 357.5023
32891, A, 3.154885, 176.1678, 357.5043
32913, A, 3.140114, 176.1472, 357.5115
32930, A, 3.142968, 176.1405, 357.504
32947, A, 3.142921, 176.1288, 357.5021
32960, A, 3.144074, 176.1254, 357.5034
32974, A, 3.144507, 176.1102, 357.509
32997, A, 3.154917, 176.1045, 357.5161
33014, A, 3.146093, 176.0996, 357.5196
33030, A, 3.135563, 176.1009, 357.5272
33043, A, 3.137499, 176.0918, 357.5254
33057, A, 3.149382, 176.0991, 357.5111
33080, A, 3.150941, 176.1044, 357.5125
33097, A, 3.152983, 176.1138, 357.5279
33114, A, 3.146932, 176.1165, 357.5374
33127, A, 3.136658, 176.1255, 357.5544
33141, A, 3.123567, 176.1185, 357.624
33164, A, 3.126109, 176.1167, 357.5598
33180, A, 3.096284, 176.1078, 357.4654
33197, A, 3.101806, 176.1109, 357.5128
33210, A, 3.110853, 176.1094, 357.528
33224, A, 3.14037, 176.1154, 357.5114
33247, A, 3.152341, 176.1279, 357.5101
33264, A, 3.144529, 176.1446, 357.5264
33280, A, 3.133959, 176.1642, 357.5255
33294, A, 3.129893, 176.1714, 357.5229
33308, A, 3.118485, 176.179, 357.5357
33330, A, 3.122624, 176.1749, 357.5222
33347, A, 3.120785, 176.1718, 357.5017
33364, A, 3.12264, 176.1734, 357.4925
33377, A, 3.118929, 176.1761, 357.4921
33391, A, 3.11094, 176.1724, 357.5162
33414, A, 3.105429, 176.1644, 357.5202
33430, A, 3.088698, 176.1571, 357.5001
33447, A, 3.080896, 176.1536, 357.5128
33461, A, 3.089302, 176.1398, 357.5333
33475, A, 3.104846, 176.1277, 357.5511
33497, A, 3.122492, 176.097, 357.5572
33514, A, 3.113039, 176.0833, 357.5526
33531, A, 3.102403, 176.0757, 357.5403
33544, A, 3.111017, 176.0711, 357.5375
33559, A, 3.116682, 176.0573, 357.5327
33580, A, 3.130729, 176.0601, 357.5439
33597, A, 3.143583, 176.0724, 357.5453
33614, A, 3.146685, 176.0824, 357.5507
33628, A, 3.142492, 176.0853, 357.55
33642, A, 3.136104, 176.0924, 357.5581
33663, A, 3.143503, 176.0786, 357.555
33680, A, 3.145524, 176.0734, 357.5499
33697, A, 3.144526, 176.0671, 357.557
33712, A, 3.143325, 176.0602, 357.5555
33726, A, 3.148886, 176.0572, 357.5542
33747, A, 3.149607, 176.0536, 357.5673
33764, A, 3.147284, 176.0515, 357.5693
33780, A, 3.147233, 176.0497, 357.5681
33796, A, 3.140172, 176.0509, 357.5704
33809, A, 3.132748, 176.043, 357.5773
33830, A, 3.11875, 176.0416, 357.583
33847, A, 3.114108, 176.0366, 357.5824
33864, A, 3.112577, 176.05, 357.575
33880, A, 3.110387, 176.0466, 357.5636
33893, A, 3.112236, 176.0539, 357.5751
33907, A, 3.111303, 176.0514, 357.5848
33930, A, 3.126582, 176.0572, 357.6068
33947, A, 3.120563, 176.0517, 357.6476
33963, A, 3.110739, 176.041, 357.6379
33976, A, 3.083904, 176.0414, 357.5588
33990, A, 3.058129, 176.042, 357.4849
34014, A, 3.091799, 176.0421, 357.5786
34032, A, 3.12637, 176.0535, 357.5716
34046, A, 3.145679, 176.0571, 357.5677
34060, A, 3.153472, 176.063, 357.5815
34081, A, 3.149558, 176.0741, 357.5879
34098, A, 3.136956, 176.0804, 357.5901
34115, A, 3.117843, 176.0793, 357.5822
34130, A, 3.102396, 176.0762, 357.5884
34144, A, 3.109893, 176.0668, 357.5789
34165, A, 3.15672, 176.0553, 357.5708
34182, T, 3.151664, 176.0634, 357.5649
34199, T, 3.125584, 176.0706, 357.5909
34213, T, 3.107285, 176.0634, 357.6073
34227, T, 3.081587, 176.0506, 357.605
34249, T, 3.06857, 176.0486, 357.5861
34265, T, 3.079686, 176.0443, 357.5991
34282, T, 3.091472, 176.04, 357.6198
34297, T, 3.099021, 176.0258, 357.6199
34311, T, 3.097182, 175.9975, 357.6381
34332, T, 3.099205, 175.9955, 357.6296
34349, T, 3.101919, 175.9945, 357.6205
34366, T, 3.107478, 175.9929, 357.6185
34380, T, 3.119658, 176.0012, 357.6157
34394, T, 3.135996, 176.0053, 357.6105
34408, T, 3.129988, 176.0216, 357.61
34432, T, 3.127493, 176.04, 357.6117
34448, T, 3.125993, 176.0424, 357.6183
34464, T, 3.129871, 176.0414, 357.6184
34478, T, 3.121374, 176.0455, 357.6185
34492, T, 3.125572, 176.0365, 357.6177
34515, T, 3.126652, 176.0331, 357.6093
34531, T, 3.123198, 176.0266, 357.6145
34548, T, 3.126099, 176.0309, 357.6194
34565, T, 3.132886, 176.0213, 357.6295
34580, T, 3.1383, 176.0191, 357.6324
34594, T, 3.134992, 176.0102, 357.6323
34610, T, 3.141202, 176.0027, 357.6333
34625, T, 3.130231, 176.0082, 357.6392
34641, T, 3.129679, 176.0013, 357.6366
34665, T, 3.112942, 175.9953, 357.65
34682, T, 3.106422, 175.9887, 357.6537
34698, T, 3.105873, 175.9847, 357.6565
34712, T, 3.098878, 175.984, 357.6563
34726, T, 3.09782, 175.9726, 357.659
34748, T, 3.10919, 175.9714, 357.6656
34765, T, 3.107828, 175.9603, 357.661
34782, T, 3.101297, 175.9557, 357.6411
34797, T, 3.096843, 175.9409, 357.6258
34811, T, 3.094373, 175.8912, 357.6314
34825, T, 3.054155, 175.8306, 357.641
34848, T, 3.050705, 175.728, 357.6231
34865, T, 3.030851, 175.6183, 357.6489
34881, T, 3.008437, 175.4963, 357.5819
34895, T, 2.943961, 175.2177, 357.3627
34909, T, 2.865567, 174.9535, 357.2839
34932, T, 2.873576, 174.5781, 357.3074
34949, T, 2.873055, 174.3191, 357.2531
34965, T, 2.870707, 174.0619, 357.1988
34979, T, 2.817587, 173.5943, 357.1397
34993, T, 2.786052, 173.3449, 357.1121
35015, T, 2.753178, 173.0796, 357.1022
35032, T, 2.7311, 172.8394, 357.0986
35049, T, 2.723097, 172.6162, 357.0973
35062, T, 2.703837, 172.4206, 357.0897
35076, T, 2.665624, 172.0375, 357.0977
35098, T, 2.636644, 171.9476, 357.1082
35116, T, 2.599513, 171.8306, 357.1421
35132, T, 2.573408, 171.7155, 357.17
35146, T, 2.554766, 171.5987, 357.1985
35160, T, 2.506202, 171.3806, 357.2119
35182, T, 2.498364, 171.3491, 357.2666
35199, T, 2.48274, 171.314, 357.3226
35215, T, 2.47623, 171.2712, 357.356
35229, T, 2.459489, 171.2326, 357.3852
35243, T, 2.428904, 171.153, 357.4484
35265, T, 2.437439, 171.1664, 357.4774
35281, T, 2.413216, 171.1746, 357.4986
35298, T, 2.413946, 171.1796, 357.5106
35313, T, 2.405091, 171.1947, 357.5098
35327, T, 2.395667, 171.2165, 357.5513
35348, T, 2.407901, 171.2629, 357.5447
35365, T, 2.415985, 171.2924, 357.5367
35382, T, 2.412109, 171.3281, 357.5344
35397, T, 2.40929, 171.3681, 357.5247
35411, T, 2.420124, 171.4473, 357.5294
35432, T, 2.449088, 171.5475, 357.537
35449, T, 2.46848, 171.6309, 357.5432
35465, T, 2.472018, 171.7076, 357.5387
35480, T, 2.471905, 171.7792, 357.5214
35494, T, 2.47278, 171.9092, 357.503
35515, T, 2.480346, 171.9788, 357.4904
35532, T, 2.490451, 172.0502, 357.4754
35548, T, 2.517503, 172.1182, 357.4575
35564, T, 2.535391, 172.1787, 357.4426
35578, T, 2.546607, 172.3043, 357.4167
35592, T, 2.547634, 172.3769, 357.4129
35615, T, 2.536084, 172.46, 357.3936
35632, T, 2.541056, 172.5231, 357.3842
35647, T, 2.540202, 172.5853, 357.3634
35661, T, 2.552156, 172.6957, 357.3273
35682, T, 2.549369, 172.746, 357.2904
35698, T, 2.570451, 172.8088, 357.3095
35715, T, 2.568351, 172.876, 357.288
35731, T, 2.553469, 172.9216, 357.2927
35745, T, 2.539257, 173.014, 357.3366
35758, T, 2.520153, 173.0435, 357.3394
35782, T, 2.503664, 173.097, 357.1956
35799, T, 2.503641, 173.1502, 357.2004
35814, T, 2.533332, 173.2086, 357.2465
35828, T, 2.574748, 173.3074, 357.2237
35842, T, 2.590486, 173.3444, 357.1906
35865, T, 2.575502, 173.3786, 357.2214
35882, T, 2.566355, 173.4166, 357.2523
35898, T, 2.568129, 173.456, 357.2446
35911, T, 2.564151, 173.4981, 357.2619
35925, T, 2.577827, 173.5727, 357.287
35949, T, 2.572009, 173.5647, 357.2679
35965, T, 2.568753, 173.5774, 357.2692
35982, T, 2.56259, 173.5811, 357.2657
35995, T, 2.559463, 173.583, 357.271
36009, T, 2.55961, 173.5928, 357.3032
36032, T, 2.550575, 173.5717, 357.3006
36048, T, 2.529489, 173.5583, 357.2864
36066, T, 2.527527, 173.5541, 357.304
36078, T, 2.534358, 173.5489, 357.3251
36092, T, 2.546118, 173.543, 357.3465
36115, T, 2.558743, 173.5355, 357.352
36132, T, 2.565586, 173.5315, 357.3598
36148, T, 2.566808, 173.5349, 357.3479
36162, T, 2.560863, 173.5429, 357.3453
36176, T, 2.568141, 173.5475, 357.3363
36199, b, 2.577505, 173.5554, 357.3295
36215, b, 2.589538, 173.5753, 357.3241
36231, b, 2.603631, 173.5987, 357.3182
36245, b, 2.616664, 173.6225, 357.3047
36259, b, 2.626419, 173.663, 357.3052
36282, b, 2.634275, 173.674, 357.3124
36298, b, 2.634358, 173.6865, 357.2954
36315, b, 2.626874, 173.6975, 357.3007
36329, b, 2.621888, 173.7049, 357.2984
36343, b, 2.614588, 173.7123, 357.2967
36365, b, 2.62527, 173.7018, 357.2974
36381, b, 2.627896, 173.7086, 357.2993
36399, b, 2.62203, 173.703, 357.3068
36413, b, 2.614448, 173.7081, 357.3076
36427, b, 2.609015, 173.702, 357.3068
36448, b, 2.596221, 173.7068, 357.2966
36465, b, 2.594445, 173.7009, 357.312
36482, b, 2.587121, 173.7009, 357.3353
36496, b, 2.591649, 173.7003, 357.3461
36510, b, 2.59014, 173.6915, 357.3865
36532, b, 2.599719, 173.6629, 357.4556
36548, b, 2.586586, 173.6608, 357.4185
36565, b, 2.56031, 173.6545, 357.3588
36580, b, 2.537028, 173.645, 357.366
36594, b, 2.549433, 173.637, 357.4033
36615, b, 2.592976, 173.633, 357.3915
36631, b, 2.611343, 173.6409, 357.4014
36648, b, 2.616423, 173.6485, 357.4142
36663, b, 2.620202, 173.6585, 357.4312
36677, b, 2.629788, 173.6692, 357.445
36699, b, 2.604406, 173.6558, 357.4599
36715, b, 2.595917, 173.6454, 357.454
36732, b, 2.589813, 173.6288, 357.4379
36748, b, 2.597301, 173.6251, 357.4283
36763, b, 2.594161, 173.6229, 357.4259
36776, b, 2.578846, 173.6145, 357.4494
36798, b, 2.578797, 173.6068, 357.4815
36815, b, 2.566064, 173.6096, 357.4676
36832, b, 2.531259, 173.6111, 357.4534
36848, b, 2.508232, 173.6106, 357.4763
36863, b, 2.514742, 173.6083, 357.4938
36877, b, 2.519745, 173.5945, 357.5329
36894, b, 2.530282, 173.554, 357.546
36909, b, 2.553144, 173.5485, 357.5468
36932, b, 2.56044, 173.5453, 357.5283
36949, b, 2.556989, 173.5366, 357.5211
36966, b, 2.545826, 173.5316, 357.5225
36981, b, 2.538739, 173.5281, 357.5198
36996, b, 2.5345, 173.5411, 357.5227
37010, b, 2.536121, 173.5438, 357.5245
37032, b, 2.547687, 173.5648, 357.5121
37050, b, 2.552998, 173.5762, 357.5003
37065, b, 2.547459, 173.5883, 357.5
37080, b, 2.537949, 173.5964, 357.4954
37094, b, 2.533836, 173.6124, 357.4877
37116, b, 2.52228, 173.6175, 357.4906
37132, b, 2.522418, 173.6248, 357.4809
37149, b, 2.52314, 173.6341, 357.4777
37164, b, 2.51789, 173.6347, 357.4773
37178, b, 2.516863, 173.6454, 357.4758
37199, b, 2.515286, 173.646, 357.4612
37216, b, 2.514446, 173.6474, 357.4512
37232, b, 2.523037, 173.651, 357.4727
37249, b, 2.513251, 173.659, 357.48
37262, b, 2.511399, 173.6639, 357.4825
37276, b, 2.510627, 173.6606, 357.5159
37299, b, 2.505686, 173.6432, 357.5276
37316, b, 2.477944, 173.6505, 357.4489
37332, b, 2.450476, 173.6597, 357.4168
37345, b, 2.453897, 173.6585, 357.4379
37359, b, 2.47396, 173.6723, 357.4557
37382, b, 2.510261, 173.6842, 357.4362
37399, b, 2.517355, 173.6954, 357.442
37415, b, 2.517858, 173.7138, 357.4474
37428, b, 2.516559, 173.7286, 357.4501
37443, b, 2.51933, 173.7478, 357.4547
37466, b, 2.524694, 173.7298, 357.4366
37482, b, 2.516809, 173.7272, 357.4229
37498, b, 2.507215, 173.7303, 357.4209
37512, b, 2.49914, 173.7411, 357.4118
37526, b, 2.496037, 173.7409, 357.4062
37549, b, 2.499245, 173.7284, 357.4473
37565, b, 2.481488, 173.7228, 357.4458
37583, b, 2.469257, 173.7182, 357.4413
37596, b, 2.47385, 173.7089, 357.4415
37610, b, 2.493336, 173.6986, 357.464
37632, b, 2.51749, 173.6806, 357.476
37649, b, 2.526531, 173.6652, 357.4795
37666, b, 2.530526, 173.6522, 357.4825
37680, b, 2.540684, 173.6451, 357.4851
37693, b, 2.551625, 173.635, 357.4792
37716, b, 2.562794, 173.6376, 357.4783
37732, b, 2.569031, 173.6358, 357.4829
37749, b, 2.573154, 173.6427, 357.4876
37763, b, 2.576827, 173.6519, 357.4837
37777, b, 2.575921, 173.664, 357.4901
37799, b, 2.553083, 173.6768, 357.4809
37816, b, 2.551299, 173.6777, 357.4672
37832, b, 2.552269, 173.6742, 357.4611
37847, b, 2.557216, 173.6763, 357.4564
37861, b, 2.554231, 173.6808, 357.4499
37883, b, 2.557538, 173.6864, 357.4579
37899, b, 2.56135, 173.6865, 357.4568
37916, b, 2.572541, 173.6925, 357.4663
37930, b, 2.571475, 173.6923, 357.4725
37944, b, 2.57601, 173.6887, 357.4676
37966, b, 2.570675, 173.6785, 357.4594
37982, b, 2.561299, 173.6732, 357.4609
37999, b, 2.559651, 173.6736, 357.4601
38014, b, 2.55468, 173.6741, 357.4626
38028, b, 2.558073, 173.6752, 357.4644
38049, b, 2.556992, 173.6785, 357.4652
38066, b, 2.559458, 173.6818, 357.4703
38082, b, 2.566252, 173.6815, 357.4691
38097, b, 2.571292, 173.6752, 357.4643
38111, b, 2.573396, 173.6787, 357.4678
38132, b, 2.571782, 173.675, 357.4601
38149, b, 2.575831, 173.6712, 357.4653
38166, b, 2.585683, 173.6772, 357.4456
38181, b, 2.589645, 173.6846, 357.4384
38195, X, 2.597355, 173.6928, 357.4346
38216, X, 2.59874, 173.7028, 357.4425
38233, X, 2.604735, 173.7072, 357.4488
38249, X, 2.589872, 173.6995, 357.4852
38264, X, 2.589886, 173.7016, 357.4992
38279, X, 2.562452, 173.7057, 357.4142
38299, X, 2.533782, 173.7057, 357.374
38315, X, 2.558855, 173.7035, 357.4153
38332, X, 2.606183, 173.7093, 357.4164
38349, X, 2.624493, 173.7175, 357.3915
38362, X, 2.62946, 173.7206, 357.399
38376, X, 2.614811, 173.7247, 357.4072
38399, X, 2.597154, 173.7416, 357.4237
38416, X, 2.601784, 173.7325, 357.4319
38431, X, 2.607544, 173.7181, 357.436
38445, X, 2.603955, 173.7072, 357.4194
38459, X, 2.597021, 173.7041, 357.4108
38482, X, 2.576258, 173.7004, 357.4122
38499, X, 2.563636, 173.6904, 357.4167
38515, X, 2.575439, 173.6874, 357.4402
38529, X, 2.573397, 173.6696, 357.4599
38543, X, 2.551798, 173.6637, 357.45
38566, X, 2.544564, 173.6568, 357.4388
38582, X, 2.554911, 173.6494, 357.4567
38599, X, 2.566757, 173.6361, 357.4551
38613, X, 2.57188, 173.6214, 357.4587
38626, X, 2.572865, 173.6024, 357.4543
38649, X, 2.577906, 173.6037, 357.4538
38666, X, 2.584293, 173.6139, 357.4389
38682, X, 2.595675, 173.6202, 357.4391
38696, X, 2.604205, 173.6233, 357.4328
38710, X, 2.604873, 173.6415, 357.4226
