Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
132813, X, 4.268248, 178.2035, 349.7402
132837, X, 4.380809, 178.2412, 349.5902
132854, X, 4.366865, 178.4157, 349.4812
132876, X, 4.235912, 178.4208, 349.5454
132894, X, 4.109544, 178.4418, 349.5895
132915, X, 4.160306, 178.3548, 349.5987
132935, X, 4.242447, 178.3326, 349.5991
132956, X, 4.254468, 178.1509, 349.7715
132973, X, 4.246044, 177.9787, 349.9406
132997, X, 4.258262, 177.9418, 350.035
133013, X, 4.268553, 177.9242, 350.0954
133038, X, 4.186608, 177.9043, 350.1171
133055, X, 4.127635, 177.7504, 350.403
133068, X, 4.037714, 177.5661, 350.6151
133092, X, 3.867477, 177.3823, 350.7127
133109, X, 3.705948, 177.182, 350.7991
133123, X, 3.675402, 177.1232, 350.7121
133145, X, 3.809355, 177.2114, 350.7442
133181, X, 3.889566, 177.2861, 350.7694
133195, X, 3.855306, 177.2002, 350.9256
133220, X, 3.814211, 177.2133, 350.8853
133249, X, 3.877037, 177.2224, 350.741
133274, X, 3.935969, 177.2131, 350.7389
133292, X, 4.028991, 177.1634, 350.9074
133307, X, 4.037027, 177.1887, 350.936
133331, X, 3.996117, 177.2889, 350.8699
133349, X, 3.976815, 177.4031, 350.9175
133369, X, 3.977542, 177.4284, 350.9575
133389, X, 4.015357, 177.5176, 351.0676
133410, X, 4.035995, 177.6213, 351.0742
133426, X, 3.983211, 177.783, 351.1145
133449, X, 3.920757, 177.9149, 351.153
133468, X, 3.915272, 178.0567, 351.2225
133490, X, 3.942776, 178.0918, 351.1871
133509, X, 3.925216, 178.1618, 351.1242
133530, X, 3.911249, 178.2346, 351.0787
133549, X, 3.947418, 178.1836, 351.0643
133571, X, 3.951364, 178.0941, 351.1396
133589, X, 3.969564, 178.0877, 351.1502
133613, X, 4.028883, 178.0525, 351.131
133631, X, 4.101137, 178.0263, 351.0867
133654, X, 4.125661, 177.9409, 351.1815
133672, X, 4.14255, 177.8038, 351.2791
133695, X, 4.143871, 177.7755, 351.3194
133714, X, 4.2469, 177.7899, 351.3666
133738, X, 4.336292, 177.8496, 351.4089
133766, X, 4.481013, 177.8602, 351.6014
133783, X, 4.576557, 177.8795, 351.7203
133807, X, 4.595298, 177.9625, 351.7769
133822, X, 4.654761, 178.0355, 351.9032
133847, X, 4.672232, 177.9706, 352.0657
133862, X, 4.750801, 177.9162, 352.2601
133889, X, 4.746352, 177.9191, 352.3594
133910, X, 4.647427, 177.9525, 352.4963
133934, X, 4.44167, 177.9277, 352.5702
133955, X, 4.272863, 177.917, 352.733
133975, X, 4.229978, 178.0194, 352.9697
133999, X, 4.141124, 178.1381, 353.0657
134014, X, 3.984595, 178.2552, 353.156
134039, X, 3.896674, 178.4212, 353.1721
134057, X, 3.819722, 178.6667, 353.3029
134081, X, 3.740526, 178.8627, 353.4142
134099, X, 3.483352, 179.1229, 353.563
134122, X, 3.328682, 179.2248, 353.6712
134143, X, 3.262142, 179.3713, 353.8339
134164, X, 3.367877, 179.439, 353.9515
134181, X, 3.334072, 179.5647, 354.1679
134206, X, 3.242129, 179.5039, 354.1778
134223, X, 3.301309, 179.5643, 354.2756
134248, X, 3.620188, 179.644, 354.1951
134265, X, 4.011626, 179.9124, 354.2314
134293, X, 4.467124, 180.348, 354.3211
134308, X, 4.763127, 180.8936, 354.33
134332, X, 4.477737, 181.1925, 353.9707
134350, X, 4.336887, 181.6085, 353.7639
134374, X, 4.498317, 181.7197, 353.8136
134401, X, 4.820093, 181.9057, 353.9359
134431, X, 4.751393, 181.8373, 354.1716
134447, X, 4.879015, 181.8356, 354.1389
134461, X, 5.083497, 181.8287, 354.0138
134485, X, 5.397024, 181.8419, 353.8734
134503, X, 5.886874, 181.9139, 354.0078
134527, X, 6.128254, 181.9208, 354.1411
134557, X, 6.218437, 181.8933, 354.1293
134572, X, 6.493977, 181.839, 354.1348
134589, X, 6.831244, 181.8559, 354.4087
134612, X, 7.2379, 182.1772, 354.7144
134638, X, 7.815545, 182.756, 354.6201
134656, X, 8.229928, 183.2885, 354.5155
134670, X, 8.341374, 183.5762, 354.5702
134692, X, 8.526278, 183.798, 354.7627
134724, X, 7.509367, 183.294, 355.4748
134737, C, 6.942037, 182.8688, 355.5649
134753, C, 6.910172, 182.6252, 355.7824
134778, C, 7.549856, 182.5425, 355.4243
134793, C, 8.124174, 182.3266, 355.3147
134809, C, 8.229138, 182.3578, 355.7908
134831, C, 7.989319, 182.3744, 356.3497
134865, C, 7.859979, 182.563, 356.0759
134879, C, 8.072427, 182.5399, 355.8911
134904, C, 8.382515, 182.3333, 355.7683
134920, C, 8.806628, 182.2883, 356.1606
134945, C, 8.933194, 182.0681, 356.3982
134961, C, 9.086978, 181.8137, 356.5998
134992, C, 9.434695, 181.7999, 356.4106
135012, C, 9.989158, 181.823, 356.2819
135042, C, 10.12891, 182.0341, 356.4196
135060, C, 10.55886, 182.1579, 356.442
135079, C, 10.62365, 182.2428, 356.1887
135098, C, 10.78618, 182.447, 355.7202
135118, C, 10.838, 182.5837, 355.2104
135137, C, 10.67686, 182.5966, 355.0125
135158, C, 10.18034, 182.5003, 355.3674
135177, C, 9.51913, 182.197, 355.9316
135201, C, 9.012502, 181.7777, 356.2203
135226, C, 8.379603, 181.4642, 356.3135
135253, C, 7.814512, 181.2824, 356.3271
135281, C, 7.311258, 181.0932, 356.2259
135310, C, 6.87065, 180.9023, 356.1507
135325, C, 6.373466, 180.7267, 356.0821
135349, C, 6.170932, 180.7052, 355.9601
135376, C, 5.789157, 180.5888, 355.8255
135395, C, 5.338019, 180.4437, 355.7202
135418, C, 5.096002, 180.2922, 355.7897
135444, C, 4.705181, 180.0404, 355.8452
135473, C, 4.330685, 179.7222, 355.77
135499, C, 3.953337, 179.3522, 355.744
135525, C, 3.749343, 178.8033, 355.6837
135551, C, 3.775158, 178.4852, 355.5587
135575, C, 3.480397, 178.0236, 355.3366
135594, C, 3.157214, 177.5544, 355.2195
135617, C, 2.962675, 177.2113, 355.1019
135644, C, 2.739772, 176.6495, 354.8535
135658, C, 2.637415, 176.1142, 354.6123
135675, C, 2.633376, 175.9158, 354.4546
135701, C, 2.543102, 175.7663, 354.3136
135716, C, 2.280024, 175.3411, 354.0663
135741, C, 2.251775, 175.1674, 353.9432
135767, C, 2.284737, 174.7765, 353.7118
135793, C, 2.251276, 174.3381, 353.437
135813, C, 2.087356, 173.9029, 353.2023
135837, C, 1.925217, 173.7161, 353.1463
135855, C, 1.728614, 173.3365, 352.9208
135879, C, 1.637924, 173.1778, 352.7259
135896, C, 1.583441, 172.8691, 352.4397
135921, C, 1.582194, 172.7942, 352.3154
135936, C, 1.488003, 172.5256, 352.0952
135952, C, 1.513475, 172.4205, 352.0421
135974, C, 1.646106, 172.4052, 351.9687
135991, C, 1.845362, 172.2256, 351.7678
136007, C, 1.981548, 172.2233, 351.722
136030, C, 1.981131, 172.1993, 351.7112
136047, C, 2.080494, 172.1119, 351.5956
136071, C, 2.158085, 172.2314, 351.5033
136088, C, 2.327002, 172.2854, 351.3879
136112, C, 2.471148, 172.316, 351.4108
136130, C, 2.661062, 172.3599, 351.4132
136151, C, 2.684791, 172.3698, 351.3736
136169, C, 2.73455, 172.4459, 351.183
136191, C, 2.729167, 172.4822, 351.0945
136211, C, 2.752871, 172.4874, 351.0184
136232, C, 2.790937, 172.4913, 351.0139
136250, C, 2.836188, 172.4906, 350.8935
136271, C, 2.836487, 172.5469, 350.771
136289, C, 2.882187, 172.644, 350.6752
136312, C, 2.886238, 172.6972, 350.714
136329, C, 2.814896, 172.7058, 350.7189
136354, C, 2.736976, 172.6231, 350.6998
136377, C, 2.753954, 172.5761, 350.5555
136397, C, 2.813448, 172.5169, 350.4689
136410, C, 2.862376, 172.4034, 350.3786
136434, C, 2.931131, 172.2234, 350.3666
136451, C, 3.110866, 172.0226, 350.2819
136473, C, 3.330276, 171.9696, 350.2295
136491, C, 3.651521, 171.894, 350.2644
136512, C, 3.829341, 171.885, 350.4537
136532, C, 3.965716, 171.7801, 350.5895
136553, C, 3.873256, 171.7793, 350.5999
136573, C, 3.799534, 171.8317, 350.5925
136595, C, 3.77385, 171.8886, 350.594
136612, C, 3.825729, 171.8836, 350.6548
136634, C, 3.874599, 171.9047, 350.6907
136650, C, 3.874967, 171.9715, 350.7337
136674, C, 3.795732, 172.0982, 350.7742
136689, C, 3.695236, 172.1744, 350.8138
136713, C, 3.655016, 172.23, 350.8237
136731, C, 3.764474, 172.3014, 350.8231
136754, E, 3.924144, 172.4335, 350.8445
136772, E, 3.965687, 172.6499, 350.9079
136796, E, 3.912563, 172.8114, 350.9459
136813, E, 3.893478, 173.0378, 350.9081
136836, E, 3.926216, 173.1162, 350.8969
136865, E, 3.960566, 173.1156, 350.932
136884, E, 4.063845, 173.3234, 350.9229
136903, E, 4.094402, 173.4229, 350.9455
136922, E, 4.071581, 173.5541, 350.9023
136946, E, 4.161895, 173.5785, 350.8816
136962, E, 4.268421, 173.7833, 350.9259
136986, E, 4.386471, 174.1624, 351.1081
137004, E, 4.379754, 174.7725, 351.4105
137028, E, 4.105284, 175.1574, 351.6069
137043, E, 3.932446, 175.7174, 351.8015
137065, E, 3.937659, 176.0131, 351.8269
137082, E, 4.062724, 176.6458, 352.1182
137095, E, 4.292692, 177.0119, 352.3191
137121, E, 4.525616, 177.5126, 352.5249
137138, E, 4.425512, 178.3563, 352.5695
137163, E, 4.271893, 178.9228, 352.2841
137181, E, 4.646155, 180.0102, 352.4616
137203, E, 5.271282, 180.7544, 352.6342
137230, E, 6.21306, 182.2091, 352.3987
137257, E, 6.358207, 183.484, 352.0754
137275, E, 6.658371, 184.6037, 352.2159
137298, E, 7.175795, 185.028, 352.6269
137317, E, 7.203683, 185.6611, 352.9439
137340, E, 4.411649, 184.134, 354.0759
137368, E, 3.631079, 183.1492, 354.2573
137394, E, 4.52593, 182.5541, 353.5273
137420, E, 5.230207, 182.3218, 354.4657
137445, E, 4.980541, 182.0824, 355.6135
137471, E, 5.400049, 181.9124, 355.5557
137499, E, 5.679111, 181.6535, 355.0696
137525, E, 7.082225, 182.0778, 354.5893
137543, E, 7.91765, 182.3692, 354.5377
137565, E, 7.540504, 182.4508, 354.8788
137583, E, 7.807082, 182.4709, 355.4014
137605, E, 7.7104, 182.3961, 355.5267
137622, E, 8.406358, 182.2, 355.313
137646, E, 9.194784, 182.0407, 355.7594
137663, E, 9.982221, 181.9737, 356.5132
137688, E, 10.36415, 181.9538, 356.7902
137707, E, 10.93422, 181.6609, 356.5529
137728, E, 10.77176, 181.1981, 355.3076
137745, E, 10.95255, 181.292, 355.0985
137769, E, 11.22815, 181.9581, 355.1466
137794, E, 11.40844, 182.2323, 355.5133
137811, E, 11.47464, 182.3394, 355.1251
137830, E, 10.96961, 182.3535, 355.5537
137848, E, 10.82373, 182.4787, 355.8436
137866, E, 10.69577, 182.1436, 355.9045
137891, E, 10.32577, 181.8293, 356.0982
137906, E, 10.04199, 181.6023, 356.1766
137929, E, 9.636802, 181.461, 356.0616
137945, E, 9.116928, 181.2426, 356.1596
137957, E, 8.875912, 181.1114, 356.2802
137983, E, 8.677266, 180.9317, 356.3193
138001, E, 8.221956, 180.8454, 356.2815
138023, E, 7.957599, 180.9592, 356.2158
138057, E, 7.811546, 180.9718, 356.5675
138075, E, 7.311304, 180.6668, 356.8308
138096, E, 7.066516, 180.4782, 356.8015
138113, E, 6.851601, 180.4902, 356.7373
138139, E, 6.557612, 180.4364, 356.8959
138152, E, 6.229446, 180.2643, 357.2135
138179, E, 6.382624, 179.9941, 357.4168
138199, E, 6.4282, 179.8576, 357.7344
138221, E, 6.435286, 179.9631, 358.0258
138245, E, 6.374303, 179.7337, 358.5064
138261, E, 6.456304, 179.402, 359.1297
138280, E, 6.469543, 179.037, 359.6885
138302, E, 6.654888, 178.9777, 0.05322498
138319, E, 6.965188, 178.8184, 0.4092439
138344, E, 6.906505, 178.7421, 0.08748391
138370, E, 6.29992, 178.4029, 0.4060564
138387, E, 5.911949, 178.0511, 0.6670504
138415, E, 6.390051, 177.7937, 0.3596791
138430, E, 6.809656, 177.556, 0.3491071
138453, E, 6.928894, 177.6961, 0.08874246
138480, E, 6.877556, 177.7646, -0.003171942
138497, E, 6.885824, 177.7107, 0.02304584
138513, E, 6.728673, 177.7315, 0.1418251
138537, E, 6.535177, 177.6793, 0.130803
138554, E, 6.082213, 177.5552, 0.2792331
138579, E, 5.398692, 177.3558, 0.4400268
138595, E, 4.749992, 176.9783, 0.5728657
138619, E, 4.614754, 176.7446, 0.7014909
138636, E, 4.181049, 176.4114, 0.7255688
138658, E, 3.97508, 176.159, 0.7562488
138677, E, 3.530947, 175.9286, 0.882136
138697, E, 3.707567, 175.7912, 0.8055729
138716, E, 3.994469, 175.7846, 0.9067135
138738, E, 4.471014, 175.803, 1.157401
138756, O, 4.962905, 176.032, 1.016049
138781, O, 5.096673, 176.1314, 0.5791927
138797, O, 4.972383, 176.1786, 0.4621242
138818, O, 4.900271, 176.1457, 0.539656
138836, O, 5.051402, 176.0643, 0.4332435
138861, O, 5.278208, 175.9079, 0.3141236
138874, O, 5.421065, 175.8247, 0.2320634
138898, O, 5.366749, 175.8204, 0.2038455
138915, O, 5.477027, 175.8851, 0.09570844
138940, O, 5.402803, 176.1084, 0.005595492
138957, O, 5.156234, 176.3781, 359.8488
138982, O, 4.738633, 176.5473, 359.8157
138998, O, 4.66594, 176.6425, 359.9242
139023, O, 4.440135, 176.7653, 359.9397
139043, O, 4.167864, 176.9965, 359.7023
139066, O, 4.421678, 176.9258, 359.5659
139083, O, 4.61265, 176.8776, 359.4021
139110, O, 4.804952, 176.6302, 359.5203
139125, O, 4.931783, 176.4843, 359.4976
139149, O, 4.815101, 176.3445, 359.557
139166, O, 4.703865, 176.1797, 359.5846
139191, O, 4.408871, 176.0985, 359.6118
139208, O, 4.084427, 176.0668, 359.7082
139232, O, 4.215374, 176.1428, 359.8059
139251, O, 4.328625, 176.2046, 359.6967
139275, O, 4.330537, 176.3573, 359.677
139291, O, 4.308499, 176.4964, 359.5848
139316, O, 4.305199, 176.5797, 359.4101
139336, O, 4.358896, 176.7922, 359.2059
139358, O, 4.42892, 176.9138, 358.8981
139376, O, 4.197115, 177.1213, 358.3682
139403, O, 3.985795, 177.1982, 358.2155
139417, O, 3.891104, 177.3786, 357.9094
139441, O, 3.991103, 177.4266, 357.8558
139458, O, 3.951715, 177.6519, 357.6897
139480, O, 4.071445, 177.7717, 357.5515
139498, O, 4.364072, 177.9666, 357.3798
139521, O, 4.790467, 178.0841, 357.4248
139538, O, 5.152659, 178.1923, 357.3932
139562, O, 5.49712, 178.4753, 357.1966
139579, O, 5.499807, 178.7079, 357.0833
139600, O, 5.566794, 178.9354, 357.0328
139618, O, 5.854658, 179.262, 357.0386
139641, O, 5.945183, 179.3271, 357.0114
139656, O, 6.184151, 179.4251, 357.0573
139681, O, 6.044274, 179.4402, 357.2809
139697, O, 5.969038, 179.5912, 357.3734
139720, O, 6.061152, 179.3076, 357.3982
139737, O, 6.408475, 179.2257, 357.6363
139762, O, 6.532658, 178.906, 357.3948
139778, O, 6.695693, 178.5914, 357.3763
139794, O, 6.572776, 178.4678, 357.4868
139817, O, 6.309784, 178.2204, 357.5095
139841, O, 6.215994, 177.9227, 357.5056
139858, O, 6.234201, 177.7553, 357.3582
139875, O, 6.156307, 177.5588, 357.2626
139896, O, 6.246323, 177.5721, 357.136
139915, O, 6.118946, 177.4907, 356.9613
139938, O, 5.98322, 177.6503, 356.9527
139955, O, 5.875782, 177.7443, 356.8487
139980, O, 5.595516, 177.7732, 356.8406
139997, O, 5.463767, 177.8165, 356.8058
140017, O, 5.429836, 177.8397, 356.7159
140034, O, 5.349856, 177.9494, 356.5703
140058, O, 5.769057, 177.9812, 356.5739
140073, O, 5.994571, 178.1307, 356.4373
140097, O, 5.97943, 178.2091, 356.1668
140114, O, 6.044584, 178.315, 356.0453
140139, O, 6.160661, 178.239, 355.9046
140155, O, 6.23119, 178.2357, 355.6352
140181, O, 6.173327, 178.194, 355.5036
140197, O, 6.317666, 178.1704, 355.2038
140212, O, 6.421075, 178.1688, 355.0292
140238, O, 6.636126, 178.1586, 354.8277
140252, O, 6.87884, 178.1127, 354.5194
140272, O, 7.032384, 178.1333, 354.4295
140293, O, 6.962541, 178.1976, 354.2395
140307, O, 6.987567, 178.2115, 353.9781
140334, O, 7.131386, 178.2839, 354.1013
140349, O, 7.362993, 178.3383, 353.9453
140371, O, 7.468615, 178.4339, 353.8741
140402, O, 7.350594, 178.297, 353.809
140423, O, 7.327958, 177.8205, 353.7693
140439, O, 7.36097, 177.5366, 353.8832
140460, O, 7.484499, 177.4121, 353.8645
140475, O, 7.787011, 177.2996, 353.5844
140521, O, 8.464929, 177.3696, 353.3542
140537, O, 8.88364, 177.0787, 352.923
140573, O, 9.048137, 176.9979, 352.2884
140603, O, 9.363399, 177.1622, 352.1634
140631, O, 9.092681, 177.251, 352.1193
140655, O, 9.003144, 177.5871, 352.3015
140680, O, 9.762967, 178.4127, 351.6551
140702, O, 9.583008, 179.2075, 351.6479
140730, O, 9.019529, 179.9863, 351.8216
140756, O, 8.578325, 179.8271, 352.0094
140785, T, 8.719574, 179.8243, 352.2231
140811, T, 8.836207, 180.1268, 352.8961
140841, T, 8.754351, 180.0589, 353.1419
140868, T, 8.259013, 179.7801, 352.8598
140894, T, 7.571342, 180.0206, 353.0188
140922, T, 7.062968, 180.6244, 354.0335
140951, T, 6.412876, 180.8593, 354.8876
140977, T, 5.963329, 180.6108, 355.4914
141006, T, 5.551359, 180.5503, 355.785
141033, T, 5.290637, 180.5649, 356.2201
141062, T, 4.69684, 180.1905, 356.7506
141090, T, 4.756795, 179.6763, 357.077
141118, T, 4.784379, 179.6868, 357.4513
141147, T, 4.865211, 179.8256, 358.147
141175, T, 4.250337, 179.8002, 358.8521
141203, T, 4.177839, 179.5641, 359.4561
141230, T, 3.893348, 179.5738, 0.4311762
141260, T, 3.844725, 179.275, 0.8213428
141288, T, 4.097562, 178.9142, 0.9040568
141316, T, 4.384126, 178.7154, 0.9596384
141344, T, 4.124035, 178.5104, 1.193564
141371, T, 3.690579, 177.8074, 1.198063
141400, T, 3.974445, 177.1962, 1.152998
141426, T, 4.550476, 176.8907, 0.9008648
141455, T, 4.840536, 176.6391, 0.7371976
141483, T, 4.860279, 176.5059, 0.8966849
141510, T, 4.474929, 176.4949, 0.8223903
141539, T, 4.14958, 176.5121, 0.8653766
141568, T, 4.383915, 176.387, 0.7396058
141596, T, 4.296468, 176.0675, 0.6033381
141624, T, 4.360359, 175.6949, 0.186512
141651, T, 4.413345, 175.4212, 359.8162
141679, T, 4.248484, 175.1985, 359.6729
141707, T, 4.649165, 175.1706, 359.3937
141736, T, 4.685833, 175.3702, 358.8003
141764, T, 4.564622, 175.387, 358.3332
141793, T, 4.641951, 175.1693, 358.47
141821, T, 4.954147, 174.8393, 358.5536
141850, T, 5.33905, 174.6863, 358.2189
141876, T, 5.308809, 174.7416, 357.6771
141904, T, 5.186294, 174.6686, 357.283
141933, T, 4.980766, 174.8577, 357.2632
141961, T, 4.929377, 175.1025, 357.0616
141989, T, 5.010838, 175.3789, 356.6038
142017, T, 5.241727, 175.7578, 356.0175
142044, T, 5.450049, 176.1623, 355.7358
142071, T, 5.270056, 176.5487, 355.5934
142103, T, 5.140001, 176.7959, 355.3656
142128, T, 5.053036, 177.0582, 355.2704
142158, T, 4.905415, 177.3354, 354.9914
142183, T, 4.97305, 177.444, 354.549
142214, T, 5.212767, 177.6115, 354.4882
142239, T, 5.369391, 177.7572, 354.4183
142268, T, 5.510441, 177.8805, 354.4175
142296, T, 5.710073, 177.877, 354.3826
142324, T, 5.635692, 178.0571, 354.4574
142353, T, 5.434209, 178.1939, 354.3192
142382, T, 5.200115, 178.3371, 354.5376
142408, T, 4.860549, 178.2834, 354.6786
142436, T, 4.615286, 178.2269, 354.7291
142464, T, 4.416458, 178.1907, 354.7027
142494, T, 3.985441, 178.2437, 354.7903
142519, T, 3.570225, 178.2292, 354.7359
142548, T, 3.353902, 178.2139, 354.7185
142573, T, 3.26597, 178.2625, 354.6314
142601, T, 2.875361, 178.3159, 354.5083
142616, T, 2.610152, 178.3345, 354.5406
142642, T, 2.462934, 178.3159, 354.6722
142659, T, 2.433337, 178.2706, 354.7062
142685, T, 2.563507, 178.2766, 354.6673
142704, T, 2.352733, 178.291, 354.5904
142727, T, 2.215749, 178.3329, 354.6091
142745, T, 2.094192, 178.3826, 354.6678
142771, T, 2.164373, 178.3486, 354.7072
142797, x, 2.12349, 178.3559, 354.7909
142816, x, 2.158531, 178.3272, 354.852
142840, x, 2.242612, 178.2755, 354.8426
142858, x, 2.311594, 178.2429, 354.8739
142884, x, 2.318606, 178.2324, 354.9601
142911, x, 2.16907, 178.178, 354.9507
142932, x, 2.036428, 178.1936, 354.8465
142952, x, 2.017408, 178.2522, 354.7249
142969, x, 1.945155, 178.2655, 354.7475
142995, x, 2.026816, 178.2344, 354.8922
143019, x, 1.860521, 178.1377, 354.9569
143037, x, 1.745023, 178.1038, 355.032
143062, x, 1.963796, 178.0448, 354.9218
143079, x, 2.034769, 178.0109, 354.8655
143104, x, 2.000169, 177.9886, 354.8815
143130, x, 1.836173, 177.9185, 354.961
143149, x, 1.688795, 177.8761, 355.0224
143164, x, 1.67838, 177.853, 354.9931
143190, x, 1.830772, 177.8668, 354.9523
143205, x, 1.922204, 177.8203, 354.921
143223, x, 1.92924, 177.8101, 354.9114
143244, x, 1.854648, 177.8147, 354.9651
143259, x, 1.714506, 177.8443, 354.9901
143281, x, 1.648578, 177.9067, 354.9735
143312, x, 1.670812, 178.0122, 354.8223
143329, x, 1.683884, 178.1427, 354.6862
143344, x, 1.687197, 178.1868, 354.6307
143368, x, 1.658371, 178.165, 354.6089
143386, x, 1.680098, 178.1728, 354.575
143401, x, 1.694457, 178.1945, 354.6244
143425, x, 1.705153, 178.241, 354.6408
143441, x, 1.719375, 178.3335, 354.4867
143465, x, 1.770837, 178.4383, 354.2756
143481, x, 1.883475, 178.5364, 354.0735
143496, x, 1.951451, 178.5422, 353.9903
143518, x, 1.922817, 178.5384, 354.0241
143551, x, 1.754526, 178.5814, 354.0683
143566, x, 1.684538, 178.749, 353.9315
143583, x, 1.695419, 178.8483, 353.8458
143608, x, 1.732786, 178.8744, 353.7607
143624, x, 1.754902, 178.8876, 353.7417
143650, x, 1.761935, 178.8407, 353.8012
143665, x, 1.727507, 178.8437, 353.7986
143690, x, 1.669896, 178.8376, 353.8557
143705, x, 1.610348, 178.8215, 353.8587
143730, x, 1.561712, 178.7624, 353.7976
143746, x, 1.475838, 178.7276, 353.7748
143761, x, 1.390297, 178.7319, 353.7574
143775, x, 1.289353, 178.7565, 353.7546
143803, x, 1.212963, 178.8003, 353.6661
143827, x, 1.065705, 178.9023, 353.5475
143844, x, 0.8931987, 179.0164, 353.4913
143858, x, 0.6572357, 179.1719, 353.3888
143872, x, 0.4787463, 179.3121, 353.3376
143888, x, 0.3282139, 179.45, 353.2593
143904, x, 0.1671779, 179.596, 353.1406
143932, x, 359.6353, 179.8955, 352.7898
143948, x, 358.9771, 180.2128, 352.3899
143970, x, 358.9105, 180.3099, 352.1054
143991, x, 358.9453, 180.2722, 352.04
144004, x, 358.7121, 180.3248, 351.7166
144028, x, 358.2129, 179.9821, 351.1837
144043, x, 357.9979, 179.6837, 350.844
144065, x, 358.2377, 179.3049, 350.8999
144097, x, 358.7791, 178.7082, 351.0375
144112, x, 359.1069, 177.7621, 350.9039
144124, x, 359.1506, 177.3871, 351.1
144151, x, 358.9959, 177.1103, 351.3481
144166, x, 359.0496, 176.6211, 351.4427
144188, x, 359.1273, 176.3591, 351.5994
144207, x, 359.293, 176.0514, 351.9283
144221, x, 359.5757, 175.5061, 352.3003
144250, x, 359.783, 175.4272, 352.2994
144269, x, 0.1820273, 175.0561, 352.3293
144289, x, 0.4811496, 174.934, 352.446
144316, x, 1.214624, 174.7745, 352.4343
144331, x, 2.388105, 174.5148, 352.0471
144357, x, 3.606694, 174.3169, 351.5695
144374, x, 4.796838, 174.0129, 351.5641
144388, x, 5.453742, 173.6962, 351.7861
144412, x, 6.502687, 173.1726, 351.9069
144428, x, 7.920903, 172.683, 351.8812
144443, x, 8.377448, 172.692, 351.8851
144467, x, 8.056018, 172.903, 351.8149
144482, x, 8.716449, 172.7546, 351.9217
144505, x, 9.276199, 172.6524, 352.1187
144526, x, 9.898571, 172.7209, 352.0255
144545, x, 9.300651, 173.3278, 351.9675
144562, x, 8.158741, 174.0891, 352.2454
144578, x, 7.232478, 174.7763, 352.6192
144598, x, 7.038669, 174.9797, 352.698
144621, x, 7.00745, 175.0755, 352.8267
144639, x, 7.068746, 174.9775, 353.063
144653, x, 6.720329, 175.048, 353.2675
144679, x, 6.479789, 175.0584, 353.0154
144695, x, 6.392797, 175.1954, 352.9303
144719, x, 6.464459, 175.1812, 353.024
144735, x, 6.569283, 175.1151, 353.1588
144750, x, 6.737872, 175.0298, 353.2124
144775, x, 6.730344, 175.0667, 353.235
144791, Q, 6.483506, 175.2469, 353.171
144814, Q, 6.208056, 175.2805, 352.9268
144830, Q, 5.997357, 175.3589, 352.8366
144855, Q, 5.949737, 175.4722, 352.8237
144873, Q, 5.834128, 175.7465, 352.7841
144893, Q, 5.698507, 175.9247, 352.9152
144910, Q, 5.589694, 175.966, 352.9912
144932, Q, 5.581186, 175.9444, 353.0096
144948, Q, 5.48649, 176.089, 352.999
144971, Q, 5.37924, 176.3214, 353.0238
145000, Q, 5.367419, 176.5627, 353.1218
145014, Q, 5.374187, 177.0024, 353.3125
145028, Q, 5.503233, 177.2468, 353.4233
145049, Q, 5.74033, 177.5664, 353.5126
145071, Q, 5.928461, 177.8359, 353.6204
145083, Q, 6.14999, 178.1852, 353.7288
145109, Q, 6.236127, 178.1171, 353.5832
145125, Q, 6.301651, 178.2894, 353.5457
145149, Q, 6.158864, 178.4254, 353.5279
145167, Q, 6.104976, 178.7283, 353.5843
145192, Q, 6.100409, 178.707, 353.5065
145208, Q, 6.186016, 178.7147, 353.3329
145232, Q, 6.2039, 178.5506, 353.2281
145249, Q, 6.300932, 178.5866, 353.1444
145271, Q, 6.507716, 178.593, 353.0771
145289, Q, 6.839918, 178.5824, 352.8807
145313, Q, 7.024359, 178.4094, 352.6556
145328, Q, 7.091522, 178.2991, 352.5051
145351, Q, 7.122904, 178.1709, 352.3518
145369, Q, 7.355353, 178.0022, 352.1301
145390, Q, 7.554402, 177.8712, 352.013
145408, Q, 7.816946, 177.634, 351.7755
145430, Q, 7.897515, 177.5176, 351.6694
145446, Q, 8.084591, 177.3323, 351.392
145470, Q, 8.05969, 177.2681, 351.1634
145489, Q, 8.004711, 177.1651, 350.9665
145511, Q, 7.863926, 177.1062, 350.8876
145528, Q, 7.85798, 176.9184, 350.463
145551, Q, 7.912523, 176.9199, 349.8092
145580, Q, 8.069563, 177.0496, 349.5155
145596, Q, 8.21395, 177.082, 348.8395
145619, Q, 8.168215, 177.0019, 348.7159
145635, Q, 8.166006, 176.9241, 348.3901
145659, Q, 7.924539, 176.954, 348.4154
145676, Q, 7.747892, 176.9972, 348.4236
145694, Q, 7.729869, 177.0209, 348.5088
145712, Q, 7.820904, 177.0499, 348.5399
145730, Q, 7.989515, 177.1074, 348.5513
145742, Q, 8.074119, 177.1123, 348.4979
145767, Q, 8.122713, 177.036, 348.4279
145784, Q, 8.204547, 177.0101, 348.3425
145806, Q, 8.272832, 177.0619, 348.3058
145837, Q, 8.420414, 177.2488, 348.2433
145854, Q, 8.611752, 177.4461, 348.1862
145877, Q, 8.537951, 177.5011, 348.3855
145903, Q, 8.491055, 177.5744, 348.8223
