Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
85812, D, 0.03377776, 182.1612, 353.5235
85828, D, 0.03295173, 182.1609, 353.5173
85845, D, 0.03218756, 182.157, 353.5185
85858, D, 0.02468499, 182.1433, 353.5169
85872, D, 0.02828427, 182.1286, 353.5314
85895, D, 0.03308941, 182.1053, 353.5378
85912, D, 0.03040971, 182.11, 353.5327
85928, D, 0.01379012, 182.1117, 353.5317
85942, D, -0.002184527, 182.1193, 353.533
85956, D, 359.9742, 182.1232, 353.5515
85978, D, 359.9551, 182.1374, 353.567
85995, D, 359.9472, 182.1441, 353.5836
86012, D, 359.932, 182.1424, 353.5856
86026, D, 359.904, 182.1475, 353.6009
86039, D, 359.8945, 182.1418, 353.5917
86061, D, 359.9011, 182.1372, 353.58
86078, D, 359.9061, 182.1351, 353.5956
86095, D, 359.9332, 182.1367, 353.5976
86109, D, 359.9429, 182.1385, 353.5945
86123, D, 359.951, 182.1596, 353.6026
86144, D, 359.9437, 182.1649, 353.618
86161, D, 359.9452, 182.1799, 353.6026
86178, D, 359.9564, 182.2098, 353.5404
86193, D, 359.9887, 182.226, 353.549
86207, D, 0.02416649, 182.2476, 353.5728
86228, D, 0.02630045, 182.2346, 353.5753
86245, D, 0.02993243, 182.2213, 353.5875
86262, D, 0.02081841, 182.2318, 353.597
86276, D, 0.02190194, 182.2274, 353.5985
86290, D, 0.02089082, 182.2211, 353.5977
86311, D, 0.004411502, 182.187, 353.5908
86328, D, 359.9785, 182.1607, 353.5939
86345, D, 359.9608, 182.1502, 353.588
86360, D, 359.955, 182.148, 353.5771
86373, D, 359.9162, 182.1528, 353.5653
86395, D, 359.904, 182.1758, 353.5866
86412, H, 359.8643, 182.1995, 353.6158
86428, H, 359.8425, 182.221, 353.5901
86443, H, 359.8551, 182.2429, 353.5651
86457, H, 359.8491, 182.2753, 353.5817
86478, H, 359.8487, 182.279, 353.5901
86495, H, 359.8514, 182.2617, 353.5965
86512, H, 359.8557, 182.2516, 353.6033
86527, H, 359.8593, 182.2426, 353.6006
86541, H, 359.8746, 182.2351, 353.5892
86555, H, 359.8884, 182.2239, 353.5758
86578, H, 359.8949, 182.1993, 353.5792
86594, H, 359.8967, 182.1912, 353.5798
86612, H, 359.8934, 182.1929, 353.575
86624, H, 359.8902, 182.1951, 353.5724
86638, H, 359.8828, 182.2127, 353.5678
86662, H, 359.8608, 182.2385, 353.5766
86678, H, 359.8422, 182.2531, 353.5934
86694, H, 359.8197, 182.2566, 353.5976
86707, H, 359.8031, 182.2626, 353.6064
86721, H, 359.7999, 182.2625, 353.604
86745, H, 359.8064, 182.2377, 353.6003
86761, H, 359.8036, 182.229, 353.5931
86778, H, 359.7995, 182.2122, 353.5958
86791, H, 359.8147, 182.2034, 353.6038
86805, H, 359.8213, 182.1924, 353.6081
86829, H, 359.8226, 182.1971, 353.6174
86845, H, 359.8225, 182.196, 353.6391
86861, H, 359.8209, 182.1963, 353.6248
86875, H, 359.8283, 182.2081, 353.5801
86889, H, 359.849, 182.2284, 353.5472
86912, H, 359.89, 182.2421, 353.5915
86928, H, 359.8974, 182.2317, 353.6122
86945, H, 359.9016, 182.2173, 353.6233
86958, H, 359.8951, 182.2136, 353.6324
86972, H, 359.8908, 182.2116, 353.6383
86995, H, 359.881, 182.197, 353.6352
87011, H, 359.8738, 182.165, 353.6272
87028, H, 359.8464, 182.1278, 353.6285
87042, H, 359.8298, 182.1254, 353.6143
87056, H, 359.82, 182.1134, 353.5993
87078, H, 359.8028, 182.1566, 353.582
87094, H, 359.7898, 182.1851, 353.5985
87111, H, 359.7543, 182.2153, 353.6163
87125, H, 359.7434, 182.2297, 353.6
87139, H, 359.7285, 182.2723, 353.5711
87161, H, 359.7467, 182.2871, 353.584
87178, H, 359.7567, 182.2885, 353.5937
87195, H, 359.7538, 182.2707, 353.5996
87209, H, 359.7424, 182.2568, 353.6041
87223, H, 359.7455, 182.2471, 353.6082
87245, H, 359.748, 182.2398, 353.5983
87261, H, 359.7528, 182.2209, 353.6008
87278, H, 359.7585, 182.203, 353.6036
87292, H, 359.7604, 182.193, 353.6106
87307, H, 359.7638, 182.1747, 353.6111
87328, H, 359.7526, 182.1831, 353.6127
87345, H, 359.7386, 182.1969, 353.6183
87361, H, 359.7214, 182.2043, 353.6246
87376, H, 359.7146, 182.2121, 353.635
87390, H, 359.7034, 182.2216, 353.6537
87411, H, 359.6934, 182.2288, 353.6559
87428, H, 359.6917, 182.221, 353.6584
87445, H, 359.6848, 182.2089, 353.6597
87459, H, 359.6814, 182.2, 353.6541
87473, H, 359.6816, 182.1797, 353.6418
87495, H, 359.7028, 182.1864, 353.6446
87511, H, 359.7225, 182.1842, 353.6602
87528, H, 359.7346, 182.2007, 353.6679
87543, H, 359.7422, 182.202, 353.6751
87557, H, 359.7376, 182.2165, 353.6918
87578, H, 359.7495, 182.1998, 353.7002
87594, H, 359.7572, 182.1999, 353.6457
87611, H, 359.7945, 182.2112, 353.5931
87627, H, 359.8281, 182.2043, 353.625
87641, H, 359.8578, 182.1953, 353.6415
87655, H, 359.8852, 182.1778, 353.6541
87678, H, 359.8732, 182.1582, 353.6608
87694, H, 359.8673, 182.1626, 353.6618
87710, H, 359.8607, 182.1539, 353.6615
87724, H, 359.859, 182.1273, 353.6585
87745, H, 359.8552, 182.0946, 353.6537
87762, H, 359.852, 182.0772, 353.6426
87777, H, 359.8469, 182.0835, 353.6261
87795, H, 359.8335, 182.1048, 353.6008
87807, H, 359.8154, 182.1275, 353.6055
87822, H, 359.815, 182.165, 353.6088
87845, H, 359.8, 182.2169, 353.6096
87862, H, 359.8153, 182.2482, 353.5692
87877, H, 359.84, 182.28, 353.5744
87891, H, 359.8608, 182.3015, 353.5828
87905, H, 359.8795, 182.2857, 353.5842
87928, H, 359.9016, 182.2699, 353.5739
87945, H, 359.9214, 182.2664, 353.5634
87961, H, 359.9298, 182.2707, 353.5528
87975, H, 359.9289, 182.2693, 353.5524
87988, H, 359.9339, 182.259, 353.5469
88011, H, 359.9213, 182.2548, 353.5557
88028, H, 359.9093, 182.247, 353.558
88045, H, 359.9061, 182.2511, 353.554
88058, H, 359.8944, 182.2542, 353.5515
88072, H, 359.8739, 182.2591, 353.5388
88095, H, 359.8636, 182.2573, 353.5416
88111, H, 359.8568, 182.2612, 353.5509
88128, H, 359.8589, 182.2617, 353.5494
88141, H, 359.8532, 182.2591, 353.5531
88155, H, 359.858, 182.2457, 353.5543
88178, H, 359.8557, 182.2281, 353.5468
88195, H, 359.8636, 182.2029, 353.5358
88212, H, 359.8732, 182.1906, 353.5353
88225, H, 359.8816, 182.1752, 353.5393
88239, H, 359.9019, 182.1582, 353.5492
88261, H, 359.9247, 182.1604, 353.5479
88278, H, 359.919, 182.1686, 353.5661
88295, H, 359.9076, 182.1662, 353.584
88308, H, 359.9036, 182.1499, 353.5899
88322, H, 359.9164, 182.1312, 353.573
88345, H, 359.924, 182.1424, 353.5195
88361, H, 359.9455, 182.1412, 353.5161
88378, H, 359.9511, 182.1426, 353.5421
88392, H, 359.9536, 182.1274, 353.5482
88406, H, 359.9283, 182.1117, 353.5621
88428, B, 359.8931, 182.1202, 353.5579
88445, B, 359.8911, 182.1179, 353.5529
88461, B, 359.9035, 182.1102, 353.5406
88475, B, 359.8989, 182.0899, 353.5405
88490, B, 359.8857, 182.0737, 353.5271
88511, B, 359.8768, 182.0875, 353.5231
88528, B, 359.8777, 182.1018, 353.5123
88544, B, 359.8581, 182.1286, 353.5185
88559, B, 359.8576, 182.1445, 353.5354
88573, B, 359.8306, 182.1729, 353.5406
88595, B, 359.8286, 182.2091, 353.4957
88612, B, 359.8436, 182.2323, 353.5103
88628, B, 359.8349, 182.2322, 353.5164
88643, B, 359.8434, 182.2254, 353.5221
88657, B, 359.8452, 182.2217, 353.5074
88678, B, 359.8314, 182.2113, 353.4974
88694, B, 359.8261, 182.2169, 353.4831
88711, B, 359.836, 182.2113, 353.4735
88726, B, 359.8472, 182.1974, 353.4763
88741, B, 359.8702, 182.197, 353.4798
88761, B, 359.8855, 182.2057, 353.4815
88778, B, 359.8918, 182.2215, 353.4799
88795, B, 359.8939, 182.2338, 353.4765
88810, B, 359.8875, 182.2445, 353.4818
88824, B, 359.8895, 182.2579, 353.497
88838, B, 359.8906, 182.2562, 353.5038
88861, B, 359.8944, 182.2421, 353.5159
88878, B, 359.8995, 182.2323, 353.514
88894, B, 359.9106, 182.2132, 353.5204
88908, B, 359.921, 182.1973, 353.5075
88922, B, 359.9299, 182.1774, 353.5075
88945, B, 359.9395, 182.1599, 353.5167
88961, B, 359.9532, 182.1547, 353.5267
88978, B, 359.9619, 182.1579, 353.5338
88991, B, 359.9573, 182.1531, 353.5453
89005, B, 359.9471, 182.1431, 353.5845
89028, B, 359.9542, 182.1447, 353.5778
89045, B, 359.9469, 182.1515, 353.5579
89060, B, 359.9508, 182.1661, 353.5383
89074, B, 359.9824, 182.1718, 353.5429
89088, B, 0.01260832, 182.1597, 353.5665
89111, B, 0.001144644, 182.1342, 353.5819
89128, B, 359.9791, 182.1237, 353.5884
89144, B, 359.9554, 182.1194, 353.5944
89158, B, 359.951, 182.1068, 353.5974
89172, B, 359.9287, 182.0726, 353.5993
89194, B, 359.9198, 182.0408, 353.606
89211, B, 359.9064, 182.0406, 353.6009
89228, B, 359.8914, 182.0431, 353.5966
89241, B, 359.8764, 182.0518, 353.5867
89255, B, 359.8411, 182.0702, 353.597
89278, B, 359.8404, 182.0931, 353.6319
89295, B, 359.823, 182.1073, 353.6244
89311, B, 359.8191, 182.128, 353.6087
89325, B, 359.8109, 182.1742, 353.603
89339, B, 359.8067, 182.1746, 353.617
89361, B, 359.8117, 182.1482, 353.6347
89378, B, 359.8112, 182.1272, 353.6444
89395, B, 359.8029, 182.1195, 353.6448
89408, B, 359.8046, 182.1207, 353.6401
89422, B, 359.801, 182.0995, 353.6395
89444, B, 359.813, 182.0774, 353.6393
89461, B, 359.8103, 182.0658, 353.6366
89478, B, 359.8076, 182.0699, 353.6428
89492, B, 359.8023, 182.0831, 353.6376
89506, B, 359.7919, 182.0934, 353.6371
89528, B, 359.7723, 182.1205, 353.6351
89544, B, 359.7525, 182.1433, 353.6485
89561, B, 359.7347, 182.1572, 353.6569
89575, B, 359.74, 182.1707, 353.6701
89589, B, 359.7274, 182.1742, 353.6781
89611, B, 359.7289, 182.1586, 353.6731
89628, B, 359.7396, 182.1447, 353.6623
89645, B, 359.7466, 182.1292, 353.6457
89659, B, 359.7556, 182.1271, 353.6417
89673, B, 359.7661, 182.1138, 353.6459
89694, B, 359.8041, 182.1131, 353.6648
89711, B, 359.8192, 182.1163, 353.6674
89728, B, 359.8155, 182.1225, 353.6773
89743, B, 359.8324, 182.1234, 353.687
89756, B, 359.8518, 182.1189, 353.6823
89778, B, 359.8634, 182.1329, 353.6267
89794, B, 359.8927, 182.1467, 353.6146
89811, B, 359.9004, 182.1379, 353.6376
89826, B, 359.907, 182.1307, 353.6547
89840, B, 359.9088, 182.1118, 353.6681
89861, B, 359.8889, 182.115, 353.6798
89878, B, 359.8685, 182.1167, 353.6818
89895, B, 359.8651, 182.112, 353.6729
89910, B, 359.8594, 182.0873, 353.6735
89924, B, 359.8382, 182.0673, 353.6718
89945, B, 359.825, 182.074, 353.6553
89961, B, 359.8156, 182.0903, 353.6414
89978, B, 359.8085, 182.1196, 353.6386
89993, B, 359.8074, 182.1356, 353.6403
90007, B, 359.7839, 182.172, 353.6591
90021, B, 359.7505, 182.1934, 353.6584
90045, B, 359.7651, 182.2169, 353.6263
90061, B, 359.7764, 182.2304, 353.633
90077, B, 359.7882, 182.2241, 353.6412
90091, B, 359.7938, 182.2007, 353.6497
90111, B, 359.7913, 182.1652, 353.6557
90128, B, 359.7903, 182.1512, 353.6537
90144, B, 359.7936, 182.1398, 353.6472
90161, B, 359.7981, 182.1203, 353.6429
90174, B, 359.8065, 182.0923, 353.6447
90188, B, 359.8133, 182.0796, 353.6488
90211, B, 359.8001, 182.0922, 353.6534
90228, B, 359.7808, 182.1005, 353.6543
90244, B, 359.7704, 182.1105, 353.6586
90257, B, 359.7545, 182.1236, 353.6622
90272, B, 359.74, 182.1356, 353.6722
90295, B, 359.7216, 182.1501, 353.682
90311, B, 359.7038, 182.1567, 353.6865
90327, B, 359.6934, 182.146, 353.6882
90341, B, 359.6885, 182.1328, 353.6934
90355, B, 359.6929, 182.126, 353.685
90378, B, 359.7099, 182.1096, 353.6823
90395, B, 359.7158, 182.1069, 353.6788
90411, B, 359.7266, 182.1045, 353.6781
90424, F, 359.7585, 182.0974, 353.6737
90439, F, 359.7851, 182.1082, 353.6694
90461, F, 359.8007, 182.1229, 353.6675
90478, F, 359.809, 182.1375, 353.6819
90495, F, 359.8239, 182.1447, 353.698
90508, F, 359.8254, 182.141, 353.7065
90522, F, 359.8312, 182.1318, 353.7065
90545, F, 359.7874, 182.1031, 353.7217
90562, F, 359.7707, 182.071, 353.7135
90578, F, 359.7552, 182.0578, 353.652
90591, F, 359.7694, 182.0567, 353.6282
90605, F, 359.7804, 182.0534, 353.6381
90628, F, 359.7821, 182.0594, 353.6965
90645, F, 359.783, 182.0455, 353.7126
90661, F, 359.7881, 182.0585, 353.7285
90675, F, 359.784, 182.073, 353.7319
90689, F, 359.7758, 182.0758, 353.736
90711, F, 359.7594, 182.07, 353.7104
90728, F, 359.7426, 182.0566, 353.7138
90745, F, 359.7262, 182.0644, 353.707
90758, F, 359.7218, 182.0796, 353.6921
90772, F, 359.7104, 182.1111, 353.6737
90795, F, 359.6756, 182.1579, 353.6683
90811, F, 359.6914, 182.1813, 353.6777
90828, F, 359.6667, 182.1973, 353.68
90842, F, 359.6748, 182.2044, 353.6486
90856, F, 359.6832, 182.2209, 353.6191
90878, F, 359.7043, 182.2099, 353.6369
90894, F, 359.7087, 182.181, 353.6387
90911, F, 359.7138, 182.1541, 353.6513
90926, F, 359.7242, 182.1351, 353.6413
90940, F, 359.7493, 182.1198, 353.6414
90961, F, 359.7545, 182.1106, 353.6469
90978, F, 359.7501, 182.0956, 353.6497
90995, F, 359.7523, 182.0924, 353.644
91009, F, 359.7568, 182.0935, 353.6438
91023, F, 359.7675, 182.0962, 353.6345
91045, F, 359.7626, 182.1122, 353.6168
91061, F, 359.7416, 182.1265, 353.6142
91082, F, 359.7176, 182.153, 353.6085
91096, F, 359.7161, 182.1714, 353.6066
91110, F, 359.71, 182.195, 353.606
91130, F, 359.7061, 182.1957, 353.6032
91148, F, 359.6956, 182.1783, 353.6005
91166, F, 359.7, 182.1576, 353.5916
91179, F, 359.7115, 182.1256, 353.58
91193, F, 359.7264, 182.1001, 353.5712
91215, F, 359.7438, 182.0816, 353.5756
91251, F, 359.7635, 182.0752, 353.5695
91261, F, 359.7786, 182.0728, 353.5598
91276, F, 359.8353, 182.0826, 353.5523
91289, F, 359.8568, 182.089, 353.5621
91311, F, 359.8528, 182.081, 353.5732
91327, F, 359.8366, 182.085, 353.5821
91343, F, 359.8223, 182.0816, 353.5785
91357, F, 359.7922, 182.067, 353.582
91371, F, 359.7746, 182.0399, 353.5963
91394, F, 359.7801, 182.017, 353.5609
91411, F, 359.7655, 182.023, 353.4816
91427, F, 359.7672, 182.0256, 353.5038
91441, F, 359.7636, 182.016, 353.503
91455, F, 359.7689, 182.0205, 353.5172
91477, F, 359.7486, 182.0275, 353.5453
91494, F, 359.7332, 182.0424, 353.5596
91511, F, 359.7354, 182.0543, 353.5559
91524, F, 359.7375, 182.0428, 353.5469
91538, F, 359.7418, 182.033, 353.5355
91561, F, 359.7362, 182.0225, 353.5175
91578, F, 359.7339, 182.0254, 353.508
91595, F, 359.7285, 182.0313, 353.4977
91608, F, 359.7252, 182.0554, 353.4926
91622, F, 359.7036, 182.0749, 353.4942
91644, F, 359.7016, 182.103, 353.5164
91661, F, 359.6887, 182.1124, 353.5126
91678, F, 359.6884, 182.1273, 353.4842
91691, F, 359.695, 182.1317, 353.4866
91705, F, 359.7006, 182.1302, 353.4995
91728, F, 359.7039, 182.085, 353.5049
91744, F, 359.688, 182.0667, 353.5053
91761, F, 359.667, 182.063, 353.4988
91775, F, 359.6561, 182.0566, 353.4973
91789, F, 359.6526, 182.0497, 353.4911
91811, F, 359.6713, 182.05, 353.4972
91828, F, 359.687, 182.0622, 353.5026
91844, F, 359.6851, 182.079, 353.5124
91858, F, 359.6852, 182.0961, 353.5157
91872, F, 359.6781, 182.1316, 353.5213
91894, F, 359.6729, 182.1423, 353.5246
91911, F, 359.6772, 182.1461, 353.5352
91928, F, 359.6887, 182.1411, 353.537
91942, F, 359.7002, 182.1332, 353.5317
91956, F, 359.7205, 182.1166, 353.5353
91977, F, 359.7216, 182.1007, 353.5213
91994, F, 359.7269, 182.0875, 353.513
92011, F, 359.7433, 182.0783, 353.5069
92026, F, 359.7687, 182.0723, 353.5029
92040, F, 359.7996, 182.0703, 353.5054
92060, F, 359.8253, 182.0842, 353.5473
92078, F, 359.8352, 182.0829, 353.5393
92094, F, 359.8302, 182.0854, 353.5534
92109, F, 359.824, 182.0869, 353.577
92123, F, 359.8247, 182.0679, 353.5837
92137, F, 359.812, 182.054, 353.5683
92161, F, 359.7952, 182.0495, 353.5268
92178, F, 359.8153, 182.049, 353.5318
92193, F, 359.8318, 182.0463, 353.5534
92207, F, 359.8353, 182.0316, 353.5752
92221, F, 359.8111, 182.0338, 353.5848
92245, F, 359.7715, 182.0537, 353.5899
92261, F, 359.7591, 182.0639, 353.5902
92276, F, 359.7617, 182.0629, 353.5963
92290, F, 359.7629, 182.0533, 353.5986
92304, F, 359.7503, 182.0488, 353.6101
92327, F, 359.738, 182.0509, 353.6046
92344, F, 359.7396, 182.0673, 353.5938
92360, F, 359.7191, 182.0828, 353.5924
92374, F, 359.7023, 182.1079, 353.6105
92388, F, 359.6989, 182.1198, 353.6316
92411, F, 359.6937, 182.1205, 353.6186
92427, F, 359.6976, 182.1379, 353.5918
92444, W, 359.687, 182.1463, 353.5985
92457, W, 359.6901, 182.1431, 353.6008
92471, W, 359.6835, 182.1263, 353.6209
92494, W, 359.674, 182.1089, 353.6364
92511, W, 359.6683, 182.0976, 353.6393
92527, W, 359.6649, 182.099, 353.6304
92541, W, 359.6632, 182.0866, 353.6341
92554, W, 359.666, 182.0681, 353.6434
92578, W, 359.6703, 182.0573, 353.6528
92595, W, 359.6769, 182.0477, 353.6516
92611, W, 359.6758, 182.0438, 353.6594
92624, W, 359.6762, 182.0521, 353.6641
92638, W, 359.6701, 182.0666, 353.6677
92661, W, 359.6546, 182.0802, 353.6867
92678, W, 359.65, 182.0878, 353.6964
92694, W, 359.6349, 182.0871, 353.6946
92708, W, 359.6315, 182.0872, 353.6969
92722, W, 359.6306, 182.0829, 353.7057
92744, W, 359.6346, 182.0704, 353.6864
92761, W, 359.6498, 182.0597, 353.6722
92777, W, 359.6636, 182.064, 353.6713
92791, W, 359.6824, 182.0634, 353.6777
92805, W, 359.7182, 182.0624, 353.6856
92828, W, 359.7274, 182.0695, 353.6919
92844, W, 359.7207, 182.0616, 353.7079
92861, W, 359.72, 182.054, 353.717
92875, W, 359.7212, 182.0409, 353.6971
92888, W, 359.7354, 182.0342, 353.6552
92911, W, 359.8169, 182.0525, 353.6402
92928, W, 359.8209, 182.0369, 353.6778
92944, W, 359.8284, 182.0216, 353.6937
92958, W, 359.8308, 182.0178, 353.7013
92972, W, 359.8222, 182.0084, 353.7141
92994, W, 359.805, 182.0112, 353.6972
93011, W, 359.8029, 182.0114, 353.6877
93028, W, 359.792, 181.996, 353.6889
93042, W, 359.7754, 181.9911, 353.6912
93056, W, 359.7466, 181.9937, 353.6873
93078, W, 359.7245, 182.027, 353.6669
93094, W, 359.7065, 182.0621, 353.6601
93111, W, 359.6882, 182.0762, 353.672
93126, W, 359.6681, 182.0868, 353.6866
93139, W, 359.6223, 182.107, 353.6758
93161, W, 359.6311, 182.1281, 353.6394
93177, W, 359.6268, 182.1253, 353.6496
93194, W, 359.6332, 182.1062, 353.6631
93209, W, 359.6302, 182.0853, 353.6729
93223, W, 359.6298, 182.0606, 353.6788
93237, W, 359.642, 182.0479, 353.6751
93261, W, 359.6434, 182.0513, 353.6845
93278, W, 359.6397, 182.0354, 353.691
93292, W, 359.6377, 182.0177, 353.6947
93307, W, 359.6351, 181.9969, 353.7061
93328, W, 359.6366, 181.9934, 353.7064
93344, W, 359.6441, 181.9873, 353.7073
93360, W, 359.6289, 181.9915, 353.7232
93376, W, 359.6133, 181.9974, 353.7248
93390, W, 359.5937, 182.001, 353.7423
93404, W, 359.5941, 182.0033, 353.7448
93427, W, 359.5907, 182.0002, 353.7552
93444, W, 359.5887, 181.993, 353.7556
93459, W, 359.5842, 181.9902, 353.7544
93474, W, 359.5918, 181.9745, 353.7491
93494, W, 359.6162, 181.9752, 353.7345
93511, W, 359.6322, 181.9809, 353.7428
93527, W, 359.6491, 181.9823, 353.7573
93544, W, 359.6673, 182.001, 353.7589
93557, W, 359.6821, 182.0106, 353.7716
93571, W, 359.6933, 182.0235, 353.7861
93594, W, 359.6875, 182.016, 353.7902
93611, W, 359.6841, 182.0169, 353.7539
93627, W, 359.7034, 182.0281, 353.6932
93640, W, 359.7178, 182.0314, 353.7068
93654, W, 359.7487, 182.0308, 353.7126
93677, W, 359.7574, 182.0024, 353.7231
93694, W, 359.7653, 181.9941, 353.7217
93711, W, 359.7671, 181.9994, 353.7281
93724, W, 359.7784, 181.9942, 353.7148
93738, W, 359.7819, 181.9742, 353.7091
93761, W, 359.7725, 181.955, 353.7063
93777, W, 359.7646, 181.9496, 353.6995
93794, W, 359.7661, 181.9573, 353.6738
93807, W, 359.7645, 181.9633, 353.6615
93821, W, 359.7636, 181.9859, 353.6455
93844, W, 359.7657, 182.0173, 353.6678
93861, W, 359.7529, 182.0397, 353.6804
93877, W, 359.7432, 182.0695, 353.6491
93891, W, 359.7563, 182.0896, 353.6438
93905, W, 359.7874, 182.117, 353.6435
93927, W, 359.7975, 182.0897, 353.6421
93944, W, 359.8059, 182.0604, 353.6419
93960, W, 359.8091, 182.045, 353.6261
93974, W, 359.8101, 182.0401, 353.6138
93988, W, 359.8134, 182.0266, 353.5968
94011, W, 359.8135, 182.0214, 353.6024
94027, W, 359.8265, 182.0179, 353.6049
94044, W, 359.8357, 182.0216, 353.6082
94058, W, 359.8365, 182.0257, 353.6098
94072, W, 359.8352, 182.0335, 353.6038
94094, W, 359.8042, 182.0526, 353.6119
94111, W, 359.7895, 182.0547, 353.6089
94128, W, 359.7823, 182.0556, 353.6226
94141, W, 359.774, 182.0493, 353.6322
94155, W, 359.7571, 182.0438, 353.6328
94178, W, 359.75, 182.0238, 353.6324
94194, W, 359.7624, 182.0032, 353.6212
94211, W, 359.7765, 181.9898, 353.6116
94225, W, 359.7946, 181.9778, 353.6098
94239, W, 359.8135, 181.9557, 353.6201
94261, W, 359.827, 181.955, 353.6288
94277, W, 359.832, 181.9507, 353.6341
94295, W, 359.8258, 181.9491, 353.6498
94309, W, 359.8311, 181.9403, 353.6599
94323, W, 359.8616, 181.9283, 353.6413
94345, W, 359.9002, 181.9395, 353.5782
94361, W, 359.927, 181.9285, 353.5837
94378, W, 359.9236, 181.9324, 353.6104
94392, W, 359.9149, 181.9266, 353.6196
94406, W, 359.9148, 181.9198, 353.6234
94427, W, 359.9023, 181.9232, 353.6373
94444, J, 359.9012, 181.914, 353.6271
94461, J, 359.9053, 181.9039, 353.6237
94476, J, 359.8994, 181.8828, 353.6125
94490, J, 359.8893, 181.8541, 353.6073
94511, J, 359.8839, 181.8593, 353.5976
94527, J, 359.8874, 181.8762, 353.5895
94544, J, 359.883, 181.899, 353.5878
94560, J, 359.8882, 181.9167, 353.6014
94573, J, 359.8733, 181.9495, 353.6195
94587, J, 359.8592, 181.9737, 353.5987
94611, J, 359.8696, 181.9985, 353.5689
94627, J, 359.8941, 182.0075, 353.5759
94643, J, 359.9065, 181.9952, 353.5797
94657, J, 359.9136, 181.9859, 353.577
94671, J, 359.9008, 181.9736, 353.5833
94694, J, 359.8876, 181.9793, 353.5616
94711, J, 359.9091, 181.9782, 353.558
94727, J, 359.921, 181.9636, 353.5633
94741, J, 359.9417, 181.9504, 353.5672
94755, J, 359.9496, 181.9417, 353.5709
94777, J, 359.941, 181.9563, 353.5668
94794, J, 359.9418, 181.9589, 353.5656
94811, J, 359.9349, 181.9666, 353.5708
94824, J, 359.9231, 181.973, 353.5714
94838, J, 359.907, 181.9919, 353.5906
94861, J, 359.8927, 181.9814, 353.6075
94877, J, 359.8871, 181.967, 353.6112
94894, J, 359.8934, 181.9551, 353.6043
94907, J, 359.9002, 181.9441, 353.5948
94921, J, 359.9067, 181.9268, 353.5947
94944, J, 359.9108, 181.9104, 353.6186
94960, J, 359.914, 181.9116, 353.6157
94978, J, 359.9203, 181.9065, 353.6277
94990, J, 359.9171, 181.9043, 353.6489
95004, J, 359.9337, 181.8971, 353.6515
95028, J, 359.9263, 181.9122, 353.627
95044, J, 359.9353, 181.9256, 353.6145
95061, J, 359.9661, 181.9337, 353.6336
95074, J, -0.005628836, 181.9225, 353.6651
95088, J, 0.01715539, 181.8947, 353.68
95111, J, 359.9867, 181.8932, 353.6656
95128, J, 359.9626, 181.8907, 353.6592
95144, J, 359.959, 181.8841, 353.658
95158, J, 359.9507, 181.8632, 353.6581
95172, J, 359.9285, 181.8292, 353.6592
95194, J, 359.9029, 181.8291, 353.6645
95211, J, 359.8801, 181.8485, 353.6561
95227, J, 359.8666, 181.8696, 353.6518
95241, J, 359.8574, 181.8959, 353.6561
95255, J, 359.84, 181.9136, 353.6774
95277, J, 359.8321, 181.9347, 353.6772
95294, J, 359.8179, 181.9539, 353.632
95311, J, 359.8083, 181.9876, 353.6422
95325, J, 359.8131, 181.9825, 353.6437
95339, J, 359.8074, 181.9791, 353.6543
95361, J, 359.8207, 181.9487, 353.6741
95378, J, 359.831, 181.9567, 353.6717
95394, J, 359.844, 181.9662, 353.6651
95408, J, 359.8481, 181.9656, 353.6593
95422, J, 359.8557, 181.9586, 353.6686
95445, J, 359.838, 181.9347, 353.6686
95461, J, 359.8284, 181.9381, 353.6769
95477, J, 359.8265, 181.9371, 353.6722
95492, J, 359.8175, 181.9384, 353.6702
95506, J, 359.805, 181.944, 353.679
95528, J, 359.7997, 181.9492, 353.6921
95544, J, 359.785, 181.9653, 353.6999
95561, J, 359.7805, 181.9659, 353.7055
95576, J, 359.7723, 181.9601, 353.7138
95589, J, 359.7571, 181.9543, 353.7161
95611, J, 359.7599, 181.9446, 353.7069
95628, J, 359.7655, 181.9403, 353.6974
95644, J, 359.7732, 181.9328, 353.709
95659, J, 359.7932, 181.9242, 353.7151
95673, J, 359.8143, 181.926, 353.7189
95694, J, 359.8232, 181.9264, 353.7366
95711, J, 359.8259, 181.9211, 353.75
95728, J, 359.8246, 181.9188, 353.7449
95743, J, 359.8239, 181.927, 353.702
95757, J, 359.8446, 181.9428, 353.6573
95771, J, 359.8724, 181.9574, 353.6806
95794, J, 359.8908, 181.9606, 353.7151
95811, J, 359.8951, 181.9523, 353.7281
95827, J, 359.8901, 181.9643, 353.7342
95840, J, 359.8937, 181.9687, 353.7418
95855, J, 359.8884, 181.9613, 353.7347
95878, J, 359.8809, 181.9333, 353.7314
95894, J, 359.8619, 181.9103, 353.7244
95910, J, 359.8444, 181.9015, 353.7141
95924, J, 359.834, 181.9034, 353.6959
95938, J, 359.8219, 181.9233, 353.6898
95961, J, 359.8023, 181.964, 353.7018
95978, J, 359.7835, 181.9939, 353.7309
95994, J, 359.7771, 182.0128, 353.7159
96007, J, 359.7818, 182.0395, 353.6992
96021, J, 359.7841, 182.0827, 353.6896
96044, J, 359.7733, 182.0759, 353.7072
